init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
42 29 41 5 35 47 15 28 51 16,4 12 26 17 39 30 27 31 37 52,2,0,14,0,1,41 35 15 42 29 16 28 5 6 52,4 17 30 12 52 51 26 39 27 31,0,2,1
17 34 22 4 40 24 45 21 14 13,47 42 27 48 39 18 2 6 37 52,16,0,3,0,14,22 24 21 3 17 4 43 40 14 29,47 42 8 52 0 39 48 9 35 27,0,1,2
47 35 20 31 22 28 17 11 15 23,9 33 50 19 3 52 5 1 16 52,12,7,0,1,10,20 22 23 51 28 15 41 38 39 42,3 5 4 52 1 27 19 16 52 17,1,1,1
13 5 32 42 35 21 0 50 25 44,47 45 37 36 49 12 23 33 9 26,7,3,0,1,9,42 44 43 20 35 48 13 0 39 1,36 49 23 33 9 22 45 47 52 52,0,1,2
49 1 37 9 24 48 39 14 50 38,36 46 21 33 35 2 3 7 30 12,32,0,20,0,9,37 24 50 1 14 27 41 28 6 52,46 33 7 36 35 19 2 3 16 30,0,0,3
9 33 12 27 28 48 22 51 17 0,32 25 42 8 23 19 45 14 46 10,7,2,0,1,9,9 48 22 33 12 51 27 28 29 0,32 19 45 46 8 10 25 23 24 52,1,1,1
28 43 14 51 19 37 27 11 50 3,23 15 22 20 16 13 17 34 10 21,36,21,0,1,2,37 11 50 27 28 29 14 3 43 18,15 16 17 23 34 10 22 20 21 19,2,1,0
20 35 3 30 0 8 12 13 52 21,5 23 15 39 50 22 2 10 16 40,25,0,42,0,3,8 21 47 12 0 52 3 35 48 22,15 16 14 39 40 2 30 5 23 50,0,1,2
46 48 52 30 15 32 18 20 42 22,29 9 49 38 14 31 13 51 23 26,5,0,2,0,12,48 52 22 18 15 2 46 20 33 52,49 31 51 44 43 45 14 40 27 26,0,0,3
44 6 10 25 40 36 17 43 33 20,39 21 26 18 23 5 9 3 12 0,42,13,0,1,7,33 20 46 44 31 52 13 40 28 2,21 23 3 12 0 1 30 43 17 29,1,1,1
15 49 30 27 36 14 16 8 35 0,18 37 38 51 34 22 5 3 23 10,43,0,60,0,5,49 30 36 15 14 16 4 0 12 52,18 37 38 51 34 22 5 3 23 10,1,1,1
44 27 52 16 34 51 6 14 46 49,7 35 25 47 48 30 50 12 1 22,32,0,30,0,8,52 44 46 6 51 49 16 14 15 19,35 48 22 9 1 27 28 42 30 7,1,2,0
16 28 9 44 22 10 24 17 27 26,34 23 8 30 33 46 3 48 6 36,42,3,0,1,5,16 9 22 28 27 26 44 18 52 14,23 36 49 8 3 6 5 33 46 52,0,1,2
11 30 52 0 29 20 4 23 22 35,44 33 8 39 2 31 6 52 36 16,46,2,0,1,7,30 52 4 22 35 48 20 11 37 0,44 33 31 2 28 41 8 21 34 52,0,0,3
52 41 3 25 43 1 17 34 24 40,7 29 45 13 39 52 11 49 19 30,47,0,2,0,10,52 41 43 25 24 34 22 40 1 8,52 11 9 45 19 21 29 30 31 13,0,2,1
17 5 12 9 2 47 25 20 27 16,4 10 6 40 48 44 1 7 31 11,23,4,0,1,9,12 25 51 38 36 27 16 17 15 2,40 41 42 10 7 20 4 6 5 49,2,0,1
28 19 32 6 48 0 36 41 10 12,44 37 20 15 49 27 4 11 38 1,22,0,10,0,5,19 32 6 48 0 12 36 10 23 9,37 11 50 24 4 30 17 27 1 15,0,1,2
11 4 36 41 17 22 46 7 14 33,39 0 38 48 9 50 34 15 37 42,27,0,29,0,4,46 7 33 14 4 17 22 21 19 20,38 37 36 39 0 13 15 42 48 9,1,0,2
15 30 29 43 1 6 12 42 11 40,18 7 27 9 24 25 48 28 39 32,49,0,37,0,5,12 11 36 29 42 16 1 40 14 23,24 25 52 39 27 28 15 18 32 7,0,1,2
39 0 52 19 30 7 5 50 24 21,52 18 42 32 37 6 38 23 49 14,36,33,0,1,5,52 50 24 39 0 40 16 30 5 19,52 37 38 32 6 45 23 14 25 49,0,2,1
10 17 22 7 46 29 26 23 8 9,18 44 33 52 5 52 30 43 6 13,16,10,0,1,5,22 29 23 10 7 8 9 26 39 17,52 30 43 33 52 46 18 44 5 31,0,0,3
12 46 26 44 24 21 7 3 9 51,42 0 47 16 19 32 31 17 22 25,28,0,7,0,8,7 9 52 46 45 47 44 43 41 52,32 31 33 34 16 17 19 15 0 42,1,2,0
26 5 33 40 49 19 30 9 15 51,8 52 17 47 38 43 46 39 24 18,50,60,0,1,4,26 5 33 40 49 19 30 9 15 51,52 17 18 39 0 13 8 47 21 24,0,1,2
26 33 20 16 52 47 24 29 23 7,35 32 15 1 9 17 3 0 14 10,41,0,3,0,14,52 24 23 33 20 7 16 29 42 28,35 15 9 1 0 12 17 43 2 14,0,1,2
52 18 40 23 15 13 49 51 0 33,47 17 34 48 22 21 43 39 52 45,41,2,0,1,3,52 40 51 23 49 36 15 18 19 13,48 22 52 43 45 28 47 34 21 8,0,1,2
21 12 47 10 7 23 3 14 9 39,43 28 44 17 25 32 51 2 8 6,24,29,0,1,13,12 10 9 52 39 14 27 3 31 7,30 28 29 52 1 2 43 44 45 46,2,1,0
51 23 42 38 31 35 46 43 45 30,18 25 52 37 6 28 11 34 36 14,41,19,0,1,9,43 30 17 45 46 44 39 42 3 31,52 34 36 6 28 8 9 37 52 50,0,2,1
40 13 10 28 26 51 52 35 45 38,50 6 18 36 37 39 30 20 32 25,4,8,0,1,4,28 26 38 27 52 33 31 13 40 1,18 30 20 36 37 35 34 6 32 45,1,1,1
33 15 17 13 7 51 19 39 50 8,28 29 16 40 6 38 42 18 52 26,4,15,0,1,7,17 51 50 33 7 30 13 39 15 44,29 16 42 38 52 28 26 25 43 23,0,2,1
36 34 52 13 0 18 8 28 3 6,46 48 19 27 14 10 29 15 42 37,17,5,0,1,13,52 8 6 5 30 0 3 1 13 40,29 28 26 27 16 15 14 42 41 43,3,0,0
47 28 44 30 23 43 34 0 6 1,33 21 38 20 39 24 8 37 2 15,49,0,47,0,7,47 23 34 0 26 13 28 30 29 27,33 20 7 39 2 15 5 21 38 24,1,0,2
44 24 0 50 52 8 11 37 3 23,28 10 34 13 32 48 52 39 9 46,40,0,8,0,5,24 37 11 52 8 21 50 14 51 1,10 52 9 12 44 18 27 13 39 28,0,1,2
23 30 6 52 7 5 8 38 46 14,16 35 11 50 34 39 31 24 47 20,41,0,15,0,7,23 52 49 6 7 8 5 4 3 28,11 50 24 18 20 19 39 1 16 42,2,0,1
26 5 18 6 40 27 21 29 34 35,4 15 0 33 28 37 9 30 22 39,19,0,13,0,7,6 21 34 52 40 41 5 18 31 32,9 22 35 28 30 29 0 39 15 42,0,1,2
47 50 22 14 52 35 11 27 34 13,1 52 21 42 6 43 49 19 16 46,9,0,35,0,4,50 22 11 47 52 34 14 27 40 35,52 49 51 26 1 42 16 43 30 6,0,0,3
24 6 10 32 0 27 29 46 20 39,35 40 3 18 36 15 45 16 52 23,31,0,2,0,15,46 20 33 0 39 13 27 29 44 52,36 23 10 18 3 2 52 40 42 26,0,1,2
16 40 11 7 43 30 52 3 39 38,1 15 18 23 42 8 2 28 46 41,12,0,15,0,5,16 52 3 43 30 17 40 38 27 52,15 2 28 41 46 7 33 1 42 18,0,0,3
52 41 2 17 6 24 14 18 10 22,47 42 51 11 5 27 40 0 52 9,37,0,13,0,2,52 17 18 24 10 12 41 2 15 50,11 9 22 52 5 6 0 40 27 42,0,2,1
52 37 44 26 13 25 18 39 0 22,19 46 47 42 15 10 28 27 24 16,5,0,60,0,0,52 37 44 26 13 39 25 18 22 31,19 46 47 42 15 10 28 27 24 16,0,2,1
50 34 33 21 2 12 5 10 0 45,52 51 48 43 14 46 39 52 49 30,11,20,0,1,5,50 34 21 2 41 15 0 16 4 5,52 48 49 51 52 39 43 46 44 45,1,2,0
27 52 19 47 43 1 41 12 45 9,7 49 16 11 29 26 3 6 15 17,35,0,45,0,3,52 47 45 41 43 42 1 12 9 2,16 29 3 26 15 17 30 6 7 49,1,2,0
31 19 11 38 15 40 27 25 18 7,39 52 17 23 43 47 12 16 45 36,3,20,0,1,7,40 27 14 42 7 46 0 15 18 31,52 47 45 16 1 2 23 36 10 29,0,2,1
36 35 46 13 41 8 22 38 26 2,43 4 23 5 44 31 1 29 33 12,17,25,0,1,5,36 35 34 37 13 26 41 2 16 6,5 44 31 12 38 25 43 33 46 4,0,0,3
36 0 51 34 22 24 31 38 25 35,44 49 33 5 7 15 12 48 19 3,43,0,18,0,7,36 34 35 51 38 25 12 41 2 30,17 33 7 49 48 47 39 15 3 44,1,0,2
7 52 18 52 40 5 10 12 17 1,15 35 29 28 48 42 32 39 26 20,51,0,52,0,3,52 18 17 5 52 7 4 33 12 34,39 26 1 15 28 29 42 32 20 35,0,3,0
1 44 37 15 29 2 43 34 16 19,21 6 46 42 20 31 24 23 33 50,8,11,0,1,3,44 43 34 29 47 30 27 1 15 2,46 20 33 24 50 37 21 6 32 52,0,0,3
3 47 32 42 30 25 37 49 44 34,46 13 51 6 9 21 10 39 38 50,26,37,0,1,5,32 30 31 3 42 16 44 47 25 37,13 51 38 9 10 11 39 46 48 49,1,1,1
13 6 28 10 2 27 39 11 36 9,3 17 52 0 50 19 49 14 38 26,1,0,2,0,11,10 11 9 27 42 44 28 2 41 40,52 38 36 35 50 49 47 14 46 0,1,1,1
33 32 0 8 46 28 49 52 35 34,15 20 42 11 6 52 13 41 31 26,16,0,11,0,2,33 32 35 34 46 52 47 49 3 50,20 42 52 23 15 41 28 13 26 31,1,2,0
27 49 32 11 34 7 0 2 13 15,16 24 1 39 30 44 21 41 37 47,45,0,7,0,13,32 11 12 19 0 2 7 20 33 46,41 43 44 52 16 29 3 39 26 1,0,2,1
31 20 36 7 19 48 16 50 6 33,37 5 38 44 22 39 10 47 51 23,13,26,0,1,3,20 7 33 19 6 32 2 16 31 36,37 38 39 52 5 44 22 23 21 52,1,1,1
17 33 39 52 36 51 2 6 12 16,40 26 19 44 37 45 3 14 31 13,32,0,2,0,8,52 51 12 6 11 37 16 17 15 18,19 44 31 45 7 46 40 14 52 26,1,0,2
21 19 33 15 41 52 31 29 28 39,26 34 0 45 1 49 8 13 35 24,38,0,11,0,6,21 19 52 41 39 40 28 29 31 30,26 0 13 34 35 33 36 1 27 3,2,1,0
9 43 49 11 15 44 6 22 4 38,0 48 8 7 19 12 33 37 46 45,3,0,10,0,16,9 11 42 43 44 45 15 41 2 52,16 12 38 7 33 46 20 0 39 17,1,1,1
4 48 30 14 18 52 37 43 10 13,31 49 47 2 27 51 41 50 28 7,11,0,10,0,2,4 30 43 10 36 23 52 13 25 37,2 41 28 49 47 51 50 48 27 31,0,1,2
43 46 37 38 3 35 25 29 24 42,52 13 49 5 41 19 23 10 8 17,26,0,4,0,3,43 42 44 37 38 35 0 3 29 39,49 23 10 52 19 17 13 5 31 41,1,1,1
13 41 31 34 46 3 22 29 24 32,44 11 21 43 36 47 18 15 37 42,35,0,30,0,4,31 34 22 32 3 29 16 9 41 52,44 43 42 11 37 24 15 18 7 21,0,2,1
21 0 46 28 31 9 32 34 4 42,10 25 6 7 36 17 1 47 49 30,41,0,41,0,10,42 44 43 28 0 39 31 32 34 33,10 36 49 1 3 29 17 30 6 19,2,0,1
24 52 14 42 15 27 6 3 45 10,34 8 28 11 40 36 43 1 35 41,51,0,3,0,13,52 6 45 25 14 15 10 49 23 38,34 36 35 43 42 44 41 28 2 40,0,1,2
32 2 4 52 37 42 14 30 41 51,20 28 23 24 18 36 16 29 17 50,15,0,2,0,4,2 30 4 52 3 42 32 19 45 41,18 16 17 28 24 50 23 36 49 26,0,0,3
0 27 46 30 7 48 1 43 41 52,20 37 14 38 50 35 49 31 51 11,17,0,17,0,6,46 30 48 27 1 43 7 52 5 52,50 49 51 37 38 4 14 40 41 31,0,2,1
28 38 32 35 45 23 47 22 42 18,17 14 13 52 48 21 49 52 44 20,30,60,0,1,8,28 38 32 35 45 23 47 22 42 18,17 48 49 52 21 20 13 0 39 52,0,2,1
49 39 29 23 2 52 6 47 40 38,0 44 30 9 41 14 36 10 1 43,21,0,40,0,3,52 6 45 47 2 28 49 23 10 34,14 1 40 0 41 29 30 43 44 9,0,0,3
52 0 39 45 24 4 12 8 11 33,15 46 32 40 51 31 43 21 9 30,27,13,0,1,7,11 12 10 52 33 46 0 39 28 42,32 31 30 40 21 23 24 52 15 16,1,2,0
37 44 51 29 23 15 20 45 11 0,1 39 12 28 31 24 52 42 34 17,8,15,0,1,12,37 11 52 21 4 43 0 15 41 29,12 52 51 39 13 26 2 1 3 34,1,0,2
1 42 18 45 50 47 0 14 30 13,40 52 43 37 48 32 29 6 27 16,3,0,4,0,5,14 13 25 0 1 2 45 47 46 42,52 40 27 6 29 4 32 16 31 15,3,0,0
5 22 4 14 32 51 30 3 23 28,10 11 2 8 12 7 52 20 47 24,40,0,4,0,3,5 4 3 22 14 23 30 29 32 27,10 11 12 8 52 47 7 20 33 2,1,2,0
41 38 47 22 4 52 24 35 5 34,14 51 10 32 8 26 31 52 7 17,12,11,0,1,10,38 22 24 47 52 34 0 13 27 41,51 10 8 7 52 26 28 32 31 30,1,2,0
35 27 1 15 2 24 37 21 0 23,14 8 13 3 18 17 42 51 46 29,44,0,13,0,13,24 37 11 1 2 0 12 27 40 52,3 42 29 8 18 34 13 14 41 28,1,0,2
40 19 12 18 13 10 26 42 28 30,47 50 25 46 43 5 38 4 16 6,20,12,0,1,5,40 42 41 7 28 30 31 13 26 19,5 4 6 25 38 51 43 44 45 46,2,0,1
25 52 0 11 22 50 19 33 9 36,52 27 34 48 2 15 5 51 7 38,42,0,13,0,9,33 46 7 25 52 13 22 23 20 21,52 48 51 50 2 15 41 27 14 5,1,1,1
10 27 52 34 5 45 40 19 25 48,44 4 46 13 2 37 51 24 29 3,30,0,14,0,5,52 45 19 10 11 12 27 40 14 52,4 37 24 0 2 3 1 13 29 44,1,0,2
40 31 21 34 52 41 45 3 27 4,19 38 5 52 49 46 11 25 32 6,47,0,20,0,5,40 21 27 34 41 15 3 4 52 1,38 52 25 19 32 6 26 39 5 46,0,1,2
33 42 39 52 12 35 47 51 25 3,21 22 37 34 31 8 36 27 41 30,32,0,34,0,3,33 52 35 12 51 25 42 3 16 19,21 34 8 47 27 41 2 30 31 22,0,1,2
33 18 48 12 43 24 37 0 10 52,8 20 31 6 40 46 45 49 36 42,16,40,0,1,6,24 37 52 0 2 28 43 18 32 33,49 36 10 23 42 40 27 8 6 7,1,0,2
44 40 28 12 11 6 13 17 9 27,25 47 51 4 52 29 50 2 21 23,39,0,22,0,3,13 28 27 12 11 9 10 0 40 41,25 51 52 47 21 34 2 29 4 44,1,2,0
45 41 1 14 33 39 7 0 16 46,4 52 11 26 40 6 24 17 2 21,31,5,0,1,11,52 41 39 51 33 7 46 20 0 14,52 11 24 6 45 19 2 4 5 1,0,1,2
49 5 32 35 25 39 4 22 0 20,19 21 1 52 26 31 41 13 15 10,23,0,10,0,9,49 25 22 24 4 5 6 39 0 52,19 21 52 10 38 12 26 13 1 14,1,1,1
52 34 11 37 43 27 17 38 47 12,22 49 4 51 29 26 13 36 2 18,14,0,60,0,10,52 34 47 27 16 1 11 37 24 50,22 49 4 51 29 26 13 36 2 18,0,1,2
23 27 30 48 44 15 28 43 6 35,38 45 24 18 49 0 9 10 19 52,26,22,0,1,3,48 35 22 15 28 2 27 30 43 44,45 0 19 49 10 23 52 38 12 52,0,0,3
12 40 1 3 41 36 44 43 18 14,11 39 46 13 42 17 24 30 2 47,21,0,13,0,7,40 1 14 41 44 43 34 16 18 17,11 24 47 29 30 28 39 13 2 42,1,1,1
24 14 29 13 43 48 33 42 11 17,38 27 34 0 46 39 12 49 52 10,44,17,0,1,10,29 42 3 33 7 20 13 14 43 17,52 32 34 46 49 47 48 0 39 31,1,1,1
10 14 15 45 8 40 41 9 33 23,46 44 19 24 52 25 27 12 1 29,47,18,0,1,6,10 8 9 15 41 2 14 40 16 31,24 25 23 52 27 29 46 7 20 21,1,1,1
10 30 26 43 20 41 28 27 21 14,37 2 6 29 36 0 47 42 12 33,38,0,4,0,10,26 28 27 43 45 52 13 14 16 51,37 36 12 32 33 31 0 2 1 15,1,2,0
18 32 15 9 25 4 6 13 10 38,40 48 16 36 27 5 19 29 3 33,1,45,0,1,3,9 10 11 13 15 4 18 32 6 25,16 29 3 40 36 27 33 14 5 52,0,2,1
31 12 11 27 2 46 40 22 10 13,4 19 34 45 25 14 32 24 41 39,37,0,2,0,9,11 12 10 52 27 40 46 33 7 50,19 45 32 25 24 23 41 28 2 39,1,0,2
30 49 18 47 35 44 19 39 29 8,15 6 2 12 0 34 41 43 24 46,28,29,0,1,7,18 19 17 20 21 39 29 30 44 33,15 2 43 46 12 0 1 41 51 49,1,2,0
19 43 13 47 14 29 42 49 11 7,26 33 41 38 20 46 27 25 45 12,34,4,0,1,5,47 11 24 42 43 52 13 14 15 2,38 25 12 33 20 46 7 26 27 8,0,1,2
48 34 45 24 36 31 52 15 46 2,33 3 23 6 44 52 30 39 26 27,41,0,47,0,0,34 36 52 48 45 15 46 31 2 32,33 3 23 6 44 52 30 39 26 27,0,3,0
2 35 4 8 31 46 51 13 3 38,14 34 16 52 32 10 44 20 6 33,23,22,0,1,5,2 4 3 40 27 1 13 15 31 46,14 16 52 10 6 8 34 32 33 35,1,2,0
10 45 8 30 7 47 19 16 1 14,32 17 9 50 33 12 40 31 44 3,18,60,0,1,6,10 45 8 30 7 47 19 16 1 14,32 33 31 44 3 2 50 37 11 52,1,1,1
8 16 26 43 45 46 39 13 42 44,25 17 52 15 35 18 22 24 7 36,3,0,0,1,6,8 16 26 43 45 46 39 13 42 44,25 52 22 24 35 36 34 17 18 29,1,2,0
39 42 4 8 22 2 11 0 3 52,16 1 19 14 38 51 31 30 29 50,35,4,0,1,8,4 2 3 8 22 11 52 7 39 0,31 30 29 38 51 25 14 16 15 52,2,0,1
38 52 39 33 23 46 0 13 50 36,4 45 1 34 6 22 21 2 18 40,41,0,24,0,7,39 0 13 38 52 36 33 46 20 7,34 21 2 1 40 14 42 4 17 18,0,1,2
52 31 33 44 11 40 36 52 39 37,19 2 22 24 8 18 43 0 48 47,5,0,0,1,21,52 31 33 44 11 40 36 52 39 37,22 18 21 24 25 23 48 47 46 49,2,1,0
35 26 50 36 30 12 20 41 29 10,3 6 32 1 23 52 8 13 46 28,47,2,0,1,13,35 36 37 29 30 52 40 41 39 26,52 6 4 46 48 8 45 3 1 2,1,2,0
13 17 23 32 5 50 30 9 6 36,38 1 21 27 29 47 49 12 0 37,24,0,4,0,8,23 49 10 50 32 30 36 33 34 52,1 12 0 21 47 37 27 29 28 41,0,2,1
45 1 47 9 41 34 38 7 15 36,4 19 5 17 31 0 52 33 46 8,22,14,0,1,6,47 9 34 38 36 48 1 40 41 15,52 19 45 4 5 6 33 46 20 52,1,0,2
5 3 1 36 50 9 31 7 14 52,38 37 23 25 4 22 20 24 39 52,29,0,2,0,9,5 3 31 52 7 8 9 11 10 42,23 25 24 22 20 52 38 37 36 39,1,1,1
25 8 22 5 26 21 4 34 10 17,0 52 41 46 20 44 12 31 24 52,48,0,15,0,2,8 21 34 22 17 15 5 4 6 35,52 46 44 20 52 19 0 39 41 31,1,1,1
46 47 7 30 45 14 8 26 43 52,38 32 18 22 28 11 49 39 10 31,48,0,14,0,5,46 47 45 7 8 52 35 14 16 17,11 10 12 22 38 36 39 0 28 4,1,2,0
8 25 21 51 49 2 33 45 17 52,43 9 35 38 52 15 44 27 34 13,19,0,18,0,6,8 21 45 25 51 52 42 3 29 32,9 35 52 38 27 26 13 15 43 17,0,0,3
52 3 25 18 42 6 38 29 2 48,31 30 1 45 12 16 41 7 37 19,22,0,2,0,16,52 25 38 3 42 29 48 2 15 52,30 43 17 9 39 41 7 20 33 13,0,0,3
27 52 24 52 10 1 7 22 48 49,42 11 29 20 5 47 14 21 36 8,40,0,0,1,11,27 52 24 52 10 1 7 22 48 49,14 5 44 42 29 3 47 21 8 34,0,0,3
26 35 7 52 23 5 20 29 38 42,24 52 34 51 1 9 15 47 3 41,4,0,13,0,11,52 35 37 7 20 46 33 26 0 43,52 34 47 3 30 5 13 1 15 41,0,1,2
30 12 49 41 19 13 48 23 16 18,20 2 14 34 22 0 10 4 35 11,1,39,0,1,14,49 48 52 13 41 16 30 18 44 19,34 35 36 37 14 0 26 4 2 3,2,0,1
10 4 24 0 52 28 15 1 3 21,8 32 22 37 9 48 34 11 44 13,20,9,0,1,4,52 3 0 1 4 15 16 14 28 42,8 34 21 22 9 48 35 44 18 31,0,0,3
40 5 20 22 52 24 12 3 7 2,9 18 43 51 41 13 23 14 16 52,45,7,0,1,15,22 52 24 25 0 2 3 6 40 15,52 13 14 16 23 36 49 26 27 28,1,1,1
4 34 51 17 2 44 21 26 20 43,0 52 1 10 35 40 30 49 7 38,24,0,13,0,9,43 44 45 16 17 15 2 4 5 11,52 10 7 9 1 40 27 0 3 30,2,1,0
37 34 15 33 41 16 10 46 39 45,2 11 12 47 25 21 35 40 14 29,48,15,0,1,6,33 46 20 44 45 52 39 15 41 16,11 12 10 47 21 34 40 14 1 35,1,0,2
47 16 31 46 7 5 3 36 50 30,37 11 34 17 13 26 51 48 23 38,15,0,44,0,6,33 30 31 32 46 44 45 3 5 2,37 11 50 13 26 29 17 7 34 51,2,1,0
38 32 47 26 28 45 39 49 0 42,6 2 7 8 18 10 4 30 1 50,33,0,22,0,9,26 39 0 45 32 19 42 16 29 46,7 8 10 2 15 41 1 4 30 18,0,0,3
25 17 13 21 48 14 27 8 31 10,36 6 45 52 49 22 46 1 20 16,43,0,20,0,7,25 13 14 21 8 47 17 2 15 30,52 22 20 36 49 10 1 16 42 31,1,0,2
32 45 50 3 31 0 13 8 26 5,14 19 10 6 2 40 49 17 34 52,39,0,37,0,4,32 45 0 31 13 5 3 42 29 26,52 17 19 20 14 40 2 6 7 10,0,0,3
39 41 49 27 32 24 52 47 36 51,14 22 37 28 1 43 50 42 18 52,13,7,0,1,11,39 49 47 52 31 32 34 30 27 41,37 50 24 43 42 44 14 1 40 52,1,0,2
31 17 14 7 32 5 27 39 37 0,45 1 25 33 20 18 30 15 42 47,40,0,18,0,7,14 5 3 27 31 32 34 7 52 8,1 33 20 28 15 2 52 42 30 18,0,3,0
20 16 22 40 33 15 37 4 39 11,9 41 52 43 3 23 1 19 17 12,35,11,0,1,3,22 37 11 20 33 7 39 0 40 15,9 1 12 17 43 4 3 29 16 52,0,1,2
48 38 23 18 22 13 39 47 14 5,4 9 50 27 49 7 25 6 20 30,41,0,47,0,6,48 22 52 18 5 52 13 39 26 15,4 30 17 27 40 3 6 7 20 9,0,0,3
52 20 38 17 7 23 5 6 48 13,37 18 21 36 31 43 25 44 34 28,2,0,13,0,7,52 23 24 7 5 6 4 20 52 19,18 31 44 37 36 34 28 1 3 42,1,2,0
19 5 47 37 48 41 10 7 18 34,20 42 22 25 6 30 17 11 51 9,16,3,0,1,11,47 48 46 18 19 3 40 41 39 14,42 30 17 25 52 51 22 23 24 21,1,0,2
45 13 25 10 43 7 30 31 3 52,12 27 41 28 52 44 35 6 47 18,17,0,3,0,5,43 25 38 30 7 46 13 39 0 52,44 18 31 52 5 6 41 40 42 27,0,0,3
34 14 19 7 49 36 9 5 12 39,1 3 6 28 15 21 42 22 20 29,46,3,0,1,6,39 13 26 7 5 31 34 36 35 14,3 42 29 21 22 20 19 1 40 52,1,0,2
7 51 23 31 42 4 12 20 30 2,21 43 50 3 47 10 19 22 39 6,49,0,2,0,6,51 23 12 2 28 15 4 30 36 52,21 22 20 19 6 32 10 43 42 39,0,0,3
38 28 24 20 49 39 37 7 32 31,2 23 30 33 44 4 22 17 19 51,10,4,0,1,10,38 49 37 20 7 52 39 0 13 28,30 4 17 44 31 18 23 22 24 21,1,0,2
43 18 47 24 52 33 4 13 20 9,37 19 3 2 10 25 46 50 31 36,0,0,20,0,14,52 33 20 24 13 11 43 4 17 39,37 50 26 2 28 15 40 3 29 31,0,0,3
27 0 29 37 9 17 10 20 30 40,43 25 12 36 21 11 38 22 45 28,34,31,0,1,8,17 30 4 0 27 40 2 29 3 20,25 12 38 10 11 9 43 45 44 21,2,0,1
52 24 34 6 9 28 47 1 30 7,26 21 31 17 33 51 52 19 16 10,29,19,0,1,6,52 27 28 30 6 7 5 1 44 33,52 17 19 21 47 34 10 11 9 16,1,1,1
52 23 0 34 26 43 52 19 37 39,28 14 35 4 18 29 36 27 22 38,16,0,16,0,4,0 26 39 52 19 22 21 52 23 49,35 29 33 36 38 37 14 27 28 4,0,1,2
4 30 52 13 46 35 14 15 24 21,18 34 17 43 49 52 22 42 1 37,10,21,0,1,6,13 14 15 52 21 47 41 3 4 30,49 43 42 45 52 34 35 1 40 36,0,2,1
40 34 4 10 30 25 29 49 35 23,42 19 9 47 43 16 38 12 37 2,5,0,40,0,9,10 49 23 44 40 1 34 35 31 32,42 16 3 0 2 15 43 4 19 9,0,1,2
17 37 25 8 40 39 5 20 44 31,30 11 9 52 12 51 13 21 26 4,46,2,0,1,10,5 44 31 8 20 47 39 40 33 0,51 25 38 52 13 26 11 9 12 10,1,0,2
19 39 11 26 18 12 9 22 27 35,0 15 41 33 50 46 48 47 44 20,6,2,0,1,4,9 22 35 19 26 27 11 12 10 39,46 48 47 33 20 7 15 41 2 52,1,0,2
16 36 38 48 6 29 4 32 21 50,19 20 45 31 0 39 17 40 25 44,34,0,30,0,6,36 38 21 6 4 5 16 29 42 8,19 45 32 0 39 40 1 17 31 44,1,1,1
5 45 35 30 48 46 24 27 38 47,2 43 52 23 51 44 16 52 31 40,11,0,18,0,5,45 48 46 47 30 29 28 24 0 39,52 44 31 51 52 38 40 2 16 43,2,0,1
29 46 20 0 33 8 11 15 52 42,37 30 45 51 25 3 24 43 6 14,18,0,4,0,8,46 20 33 52 13 15 29 42 16 3,25 24 23 14 1 27 30 43 4 41,0,1,2
52 43 38 10 16 9 5 42 21 3,30 14 46 2 24 28 35 32 18 45,41,2,0,1,7,16 42 3 10 9 11 52 38 36 26,2 45 46 48 28 4 43 32 30 31,1,1,1
23 2 19 20 6 27 12 21 39 52,1 49 7 13 43 9 37 10 22 16,32,2,0,1,15,2 19 6 12 23 20 21 52 45 39,49 10 36 43 30 17 1 40 27 52,0,0,3
34 27 3 45 29 24 33 11 23 31,48 52 13 26 28 5 44 51 46 47,20,16,0,1,3,33 29 31 24 11 37 27 41 2 3,52 5 44 13 26 0 48 46 47 45,1,0,2
33 11 36 6 28 52 1 46 17 21,38 13 29 19 25 39 16 51 9 41,32,0,2,0,6,11 24 37 33 6 36 35 52 50 49,29 19 16 38 25 51 39 41 52 13,0,2,1
48 50 37 19 36 25 39 21 26 49,33 41 14 23 5 34 7 35 6 29,44,13,0,1,8,48 50 49 37 36 31 39 26 2 42,33 34 35 28 29 27 5 7 6 4,3,0,0
23 43 8 1 4 44 22 3 2 30,12 35 36 51 48 9 18 20 39 19,45,0,2,0,5,1 3 2 4 30 17 43 32 23 52,35 48 9 19 18 20 12 51 25 39,1,1,1
42 15 48 27 52 6 38 3 12 47,40 17 13 41 30 18 20 45 32 11,39,0,7,0,7,52 42 16 3 4 2 38 12 25 52,45 32 6 17 13 18 20 21 40 41,1,0,2
52 51 49 50 45 22 31 38 9 1,27 46 52 13 44 17 10 26 3 42,2,19,0,1,4,51 49 50 52 22 9 39 1 31 5,52 3 42 26 27 38 46 44 45 28,2,0,1
0 10 3 8 4 22 19 45 16 39,44 9 11 26 37 43 35 52 33 5,29,0,27,0,4,10 3 8 16 0 1 22 24 52 21,9 11 52 44 43 45 26 5 33 7,0,3,0
12 19 44 29 8 27 1 49 4 2,6 25 31 51 46 26 16 50 45 3,48,0,12,0,11,22 27 29 30 52 1 2 12 10 11,51 50 49 31 5 44 18 26 16 3,1,2,0
