init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
52 39 2 8 17 9 40 47 44 7,5 33 0 48 21 12 3 19 16 18,29,2,0,1,9,8 9 7 52 44 45 1 40 42 39,3 21 19 18 0 12 16 2 15 28,0,2,1
52 29 12 48 51 5 26 45 3 24,44 52 11 2 49 32 18 8 25 21,30,4,0,1,12,12 51 25 52 3 5 1 2 26 39,52 8 21 44 18 31 13 14 15 16,1,0,2
16 2 12 17 10 33 23 6 43 13,9 1 32 48 47 8 25 42 38 22,29,0,12,0,11,46 43 44 45 16 17 19 33 3 32,47 8 42 9 48 22 35 0 1 31,1,2,0
30 15 13 0 11 21 35 38 16 34,14 12 5 22 4 44 23 26 25 29,6,0,2,0,24,16 3 29 35 34 33 36 13 0 39,5 44 31 4 43 30 14 27 19 26,1,0,2
35 33 32 8 28 47 24 29 1 50,45 12 0 18 7 5 20 6 15 48,22,15,0,1,6,35 8 47 24 50 52 1 40 28 29,7 20 33 0 39 26 45 6 19 48,0,0,3
33 40 30 4 32 21 25 2 36 22,6 43 41 11 26 13 1 8 48 49,9,9,0,1,13,33 30 32 22 35 21 8 39 40 2,48 41 43 49 36 10 23 26 13 52,0,1,2
8 45 26 35 41 0 46 30 18 1,10 51 39 40 19 16 13 47 29 32,9,0,38,0,5,35 30 4 0 1 22 45 46 47 44,51 39 40 13 28 16 29 17 19 32,1,1,1
37 47 38 27 46 3 22 35 36 30,12 7 39 14 44 18 51 9 50 16,28,0,60,0,5,47 46 48 37 35 36 38 27 1 40,12 7 39 14 44 18 51 9 50 16,2,0,1
26 11 41 39 28 12 52 52 29 6,16 4 14 35 8 47 48 27 23 18,1,0,4,0,11,11 12 52 26 39 13 6 7 5 52,14 35 48 27 16 29 8 47 34 28,1,1,1
23 0 7 31 39 20 15 25 49 12,1 47 11 26 34 27 52 32 18 36,3,0,17,0,8,7 20 33 39 41 40 23 25 24 29,47 34 52 26 27 28 1 14 15 18,2,0,1
15 25 3 27 21 42 45 39 5 19,24 50 23 38 33 43 41 44 52 26,12,2,0,1,7,25 3 5 21 19 20 27 1 51 39,24 50 38 43 44 45 42 41 52 15,1,0,2
29 16 9 50 24 2 1 46 8 18,33 39 44 49 4 36 43 0 35 27,41,0,39,0,12,46 20 7 2 29 16 50 24 37 52,27 40 14 39 0 4 43 44 18 33,0,0,3
16 22 29 11 20 47 0 52 45 49,3 37 51 33 5 43 31 1 13 7,6,0,35,0,7,52 47 49 12 45 0 11 50 24 37,33 7 19 13 1 3 42 43 5 31,0,2,1
21 43 9 50 49 41 10 2 8 0,52 13 40 4 18 36 38 33 16 11,45,0,31,0,3,50 49 6 9 10 8 11 41 2 15,52 36 38 13 39 40 16 4 43 18,1,1,1
5 15 50 37 48 16 29 25 19 14,33 35 47 46 31 39 24 42 21 52,11,0,22,0,1,15 25 14 13 50 16 29 37 48 46,33 35 24 47 21 52 39 42 31 19,1,1,1
22 39 5 45 46 35 42 52 29 43,8 14 51 28 2 50 19 20 36 27,41,34,0,1,3,22 39 5 45 46 35 42 52 29 43,28 19 20 51 2 50 48 14 27 1,0,2,1
17 11 40 14 42 12 52 36 46 3,2 35 33 8 19 6 41 23 20 15,31,0,2,0,9,11 12 52 46 7 18 40 14 27 52,2 41 15 19 6 45 33 20 44 13,0,1,2
28 48 21 37 2 33 12 4 5 39,19 52 44 29 10 26 30 9 15 50,47,0,18,0,13,21 48 50 2 34 28 4 5 6 8,52 10 9 14 15 13 26 29 42 30,1,1,1
15 14 39 35 13 6 9 3 38 29,12 36 51 19 7 47 28 52 46 40,5,2,0,1,19,15 14 13 3 29 16 0 2 18 39,52 6 7 12 51 25 31 28 30 44,0,2,1
0 24 40 13 25 5 1 21 31 48,9 44 45 36 34 26 11 12 35 19,47,7,0,1,14,21 3 5 24 25 23 22 0 13 40,9 34 11 12 45 19 32 14 27 1,0,1,2
16 30 40 51 1 45 50 47 21 9,52 10 29 11 15 35 28 41 0 24,3,20,0,1,3,16 47 21 51 50 49 40 1 30 45,15 28 41 52 35 22 10 11 12 29,1,0,2
28 23 12 21 40 6 39 11 51 37,47 3 31 50 25 1 33 44 10 49,2,2,0,1,12,28 23 21 51 39 40 12 38 25 13,47 50 49 48 3 16 42 1 14 52,1,0,2
26 49 5 8 11 43 31 10 7 47,41 51 21 34 13 14 3 30 20 2,15,47,0,1,12,49 10 36 26 43 30 5 31 7 8,41 21 34 13 14 2 16 0 1 12,1,1,1
9 19 33 48 12 28 25 16 51 1,23 21 20 30 27 31 22 10 34 5,46,3,0,1,8,9 33 48 12 25 51 14 16 15 1,23 21 22 31 5 44 20 30 27 28,1,1,1
18 26 10 30 52 24 8 16 43 37,27 47 23 33 7 50 17 25 22 46,45,14,0,1,10,52 30 43 10 8 9 26 13 16 3,33 7 46 23 25 22 24 27 29 6,1,1,1
0 8 17 12 11 44 6 28 38 19,20 4 32 18 50 1 51 37 26 25,35,2,10,0,25,12 38 51 5 6 7 22 14 13 0,52 20 21 18 16 17 26 39 1 40,1,1,1
38 25 2 28 17 52 22 3 7 44,50 35 18 5 32 47 24 21 20 1,36,0,41,0,8,38 25 52 2 28 15 44 45 46 52,18 21 20 49 1 14 5 32 50 35,1,0,2
40 21 41 20 50 24 31 17 22 26,42 3 14 4 51 1 39 27 34 28,38,0,2,0,10,21 20 22 50 24 11 37 40 41 52,1 27 14 3 51 42 4 25 17 39,1,1,1
47 38 41 16 43 46 36 35 45 39,0 50 30 13 22 6 29 17 5 52,40,0,8,0,8,38 36 1 35 47 46 48 45 14 32,6 5 52 8 29 42 16 0 13 2,1,1,1
52 2 52 33 16 5 13 23 40 31,27 26 4 44 1 15 30 8 51 50,45,0,60,0,4,52 33 31 52 16 13 14 2 28 41,27 26 4 44 1 15 30 8 51 50,0,2,1
2 12 30 47 43 23 7 39 26 0,44 19 22 1 24 46 4 27 13 15,32,4,0,1,10,39 26 0 29 16 42 30 43 52 2,22 24 23 44 19 46 47 1 27 14,1,1,1
15 52 50 37 40 52 27 46 44 35,42 12 48 45 49 20 0 1 30 10,24,0,58,0,0,52 40 27 50 46 44 37 35 33 52,42 12 48 45 49 20 0 1 30 10,0,2,1
50 34 41 25 29 5 19 26 14 35,40 1 18 28 10 30 48 39 6 3,0,12,0,1,14,34 26 35 5 6 7 52 14 41 29,39 10 8 1 3 2 27 28 30 52,1,2,0
20 1 52 9 50 6 25 30 16 33,4 40 15 34 48 14 52 17 46 45,8,18,0,1,9,20 52 33 0 1 12 13 16 3 30,34 48 46 45 49 15 14 17 52 18,0,2,0
10 21 34 31 17 52 38 39 52 27,46 29 24 3 16 2 8 36 41 35,47,0,22,0,6,10 21 34 52 14 40 38 27 26 52,29 3 16 8 36 35 2 41 31 5,1,1,1
33 17 0 7 6 1 22 23 30 47,43 46 21 2 52 44 52 18 39 41,48,27,0,1,10,22 23 21 0 26 1 15 3 29 17,52 41 2 46 7 33 43 44 42 52,1,0,2
18 37 26 11 28 12 32 9 0 13,35 46 43 39 17 7 38 14 8 49,50,0,60,0,5,37 19 18 16 26 28 27 32 11 34,35 46 43 39 17 7 38 14 8 49,1,2,0
23 30 41 5 6 22 7 42 1 51,11 50 9 39 19 52 25 0 16 40,8,12,0,1,11,41 42 43 5 6 7 4 1 14 30,39 40 51 52 16 29 11 50 37 21,1,0,2
40 9 26 12 43 52 36 13 24 1,50 44 34 37 4 49 20 29 30 17,19,15,0,1,13,52 40 1 12 25 38 26 13 29 43,4 30 17 50 37 24 44 5 31 45,0,0,3
40 44 36 28 12 21 17 16 19 0,2 11 22 29 1 32 42 45 13 33,26,3,0,1,14,21 0 19 44 45 43 22 39 24 40,13 11 9 1 2 4 3 27 29 28,2,1,0
29 3 2 26 16 25 15 18 0 22,10 4 13 46 44 14 12 43 42 40,49,21,0,1,6,29 3 16 26 0 39 2 15 4 18,44 43 42 10 14 40 12 51 25 38,1,0,2
3 25 17 39 45 52 29 7 12 11,38 24 28 33 46 21 8 0 4 13,6,2,0,1,10,25 45 12 52 3 29 17 43 30 39,32 0 13 33 46 7 21 8 34 19,0,0,3
13 9 31 11 51 36 12 7 42 52,17 25 22 38 10 37 50 44 1 18,8,0,46,0,6,52 31 32 34 13 0 9 11 12 10,25 38 51 1 28 17 44 18 20 22,1,1,1
48 30 16 43 22 8 29 37 41 50,46 44 28 52 31 2 12 0 34 4,9,4,0,1,5,48 30 43 22 37 50 16 29 3 41,52 44 46 31 34 32 33 28 2 35,1,1,1
10 22 27 29 44 46 24 4 28 30,52 51 23 17 39 33 1 3 31 32,34,0,2,0,9,27 29 28 30 4 17 43 44 42 47,33 31 32 52 51 49 1 3 8 39,2,0,1
35 46 52 7 50 2 21 47 1 48,4 38 29 32 23 3 52 14 30 41,10,0,7,0,3,46 47 48 45 52 1 2 50 11 24,29 32 23 30 4 3 5 52 14 41,1,1,1
6 23 4 42 14 48 3 5 2 9,27 11 7 41 43 49 0 21 24 13,38,14,0,1,11,4 3 5 2 6 19 45 14 42 30,11 24 12 43 52 41 40 0 13 39,0,1,2
43 34 7 6 17 20 13 42 11 2,39 27 21 4 46 47 35 25 32 33,30,2,0,1,13,43 7 20 17 11 50 13 15 14 0,4 35 32 33 36 46 47 48 45 44,1,1,0
47 29 5 11 34 49 26 52 10 0,6 45 14 33 52 12 9 39 42 27,36,0,38,0,2,47 34 21 49 52 26 29 11 10 9,52 12 25 39 14 27 42 6 45 33,1,1,1
0 41 29 25 23 26 43 7 32 6,31 28 42 17 27 40 10 16 19 52,39,10,0,1,13,0 25 23 26 7 6 4 1 14 41,42 16 3 52 38 36 27 28 29 13,1,1,1
21 6 27 36 16 9 5 15 10 50,13 30 32 14 2 41 40 28 4 47,0,0,3,0,13,6 5 4 18 20 21 39 27 40 52,13 30 29 28 2 41 32 34 33 14,1,1,1
10 23 21 11 45 0 4 14 17 3,33 2 25 30 26 16 28 32 42 51,43,10,0,1,11,23 21 4 10 11 17 0 39 14 1,25 30 51 33 32 34 2 28 41 52,1,0,2
26 50 21 2 41 24 4 1 29 19,33 27 22 13 49 46 15 51 38 39,48,0,11,0,17,52 2 4 44 46 45 1 40 14 9,22 5 6 49 51 50 13 39 27 15,1,1,1
0 49 16 23 29 39 41 15 42 12,51 8 3 19 9 17 43 14 36 27,44,4,0,1,12,16 29 42 52 0 1 41 39 40 15,17 43 30 52 27 38 8 9 10 11,1,1,1
20 3 24 48 2 37 17 44 15 45,9 0 29 38 43 33 8 12 6 23,7,2,0,1,12,20 24 37 44 45 52 2 15 41 39,43 30 17 33 6 4 9 8 10 46,1,1,1
4 5 18 24 38 29 0 31 40 22,12 45 20 28 26 6 37 17 1 9,10,0,4,0,8,5 18 31 4 17 43 40 14 1 49,45 6 19 36 38 26 28 29 39 13,0,0,3
1 2 21 5 26 7 36 19 28 50,33 20 10 6 8 40 47 42 37 3,43,4,0,1,21,19 32 6 30 2 1 5 52 26 13,10 8 17 11 39 40 51 42 3 16,1,1,1
28 12 45 18 42 29 50 4 21 16,25 51 15 48 37 5 46 52 2 8,0,0,14,0,12,42 29 16 39 4 5 18 19 20 26,52 50 51 48 52 46 45 15 2 17,1,1,1
21 15 22 17 38 10 41 42 45 51,34 36 9 44 20 14 39 4 33 48,29,0,8,0,13,42 15 17 22 24 23 18 21 20 3,33 34 36 35 46 44 45 39 14 1,1,2,0
9 1 22 41 24 28 0 15 3 32,39 37 43 44 21 45 47 4 34 11,30,46,0,1,1,41 28 15 0 1 3 32 6 9 22,43 44 45 21 47 34 37 11 24 4,1,0,2
7 28 9 17 41 18 30 27 29 12,0 2 37 23 50 14 3 44 8 22,15,0,42,0,2,28 30 27 29 41 17 18 9 7 8,2 37 50 0 14 3 4 44 20 23,2,1,0
28 10 33 20 24 32 7 21 30 1,26 23 38 37 34 36 15 0 5 22,19,0,4,0,4,33 20 7 32 28 30 10 12 11 6,38 37 36 23 22 24 26 0 52 15,1,1,1
35 39 9 0 38 18 20 19 25 42,21 49 31 8 27 22 1 29 26 37,45,0,16,0,14,35 9 19 52 39 0 4 30 17 43,27 26 38 21 22 20 1 15 2 29,0,0,3
6 40 25 52 19 42 32 27 1 7,47 13 23 20 5 4 39 8 34 17,48,0,39,0,4,6 19 32 40 52 42 43 1 0 12,47 8 34 13 39 4 17 5 18 20,1,1,1
31 35 29 28 0 39 10 48 11 24,5 16 13 46 27 42 52 43 17 12,4,6,0,1,15,0 39 26 48 30 46 45 49 1 14,52 42 16 43 12 10 38 27 17 28,0,2,1
15 16 24 29 4 21 37 28 46 49,48 45 2 25 1 44 17 10 9 8,32,0,15,0,8,28 15 41 6 46 20 29 16 3 42,10 9 8 48 45 47 26 1 2 17,0,0,3
52 27 13 52 47 50 25 32 36 35,23 28 7 17 0 6 43 45 51 5,29,0,16,0,6,52 13 25 52 27 40 36 35 38 37,7 6 5 43 45 16 0 28 2 17,1,1,1
38 22 52 47 33 7 10 4 46 8,40 41 21 3 28 5 43 11 16 39,1,0,12,0,15,33 7 46 52 47 8 42 44 43 27,40 3 16 11 50 24 39 0 41 28,1,0,2
36 51 26 31 17 52 44 5 14 23,40 10 1 0 30 47 41 6 22 7,48,9,0,1,11,36 52 23 31 44 5 18 26 14 28,40 41 42 22 7 10 8 0 1 2,2,1,0
29 46 13 7 21 43 49 23 31 51,41 0 18 39 32 5 40 26 10 38,42,17,0,1,11,29 21 23 46 7 33 13 27 43 17,41 39 40 51 18 5 31 0 26 16,1,0,2
34 25 40 44 45 24 52 31 7 10,6 8 41 50 35 28 37 15 39 20,47,3,0,1,14,34 44 45 25 13 14 52 3 16 40,41 28 15 8 26 38 50 37 24 11,0,1,2
19 4 41 52 47 3 37 44 45 20,49 29 35 43 14 33 22 32 25 2,31,0,60,0,2,52 47 45 44 19 20 4 3 52 1,49 29 35 43 14 33 22 32 25 2,0,3,0
50 34 9 23 52 52 43 46 33 1,13 42 38 4 15 37 8 22 41 47,39,0,4,0,12,52 50 11 33 46 7 43 30 4 52,13 38 37 41 42 40 18 19 0 15,0,0,3
52 44 23 20 45 43 33 7 5 36,17 0 10 49 28 34 51 30 41 21,40,0,52,0,12,20 33 7 52 23 36 44 45 43 42,28 41 15 0 17 30 19 10 49 34,1,0,2
27 6 0 13 36 35 32 31 5 45,30 52 51 50 20 49 19 43 48 12,15,13,0,1,9,6 4 5 32 31 33 0 13 27 43,50 49 48 51 12 38 52 20 19 17,1,1,1
52 33 40 8 20 43 15 26 12 4,37 29 41 16 19 45 6 48 1 49,38,0,31,0,8,52 43 4 33 20 46 15 14 13 12,19 45 6 32 1 41 2 29 16 37,1,0,2
15 7 12 3 28 44 50 38 13 20,46 18 29 35 52 5 36 41 32 10,22,12,0,1,13,7 20 46 3 4 48 13 39 15 28,18 35 5 52 41 2 36 10 49 52,0,0,3
44 52 52 5 41 9 19 24 16 21,40 28 42 34 30 20 0 15 45 29,50,0,19,0,2,44 52 5 52 9 8 19 21 20 24,28 30 29 40 42 41 0 15 16 45,1,1,1
8 0 9 20 34 10 46 24 4 51,19 30 23 1 27 12 37 29 42 32,26,11,0,1,12,0 34 36 8 9 10 11 12 3 4,30 29 32 31 42 44 43 1 27 14,2,0,1
35 30 24 51 46 25 13 45 41 23,47 52 21 31 1 28 29 26 42 16,9,7,0,1,14,24 25 23 35 46 45 43 13 39 14,42 16 3 29 28 30 47 21 8 52,1,0,2
35 42 5 8 17 22 44 33 52 20,39 37 48 49 6 0 40 10 41 46,47,0,21,0,7,35 22 48 8 26 27 33 20 46 52,39 40 41 31 32 30 0 15 5 6,0,1,2
44 6 16 13 7 40 43 52 20 32,37 45 25 12 27 24 8 26 15 42,50,27,0,1,9,7 52 6 4 13 40 41 16 43 44,37 25 12 45 24 32 26 27 38 11,1,0,2
38 33 43 10 34 30 45 42 13 36,16 25 23 6 1 12 24 2 31 26,7,0,17,0,6,33 43 42 45 52 30 17 38 36 37,25 23 24 1 2 20 26 27 16 31,1,1,1
29 28 45 41 9 6 34 38 3 43,14 52 37 18 48 17 26 31 24 4,25,0,11,0,8,38 47 49 6 51 3 5 28 29 30,52 18 31 37 24 11 50 26 14 17,1,2,0
52 39 25 24 46 19 44 30 38 32,14 6 9 33 51 28 17 0 49 7,34,0,26,0,5,52 46 44 43 19 32 45 21 39 51,6 9 7 8 0 26 14 28 17 33,0,2,1
2 30 11 27 52 20 25 26 34 51,14 31 41 1 10 8 13 47 46 15,42,0,3,0,13,25 51 12 52 43 40 41 26 27 52,8 47 34 14 13 15 17 3 19 1,0,2,1
20 5 9 38 28 10 15 22 3 43,6 21 19 50 46 36 48 25 27 47,51,26,0,1,10,9 38 10 26 39 14 28 15 3 43,21 25 22 46 48 47 49 19 18 52,1,2,0
52 37 39 5 28 25 22 50 15 36,14 20 46 6 45 9 10 52 21 12,11,8,0,1,5,52 37 25 22 5 50 4 39 13 28,9 10 52 12 20 46 24 14 1 27,0,1,2
37 34 2 33 5 17 48 16 9 0,41 24 40 14 52 45 8 38 50 25,51,43,0,1,7,48 9 35 0 2 16 17 5 33 37,52 40 41 24 50 11 8 38 34 25,0,1,2
48 27 35 45 12 25 3 52 30 39,17 42 24 43 20 9 32 50 6 46,18,0,20,0,5,3 29 16 48 35 9 52 27 30 44,20 46 33 32 6 45 40 42 17 43,0,1,2
43 32 35 40 44 46 13 8 36 52,21 11 1 10 9 52 42 15 19 30,4,11,0,1,8,43 44 46 35 36 52 13 26 40 28,11 10 9 8 21 52 19 30 32 33,1,2,0
12 17 11 37 32 6 22 41 16 13,52 27 43 42 26 15 10 4 47 46,45,0,2,0,11,11 12 10 32 51 49 16 17 18 6,43 4 30 52 15 41 47 46 48 26,2,1,0
28 43 15 44 29 34 18 39 42 37,30 26 9 8 45 24 12 25 17 32,51,0,16,0,9,44 42 43 18 5 31 39 0 13 52,9 8 12 24 25 37 26 41 29 16,1,0,2
22 40 28 39 47 52 38 33 27 44,8 2 48 3 18 20 15 50 30 7,36,31,0,1,11,52 33 20 39 27 40 28 43 30 44,2 1 0 7 8 9 3 6 49 4,2,1,0
52 15 16 44 30 26 51 48 47 8,49 12 10 32 11 4 0 2 3 37,6,18,0,1,5,52 48 47 15 16 17 26 1 30 44,4 2 3 11 37 24 49 10 36 32,1,0,2
3 19 2 36 41 17 37 11 30 23,32 31 21 52 10 39 14 13 33 9,18,45,0,1,8,2 41 28 13 3 17 30 19 45 36,32 31 33 52 14 40 10 9 11 52,2,0,1
30 33 15 52 42 7 21 45 16 44,47 5 1 6 50 13 18 34 35 2,25,0,46,0,7,52 45 44 33 51 30 32 15 16 14,5 6 7 13 1 2 18 47 50 34,1,2,0
11 34 45 48 5 14 12 1 20 52,36 50 37 26 3 25 16 35 7 51,41,18,0,1,17,52 19 20 22 23 13 14 1 29 42,36 35 34 3 16 2 37 50 11 24,1,0,2
47 13 28 0 51 23 36 48 22 19,21 24 41 17 30 44 35 4 1 5,16,35,0,1,20,48 22 35 13 0 40 28 31 19 33,17 30 4 1 14 27 44 5 18 29,0,0,3
21 52 16 10 41 2 36 33 37 0,30 18 35 27 28 25 39 48 52 46,26,8,0,1,16,52 36 33 34 0 7 5 8 41 2,39 46 44 35 48 22 27 14 40 52,0,1,2
33 4 48 23 26 24 25 52 40 0,9 37 45 2 8 14 17 21 36 29,22,0,40,0,8,23 24 25 48 26 0 33 52 31 52,9 8 21 14 2 29 17 4 45 32,1,1,1
52 48 25 31 47 39 12 24 7 4,38 46 36 21 52 10 27 33 43 17,19,2,0,1,15,25 24 23 48 47 46 52 31 44 39,36 52 35 43 17 4 30 38 27 26,1,1,1
42 21 51 4 2 26 24 48 52 1,37 3 47 11 43 22 18 5 19 45,29,0,48,0,2,42 2 4 21 24 52 22 1 14 52,37 3 11 39 43 18 5 19 45 47,0,2,1
41 33 51 36 21 28 29 44 0 32,10 43 7 4 26 37 38 52 40 5,23,5,0,1,17,28 29 30 36 46 44 43 47 0 14,7 5 6 4 10 38 26 37 52 24,1,1,1
52 33 48 20 43 46 6 34 49 30,41 4 35 31 23 44 51 47 38 3,26,12,0,1,15,52 48 49 33 20 46 7 1 2 29,51 38 25 31 32 30 3 16 42 52,1,0,2
52 19 23 28 16 36 9 24 26 1,20 21 41 49 44 38 46 17 8 42,39,0,35,0,5,52 27 28 38 26 15 16 23 36 10,20 21 22 14 41 2 42 17 4 44,0,2,1
16 31 50 9 4 25 49 17 19 24,45 26 40 52 1 6 47 35 12 3,27,18,0,1,4,50 49 52 16 17 19 14 3 4 31,45 40 47 52 35 37 1 6 8 9,0,3,0
5 50 48 36 10 41 44 52 7 39,22 40 52 38 11 51 28 24 33 16,6,28,0,1,7,10 52 7 8 39 41 2 3 17 5,52 38 51 11 24 37 50 40 14 1,0,0,3
36 46 19 30 9 12 31 18 8 43,20 6 35 25 23 37 49 2 28 24,41,34,0,1,7,52 30 31 33 26 39 43 18 19 46,25 23 24 2 14 27 35 37 28 38,1,1,1
12 48 52 9 39 18 36 37 49 33,24 45 7 41 6 11 47 31 14 22,17,0,3,0,9,48 9 22 52 15 2 36 37 43 34,24 11 50 45 6 19 52 31 32 14,0,1,2
43 41 35 2 22 23 8 30 4 46,17 34 36 11 12 29 27 15 0 39,1,14,0,1,5,30 29 31 43 45 46 44 41 2 4,11 12 10 27 0 39 34 36 35 14,2,0,1
34 33 48 18 52 41 15 26 51 39,12 21 1 20 42 46 23 29 13 14,43,0,8,0,21,34 33 52 15 41 2 16 18 30 19,13 14 25 42 44 52 45 0 1 27,0,2,1
16 31 9 44 14 42 49 36 3 48,25 47 38 52 15 13 1 17 8 20,37,0,3,0,7,16 42 3 31 44 5 30 4 17 52,52 13 25 19 32 6 15 28 2 1,0,0,3
45 49 30 32 6 17 35 51 25 43,28 29 27 1 3 38 52 41 7 11,23,0,14,0,9,45 32 6 30 17 43 51 25 12 49,28 29 27 38 52 37 13 1 41 3,0,0,3
16 1 25 37 15 43 6 26 44 23,49 30 20 21 38 22 18 2 0 8,31,11,0,1,22,44 25 23 5 6 7 26 39 1 15,20 21 22 19 18 0 13 38 37 36,2,0,1
33 26 52 45 21 24 41 38 46 28,14 16 25 15 52 34 1 27 42 10,50,0,4,0,8,33 52 46 24 38 36 26 13 39 0,52 34 21 14 1 27 16 42 3 15,0,1,2
16 15 21 52 49 51 0 33 39 14,8 35 9 47 7 38 11 17 6 20,22,18,0,1,7,52 49 51 16 15 14 0 39 43 6,8 21 47 35 3 1 7 20 33 9,0,1,2
51 0 40 43 27 20 52 21 38 11,42 24 31 32 10 50 3 8 48 17,22,2,0,1,8,20 52 21 51 38 25 40 27 14 0,10 8 48 24 50 37 42 3 29 35,0,1,2
9 15 7 43 25 10 30 16 18 26,22 12 42 38 52 51 48 13 47 49,5,21,0,1,5,9 7 10 18 26 40 1 15 28 16,12 38 51 48 47 49 52 42 43 31,1,1,1
33 31 37 35 11 52 39 30 17 48,18 29 23 24 6 27 51 3 28 40,7,0,22,0,6,33 35 48 37 11 24 30 17 4 52,29 27 28 6 45 32 40 3 18 31,0,0,3
0 18 50 12 17 10 2 36 19 31,21 23 8 16 32 3 47 49 11 52,48,14,0,1,7,18 17 19 12 10 11 0 39 2 30,23 49 52 21 8 47 34 16 3 42,0,0,3
52 6 33 24 15 25 10 46 51 19,39 22 5 23 44 47 50 29 30 1,31,0,7,0,14,52 24 25 33 46 7 15 41 2 52,22 5 23 44 29 30 32 39 13 1,0,1,2
42 44 32 51 18 50 23 0 36 41,38 31 40 52 35 5 2 33 26 24,27,2,0,1,15,51 50 1 42 52 16 44 18 31 0,40 35 33 36 5 52 3 2 41 15,0,2,1
2 49 17 26 44 23 28 12 46 31,29 40 39 7 21 16 34 43 52 52,20,40,0,1,1,2 49 17 26 44 23 28 12 46 31,29 7 16 40 43 52 52 21 34 47,0,1,2
25 28 3 33 26 35 19 40 0 37,51 44 16 12 7 23 47 36 45 21,32,2,0,1,6,35 19 37 6 3 42 26 28 27 0,51 12 25 23 36 49 45 16 17 14,0,1,2
51 29 42 12 50 9 11 2 41 13,6 23 17 36 22 1 38 43 28 34,26,0,45,0,4,50 13 11 0 2 41 51 12 25 38,23 36 10 1 28 17 43 6 32 22,0,0,3
50 20 43 6 21 51 41 25 28 11,23 22 24 35 38 31 7 40 48 52,15,2,0,1,16,20 21 41 50 28 11 51 25 38 13,23 22 24 35 48 52 40 27 2 52,1,0,2
2 34 22 46 4 52 0 20 13 37,38 44 11 6 24 31 16 35 42 14,21,0,41,0,3,2 34 4 20 46 33 0 13 39 52,11 24 37 14 16 42 17 44 31 6,0,1,2
44 52 30 34 23 27 37 43 41 6,47 11 38 10 19 32 22 1 20 31,33,14,0,1,8,52 41 43 44 37 36 38 27 29 30,11 10 9 20 15 28 19 32 6 7,1,0,2
2 40 16 36 43 7 48 13 28 17,12 20 5 52 42 3 23 50 32 1,21,0,8,0,14,7 33 47 2 28 8 16 17 18 19,20 52 46 12 52 11 9 39 1 40,1,0,2
32 41 24 5 43 50 27 34 52 26,46 3 48 22 9 18 45 36 15 31,37,0,50,0,0,32 24 34 50 27 26 41 43 52 40,46 3 48 22 9 18 45 36 15 31,0,3,0
1 33 0 32 3 22 20 11 40 45,52 49 7 5 52 10 47 27 35 31,9,33,0,1,7,33 22 20 0 1 40 3 29 44 32,52 5 31 10 52 7 8 49 35 50,0,2,1
13 47 17 1 43 34 3 25 28 16,30 19 51 9 6 36 11 22 7 46,14,16,0,1,6,47 1 34 3 16 29 13 28 2 17,6 40 19 7 46 33 43 44 45 52,1,0,2
35 16 5 26 2 24 20 22 33 21,10 14 18 51 13 23 8 42 46 31,0,4,0,1,9,26 20 21 35 22 9 52 27 38 2,10 23 49 18 31 5 40 14 1 13,0,0,3
39 42 20 37 31 24 28 22 32 13,43 19 38 46 7 30 51 4 26 15,25,9,0,1,9,31 32 33 39 40 42 12 13 27 28,43 30 4 38 19 6 46 7 20 51,0,0,3
16 17 0 3 44 5 33 24 42 2,32 13 22 19 29 27 39 52 25 4,40,12,0,1,5,44 5 14 16 3 42 29 0 2 17,32 19 6 27 25 13 22 21 20 52,1,1,1
7 37 31 45 28 24 32 25 30 6,21 35 18 34 10 41 33 5 0 47,22,0,2,0,4,45 32 6 48 28 30 31 7 46 33,35 18 5 21 34 47 52 41 39 0,0,1,2
20 27 52 43 6 46 35 18 11 13,37 44 30 33 12 19 52 32 42 31,8,26,0,1,10,20 52 46 13 0 27 41 2 3 43,30 33 32 31 52 42 44 37 36 38,2,1,0
39 33 51 47 27 20 18 14 16 35,49 7 41 1 48 17 9 52 45 43,6,43,0,1,4,18 16 17 39 27 14 5 33 20 51,52 7 9 41 43 42 49 48 47 45,2,1,0
31 51 44 45 46 50 15 8 28 6,52 38 33 18 40 10 52 42 41 22,14,17,0,1,10,46 33 20 45 6 27 39 15 28 44,52 42 41 40 29 30 22 52 24 1,0,3,0
11 47 4 27 18 35 36 7 42 52,26 41 15 10 12 39 14 6 43 8,33,0,36,0,3,35 36 7 47 34 8 52 4 46 20,39 41 40 26 14 15 43 30 18 6,0,2,1
36 20 32 27 25 7 43 1 5 10,13 29 14 33 0 21 48 12 11 39,9,49,0,1,7,7 5 6 27 1 43 32 20 36 25,48 12 11 0 13 39 22 29 16 52,0,1,2
35 32 29 28 52 1 13 4 38 46,11 43 15 17 10 31 24 21 23 41,48,0,13,0,4,35 46 7 4 3 5 52 28 29 31,24 21 23 52 15 17 16 1 41 43,1,1,1
30 26 14 52 45 31 43 41 48 32,36 49 24 44 7 12 35 37 50 40,1,2,0,1,7,14 31 32 43 30 17 52 45 46 26,36 35 37 50 49 48 47 40 24 22,2,1,0
27 8 20 46 35 52 6 26 39 25,44 4 51 9 21 50 30 48 41 49,34,0,12,0,3,8 35 52 47 26 27 20 46 7 33,4 21 30 51 50 48 49 40 41 3,0,2,1
