,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2406,80,0,1,13,1,2,1
2407,80,0,1,11,1,2,1
2408,59,0,1,8,2,1,1
2409,61,0,1,11,1,1,2
2410,80,0,1,7,2,1,1
2411,48,0,1,4,1,2,1
2412,58,0,1,18,1,1,2
2413,80,0,1,16,1,1,2
2414,80,0,1,12,3,1,0
2415,80,0,1,4,1,2,1
2416,37,0,1,6,3,0,1
2417,76,0,1,4,1,2,1
2418,80,0,1,13,2,2,0
2419,80,0,1,5,2,1,1
2420,80,0,1,7,1,1,2
2421,44,0,1,1,2,0,2
2422,80,0,1,11,1,1,2
2423,77,0,1,6,2,2,0
2424,80,0,1,4,1,3,0
2425,80,0,1,16,2,2,0
2426,80,0,1,9,1,2,1
2427,80,0,1,10,1,2,1
2428,80,0,1,4,2,0,2
2429,80,0,1,13,1,1,2
2430,0,80,0,1,3,1,0
2431,80,0,1,9,2,2,0
2432,42,0,1,7,2,2,0
2433,80,0,1,6,1,1,2
2434,72,0,1,5,1,2,1
2435,63,0,1,15,1,1,2
2436,80,0,1,8,1,1,2
2437,44,0,1,2,1,1,2
2438,80,0,1,4,2,1,1
2439,80,0,1,6,2,1,1
2440,65,0,1,5,1,2,1
2441,76,0,1,7,1,1,2
2442,80,0,1,11,1,1,2
2443,80,0,1,5,2,2,0
2444,80,0,1,5,1,2,1
2445,80,0,1,11,1,2,1
2446,35,0,1,6,1,2,1
2447,80,0,1,12,1,1,2
2448,69,0,1,5,2,2,0
2449,65,0,1,7,1,1,2
2450,52,0,1,4,1,1,2
2451,80,0,1,15,2,1,1
2452,74,0,1,3,1,1,2
2453,64,0,1,10,1,2,1
2454,59,0,1,9,1,1,2
2455,80,0,1,7,1,2,1
2456,71,0,1,6,1,2,1
2457,54,0,1,5,1,1,2
2458,52,0,1,17,1,1,2
2459,67,0,1,7,3,0,1
2460,76,0,1,8,2,2,0
2461,67,0,1,7,1,3,0
2462,80,0,1,6,1,2,1
2463,79,0,1,10,1,2,1
2464,80,0,1,5,1,1,2
2465,80,0,1,19,1,1,2
2466,80,0,1,8,1,2,1
2467,80,0,1,6,1,1,2
2468,80,0,1,9,2,2,0
2469,67,0,1,8,2,1,1
2470,80,0,1,9,2,2,0
2471,58,0,1,11,2,0,2
2472,31,0,1,14,1,2,1
2473,35,0,1,8,1,2,1
2474,55,0,1,13,1,1,2
2475,71,0,1,5,1,3,0
2476,39,0,1,8,1,2,1
2477,80,0,1,13,1,1,2
2478,80,0,1,16,1,1,2
2479,80,0,1,7,1,2,1
2480,20,0,1,16,1,1,2
2481,43,0,1,11,1,1,2
2482,80,0,1,6,1,1,2
2483,80,0,1,6,1,2,1
2484,80,0,1,10,2,2,0
2485,80,0,1,8,1,1,2
2486,80,0,1,6,2,2,0
2487,80,0,1,12,2,2,0
2488,80,0,1,7,1,2,1
2489,80,0,1,6,1,2,1
2490,80,0,1,7,2,2,0
2491,54,0,1,4,1,2,1
2492,22,0,1,6,1,2,1
2493,80,0,1,14,1,3,0
2494,80,0,1,11,1,1,2
2495,80,0,1,3,1,2,1
2496,80,0,1,3,1,2,1
2497,80,0,1,12,2,1,1
2498,80,0,1,7,1,2,1
2499,80,0,1,12,2,1,1
2500,80,0,1,21,1,1,2
2501,77,0,1,6,2,2,0
2502,80,0,1,6,1,2,1
2503,80,0,1,3,1,3,0
2504,80,0,1,7,1,1,2
2505,80,0,1,2,1,2,1
2506,46,0,1,5,1,2,1
2507,80,0,1,7,1,2,1
2508,80,0,1,14,2,1,1
2509,75,0,1,7,2,0,2
2510,80,0,1,12,1,1,2
2511,80,0,1,10,2,1,1
2512,80,0,1,3,2,1,1
2513,75,0,1,2,1,2,1
2514,35,0,1,2,1,1,2
2515,62,0,1,29,1,1,2
2516,27,0,1,8,2,1,1
2517,80,0,1,8,2,1,1
2518,32,0,1,12,1,1,2
2519,80,0,1,3,1,2,1
2520,28,0,1,10,1,2,1
2521,80,0,1,7,2,2,0
2522,73,0,1,12,2,1,1
2523,80,0,1,6,1,1,2
2524,77,0,1,5,2,2,0
2525,80,0,1,4,2,1,1
2526,71,0,1,6,1,1,2
2527,74,0,1,15,3,1,0
2528,80,0,1,9,2,0,2
2529,80,0,1,7,2,1,1
2530,80,0,1,3,1,1,2
2531,80,0,1,3,2,0,2
2532,72,0,1,9,2,0,2
2533,80,0,1,5,3,1,0
2534,80,0,1,4,2,1,1
2535,59,0,1,5,2,2,0
2536,31,0,1,9,1,2,1
2537,38,0,1,3,1,2,1
2538,80,0,1,11,2,1,1
2539,80,0,1,17,1,2,1
2540,80,0,1,11,1,2,1
2541,57,0,1,5,1,1,2
2542,80,0,1,11,1,1,2
2543,75,0,1,4,3,1,0
2544,80,0,1,6,1,2,1
2545,76,0,1,9,1,1,2
2546,78,0,1,12,1,1,2
2547,80,0,1,10,1,1,2
2548,80,0,1,24,1,3,0
2549,80,0,1,4,1,1,2
2550,79,0,1,12,2,2,0
2551,28,0,1,8,3,0,1
2552,78,0,1,16,1,2,1
2553,80,0,1,7,1,2,1
2554,73,0,1,9,1,2,1
2555,80,0,1,4,1,1,2
2556,78,0,1,5,1,1,2
2557,28,0,1,8,2,2,0
2558,76,0,1,8,2,2,0
2559,80,0,1,15,1,2,1
2560,55,0,1,7,1,1,2
2561,80,0,1,3,1,1,2
2562,21,0,1,12,2,1,1
2563,80,0,1,12,1,1,2
2564,80,0,1,4,1,3,0
2565,80,0,1,10,1,2,1
2566,80,0,1,8,2,2,0
2567,80,0,1,10,2,0,2
2568,80,0,1,5,1,2,1
2569,80,0,1,11,1,2,1
2570,78,0,1,18,2,1,1
2571,80,0,1,7,2,1,1
2572,75,0,1,3,1,2,1
2573,80,0,1,3,1,1,2
2574,47,0,1,5,1,1,2
2575,75,0,1,6,1,2,1
2576,80,0,1,18,1,1,2
2577,80,0,1,22,1,1,2
2578,80,0,1,11,3,1,0
2579,44,0,1,7,2,1,1
2580,80,0,1,24,1,1,2
2581,74,0,1,9,3,1,0
2582,61,0,1,11,1,1,2
2583,70,0,1,3,1,1,2
2584,80,0,1,11,2,2,0
2585,80,0,1,3,2,1,1
2586,80,0,1,3,3,0,1
2587,80,0,1,4,1,2,1
2588,78,0,1,7,1,1,2
2589,24,0,1,9,1,2,1
2590,80,0,1,6,1,2,1
2591,80,0,1,8,1,1,2
2592,79,0,1,5,1,1,2
2593,40,0,1,8,1,2,1
2594,19,0,1,9,2,1,1
2595,80,0,1,17,2,1,1
2596,77,0,1,3,1,2,1
2597,19,0,1,9,1,1,2
2598,80,0,1,8,1,1,2
2599,80,0,1,8,1,3,0
2600,80,0,1,1,1,2,1
2601,80,0,1,7,1,1,2
2602,76,0,1,9,2,1,1
2603,80,0,1,7,2,0,2
2604,78,0,1,5,1,1,2
2605,80,0,1,9,2,1,1
2606,80,0,1,9,2,1,1
2607,71,0,1,16,2,1,1
2608,80,0,1,2,1,1,2
2609,80,0,1,1,1,1,2
2610,80,0,1,11,2,1,1
2611,80,0,1,3,1,1,2
2612,80,0,1,4,1,1,2
2613,75,0,1,5,4,0,0
2614,80,0,1,9,3,1,0
2615,80,0,1,3,1,1,2
2616,80,0,1,12,2,1,1
2617,80,0,1,9,1,1,2
2618,80,0,1,10,1,3,0
2619,17,0,1,12,2,1,1
2620,80,0,1,12,1,2,1
2621,57,0,1,8,1,1,2
2622,69,0,1,15,1,1,2
2623,80,0,1,8,1,2,1
2624,80,0,1,7,2,1,1
2625,80,0,1,15,1,1,2
2626,80,0,1,9,1,2,1
2627,80,0,1,11,1,1,2
2628,80,0,1,6,1,2,1
2629,78,0,1,6,2,1,1
2630,80,0,1,4,1,1,2
2631,73,0,1,19,2,2,0
2632,0,80,0,1,1,1,2
2633,56,0,1,1,1,2,1
2634,17,0,1,5,3,1,0
2635,74,0,1,5,1,1,2
2636,80,0,1,9,1,2,1
2637,80,0,1,5,1,1,2
2638,30,0,1,8,1,2,1
2639,80,0,1,14,1,2,1
2640,80,0,1,7,2,1,1
2641,80,0,1,12,1,1,2
2642,75,0,1,12,1,2,1
2643,49,0,1,12,1,1,2
2644,76,0,1,5,3,1,0
2645,53,0,1,5,1,2,1
2646,74,0,1,2,1,1,2
2647,72,0,1,7,1,1,2
2648,80,0,1,12,2,1,1
2649,74,0,1,7,1,2,1
2650,50,0,1,9,1,1,2
2651,80,0,1,16,1,2,1
2652,80,0,1,10,1,1,2
2653,37,0,1,9,2,2,0
2654,68,0,1,14,1,2,1
2655,80,0,1,8,1,1,2
2656,55,0,1,8,1,1,2
2657,80,0,1,8,2,2,0
2658,48,0,1,9,3,0,1
2659,76,0,1,7,1,1,2
2660,46,0,1,1,1,2,1
2661,80,0,1,24,1,2,1
2662,80,0,1,12,1,2,1
2663,46,0,1,9,2,0,2
2664,48,0,1,6,2,2,0
2665,80,0,1,20,1,1,2
2666,80,0,1,4,1,3,0
2667,0,57,0,0,2,1,1
2668,70,0,1,7,1,1,2
2669,39,0,1,8,1,1,2
2670,74,0,1,4,1,1,2
2671,80,0,1,5,1,2,1
2672,77,0,1,6,1,3,0
2673,43,0,1,8,2,2,0
2674,80,0,1,3,1,1,2
2675,80,0,1,7,1,2,1
2676,80,0,1,15,1,1,2
2677,73,0,1,10,1,1,2
2678,79,0,1,5,1,1,2
2679,75,0,1,7,2,1,1
2680,80,0,1,8,1,1,2
2681,80,0,1,11,1,1,2
2682,40,0,1,22,2,1,1
2683,45,0,1,5,2,1,1
2684,80,0,1,6,1,3,0
2685,73,0,1,8,1,2,1
2686,80,0,1,3,2,1,1
2687,80,0,1,25,1,1,2
2688,80,0,1,15,2,2,0
2689,80,0,1,11,1,1,2
2690,80,0,1,4,1,2,1
2691,59,0,1,6,1,1,2
2692,80,0,1,8,1,2,1
2693,80,0,1,9,2,1,1
2694,80,0,1,5,1,2,1
2695,32,0,1,10,1,2,1
2696,78,0,1,19,1,2,1
2697,80,0,1,12,1,2,1
2698,73,0,1,10,1,2,1
2699,65,0,1,9,2,2,0
2700,79,0,1,2,2,2,0
2701,51,0,1,15,2,1,1
2702,28,0,1,3,1,2,1
2703,30,0,1,16,1,2,1
2704,66,0,1,4,1,3,0
2705,15,0,1,13,1,1,2
2706,80,0,1,8,1,2,1
2707,42,0,1,5,2,2,0
2708,80,0,1,10,1,2,1
2709,72,0,1,9,1,2,1
2710,80,0,1,10,1,2,1
2711,74,0,1,10,2,2,0
2712,80,0,1,24,1,2,1
2713,67,0,1,7,1,3,0
2714,26,0,1,5,1,2,1
2715,71,0,1,15,2,1,1
2716,75,0,1,6,1,3,0
2717,70,0,1,3,1,2,1
2718,53,0,1,16,1,2,1
2719,80,0,1,10,1,1,2
2720,78,0,1,5,1,1,2
2721,35,0,1,4,1,3,0
2722,80,0,1,6,1,2,1
2723,41,0,1,18,1,2,1
2724,34,0,1,8,2,2,0
2725,61,0,1,5,2,1,1
2726,79,0,1,7,2,2,0
2727,25,0,1,20,1,1,2
2728,76,0,1,17,1,2,1
2729,69,0,1,7,1,1,2
2730,71,0,1,6,1,1,2
2731,44,0,1,14,1,1,2
2732,80,0,1,6,1,2,1
2733,63,0,1,11,1,2,1
2734,36,0,1,4,2,1,1
2735,69,0,1,7,2,1,1
2736,80,0,1,9,2,1,1
2737,80,0,1,12,1,2,1
2738,80,0,1,7,2,1,1
2739,80,0,1,7,1,2,1
2740,80,0,1,12,1,1,2
2741,80,0,1,5,2,1,1
2742,80,0,1,8,1,2,1
2743,77,0,1,4,1,3,0
2744,80,0,1,8,2,0,2
2745,77,0,1,10,1,1,2
2746,23,0,1,7,2,0,2
2747,78,0,1,6,1,3,0
2748,80,0,1,6,2,1,1
2749,80,0,1,3,1,1,2
2750,80,0,1,5,1,2,1
2751,72,0,1,3,1,2,1
2752,22,0,1,7,3,1,0
2753,52,0,1,5,1,2,1
2754,33,0,1,8,1,2,1
2755,80,0,1,10,1,1,2
2756,42,0,1,7,2,1,1
2757,80,0,1,20,1,2,1
2758,17,0,1,8,1,1,2
2759,80,0,1,23,1,2,1
2760,80,0,1,11,1,1,2
2761,69,0,1,4,1,1,2
2762,79,0,1,12,1,2,1
2763,48,0,1,2,1,1,2
2764,80,0,1,11,1,2,1
2765,47,0,1,11,1,2,1
2766,80,0,1,7,1,1,2
2767,79,0,1,6,3,0,0
2768,79,0,1,15,1,2,1
2769,80,0,1,6,1,2,1
2770,74,0,1,7,1,3,0
2771,75,0,1,3,1,1,2
2772,48,0,1,2,1,2,1
2773,80,0,1,1,1,2,1
2774,80,0,1,12,1,1,2
2775,53,0,1,9,2,1,1
2776,77,0,1,6,1,3,0
2777,80,0,1,9,1,2,1
2778,80,0,1,6,1,2,1
2779,80,0,1,16,2,1,1
2780,78,0,1,9,1,1,2
2781,69,0,1,12,1,1,2
2782,68,0,1,8,2,1,1
2783,80,0,1,22,1,1,2
2784,80,0,1,14,1,3,0
2785,80,0,1,6,1,1,2
2786,24,0,1,3,1,2,1
2787,74,0,1,9,2,1,1
2788,80,0,1,9,1,3,0
2789,80,0,1,15,1,3,0
2790,48,0,1,5,1,2,1
2791,79,0,1,13,1,2,1
2792,80,0,1,7,2,0,2
2793,66,0,1,14,1,2,1
2794,80,0,1,10,3,0,1
2795,25,0,1,6,3,1,0
2796,69,0,1,13,2,2,0
2797,80,0,1,13,2,1,1
2798,80,0,1,13,1,3,0
2799,80,0,1,5,1,1,2
2800,36,0,1,9,1,2,1
2801,80,0,1,13,1,2,1
2802,80,0,1,25,1,1,2
2803,29,0,1,7,1,1,2
2804,64,0,1,10,2,2,0
2805,22,0,1,10,1,2,1
2806,51,0,1,5,1,3,0
2807,80,0,1,4,2,0,2
2808,60,0,1,3,1,1,2
2809,80,0,1,10,2,2,0
2810,80,0,1,19,1,3,0
2811,80,0,1,17,1,1,2
2812,79,0,1,10,1,2,1
2813,34,0,1,19,1,3,0
2814,80,0,1,8,2,1,1
2815,80,0,1,7,3,1,0
2816,80,0,1,11,3,1,0
2817,49,0,1,10,1,2,1
2818,80,0,1,9,1,1,2
2819,74,0,1,10,2,0,2
2820,80,0,1,4,1,1,2
2821,80,0,1,9,2,1,1
2822,80,0,1,19,1,2,1
2823,80,0,1,15,1,1,2
2824,27,0,1,7,1,2,1
2825,79,0,1,8,1,2,1
2826,80,0,1,14,3,0,1
2827,80,0,1,12,1,2,1
2828,47,0,1,18,1,1,2
2829,35,0,1,6,1,1,2
2830,80,0,1,8,3,0,1
2831,80,0,1,6,3,1,0
2832,80,0,1,8,3,0,1
2833,80,0,1,3,2,0,2
2834,75,0,1,15,1,1,2
2835,80,0,1,6,1,2,1
2836,69,0,1,3,1,1,2
2837,80,0,1,16,2,1,1
2838,47,0,1,7,2,1,1
2839,80,0,1,9,1,1,2
2840,80,0,1,4,3,0,1
2841,26,0,1,9,1,1,2
2842,80,0,1,9,2,2,0
2843,74,0,1,11,1,1,2
2844,45,0,1,7,2,1,1
2845,80,0,1,5,1,2,1
2846,80,0,1,20,2,1,1
2847,76,0,1,6,1,1,2
2848,79,0,1,6,1,2,1
2849,75,0,1,10,1,2,1
2850,80,0,1,3,1,1,2
2851,80,0,1,9,1,1,2
2852,80,0,1,19,1,2,1
2853,77,0,1,14,2,1,1
2854,69,0,1,7,2,1,1
2855,80,0,1,10,2,1,1
2856,73,0,1,6,1,2,1
2857,46,0,1,9,2,1,1
2858,80,0,1,6,3,1,0
2859,74,0,1,12,2,2,0
2860,68,0,1,4,1,1,2
2861,80,0,1,6,1,1,2
2862,35,0,1,12,1,2,1
2863,57,0,1,4,2,1,1
2864,80,0,1,9,3,0,1
2865,80,0,1,23,1,1,2
2866,80,0,1,8,2,1,1
2867,53,0,1,4,1,2,1
2868,45,0,1,7,1,1,2
2869,57,0,1,2,2,2,0
2870,71,0,1,8,2,0,2
2871,65,0,1,9,2,1,1
2872,80,0,1,9,1,2,1
2873,54,0,1,17,1,1,2
2874,74,0,1,11,3,1,0
2875,20,0,1,21,1,1,2
2876,78,0,1,19,1,1,2
2877,80,0,1,9,2,2,0
2878,80,0,1,11,1,1,2
2879,80,0,1,4,2,2,0
2880,75,0,1,3,1,1,2
2881,80,0,1,6,1,2,1
2882,80,0,1,7,2,0,2
2883,52,0,1,7,2,1,1
2884,80,0,1,14,2,0,2
2885,80,0,1,4,1,1,2
2886,48,0,1,7,2,1,1
2887,22,0,1,11,2,1,1
2888,72,0,1,10,1,1,2
2889,67,0,1,5,2,2,0
2890,57,0,1,9,1,1,2
2891,80,0,1,6,1,1,2
2892,80,0,1,15,1,2,1
2893,34,0,1,4,1,2,1
2894,72,0,1,10,1,2,1
2895,80,0,1,6,1,2,1
2896,80,0,1,4,3,1,0
2897,80,0,1,10,1,2,1
2898,74,0,1,5,2,1,1
2899,80,0,1,11,2,1,1
2900,52,0,1,4,1,2,1
2901,80,0,1,7,1,1,2
2902,72,0,1,8,1,1,2
2903,80,0,1,4,1,2,1
2904,79,0,1,4,3,1,0
2905,77,0,1,10,2,1,1
2906,70,0,1,6,1,1,2
2907,80,0,1,2,2,2,0
2908,53,0,1,4,1,2,1
2909,49,0,1,13,2,1,1
2910,80,0,1,18,1,1,2
2911,49,0,1,4,3,1,0
2912,80,0,1,7,1,1,2
2913,80,0,1,8,1,1,2
2914,80,0,1,5,1,1,2
2915,80,0,1,9,1,1,2
2916,80,0,1,15,1,2,1
2917,80,0,1,27,1,1,2
2918,80,0,1,7,2,2,0
2919,55,0,1,6,2,1,1
2920,79,0,1,5,3,1,0
2921,24,0,1,5,2,2,0
2922,80,0,1,4,1,1,2
2923,65,0,1,11,1,2,1
2924,80,0,1,1,1,2,1
2925,80,0,1,8,1,2,1
2926,80,0,1,5,1,1,2
2927,68,0,1,10,1,2,1
2928,50,0,1,10,1,2,1
2929,63,0,1,4,2,1,1
2930,80,0,1,10,1,1,2
2931,80,0,1,5,2,1,1
2932,80,0,1,7,1,2,1
2933,80,0,1,5,1,1,2
2934,77,0,1,10,2,1,1
2935,80,0,1,4,1,2,1
2936,80,0,1,10,3,1,0
2937,34,0,1,12,2,1,1
2938,45,0,1,5,3,0,1
2939,41,0,1,5,2,1,1
2940,80,0,1,10,2,1,0
2941,80,0,1,4,1,1,2
2942,80,0,1,7,1,1,2
2943,80,0,1,5,1,1,2
2944,80,0,1,8,2,1,1
2945,80,0,1,6,3,1,0
2946,40,0,1,13,1,2,1
2947,43,0,1,11,1,1,2
2948,65,0,1,38,2,0,2
2949,80,0,1,4,1,2,1
2950,80,0,1,7,1,2,1
2951,68,0,1,10,1,2,1
2952,73,0,1,10,3,1,0
2953,69,0,1,2,2,1,1
2954,80,0,1,4,1,3,0
2955,80,0,1,8,1,2,1
2956,80,0,1,20,2,0,2
2957,80,0,1,1,1,3,0
2958,80,0,1,6,1,2,1
2959,32,0,1,23,1,1,2
2960,80,0,1,9,1,1,2
2961,80,0,1,11,2,0,2
2962,80,0,1,7,1,1,2
2963,80,0,1,8,1,3,0
2964,80,0,1,6,1,1,2
2965,78,0,1,8,1,2,1
2966,80,0,1,9,1,3,0
2967,67,0,1,17,1,1,2
2968,80,0,1,5,2,1,1
2969,80,0,1,5,1,3,0
2970,80,0,1,2,2,0,2
2971,75,0,1,14,2,1,1
2972,70,0,1,6,1,2,1
2973,48,0,1,7,2,2,0
2974,80,0,1,10,1,1,2
2975,65,0,1,8,1,2,1
2976,80,0,1,5,1,1,2
2977,80,0,1,8,2,0,2
2978,78,0,1,5,1,2,1
2979,80,0,1,7,1,1,2
2980,67,0,1,2,1,1,2
2981,63,0,1,8,1,1,2
2982,62,0,1,4,2,1,1
2983,26,0,1,5,1,2,1
2984,40,0,1,9,1,2,1
2985,80,0,1,13,1,1,2
2986,80,0,1,4,2,2,0
2987,66,0,1,7,2,2,0
2988,80,0,1,8,1,1,1
2989,51,0,1,6,2,1,1
2990,80,0,1,6,1,2,1
2991,80,0,1,15,1,1,2
2992,38,0,1,7,1,2,1
2993,80,0,1,13,2,1,1
2994,60,0,1,6,2,1,1
2995,8,0,1,9,4,0,0
2996,80,0,1,4,1,3,0
2997,63,0,1,4,1,2,1
2998,80,0,1,5,1,1,2
2999,62,0,1,4,1,2,1
3000,80,0,1,12,2,1,1
3001,62,0,1,3,1,2,1
3002,19,0,1,3,1,2,1
3003,80,0,1,2,1,2,1
3004,80,0,1,12,1,3,0
3005,80,0,1,6,1,1,2
3006,78,0,1,6,2,0,2
3007,80,0,1,8,1,2,1
3008,58,0,1,10,1,1,2
3009,80,0,1,8,1,3,0
3010,74,0,1,11,2,0,2
3011,80,0,1,6,1,1,2
3012,80,0,1,6,1,3,0
3013,80,0,1,11,1,2,1
3014,18,0,1,11,2,1,1
3015,79,0,1,6,3,1,0
3016,80,0,1,12,1,2,1
3017,78,0,1,12,1,2,1
3018,30,0,1,11,2,1,1
3019,79,0,1,5,2,2,0
3020,80,0,1,8,2,1,1
3021,80,0,1,7,2,0,2
3022,80,0,1,7,2,1,1
3023,80,0,1,8,1,2,1
3024,75,0,1,12,1,2,1
3025,80,0,1,8,2,2,0
3026,36,0,1,6,1,2,1
3027,80,0,1,2,2,0,2
3028,57,0,1,5,3,1,0
3029,80,0,1,7,2,0,2
3030,80,0,1,13,1,3,0
3031,80,0,1,13,1,2,1
3032,80,0,1,15,1,2,1
3033,10,0,1,19,1,3,0
3034,80,0,1,10,2,1,1
3035,80,0,1,5,2,1,1
3036,33,0,1,2,1,2,1
3037,16,0,1,6,1,2,1
3038,74,0,1,6,2,0,2
3039,80,0,1,7,1,1,2
3040,80,0,1,15,1,2,1
3041,80,0,1,18,3,1,0
3042,80,0,1,12,1,1,2
3043,80,0,1,14,2,2,0
3044,80,0,1,30,1,1,2
3045,80,0,1,6,1,2,1
3046,24,0,1,7,3,1,0
3047,80,0,1,18,1,2,1
3048,63,0,1,6,2,0,2
3049,80,0,1,20,2,1,1
3050,80,0,1,8,2,2,0
3051,80,0,1,7,1,2,1
3052,80,0,1,9,1,2,1
3053,80,0,1,3,1,2,1
3054,80,0,1,4,1,1,2
3055,80,0,1,3,1,1,2
3056,80,0,1,24,2,1,1
3057,80,0,1,5,1,1,2
3058,80,0,1,8,1,1,2
3059,80,0,1,6,1,3,0
3060,54,0,1,10,1,1,2
3061,51,0,1,6,3,0,1
3062,70,0,1,7,1,2,1
3063,80,0,1,7,2,1,1
3064,80,0,1,5,2,2,0
3065,53,0,1,8,1,1,2
3066,80,0,1,4,2,0,2
3067,80,0,1,10,1,1,2
3068,80,0,1,5,1,1,2
3069,80,0,1,4,1,1,2
3070,80,0,1,10,1,1,2
3071,80,0,1,8,2,1,1
3072,80,0,1,8,2,1,1
3073,57,0,1,5,1,2,1
3074,80,0,1,16,1,1,2
3075,80,0,1,12,2,2,0
3076,78,0,1,4,2,2,0
3077,77,0,1,10,1,2,1
3078,80,0,1,4,1,1,2
3079,80,0,1,10,1,2,1
3080,28,0,1,1,1,1,2
3081,76,0,1,5,2,1,1
3082,80,0,1,11,1,1,2
3083,52,0,1,2,1,2,1
3084,24,0,1,5,1,3,0
3085,80,0,1,6,2,1,1
3086,46,0,1,15,1,1,2
3087,80,0,1,10,2,1,1
3088,56,0,1,2,2,1,1
3089,59,0,1,5,1,2,1
3090,80,0,1,8,1,1,2
3091,80,0,1,10,1,1,2
3092,42,0,1,3,1,1,2
3093,80,0,1,5,1,2,1
3094,80,0,1,8,1,1,2
3095,67,0,1,5,1,3,0
3096,80,0,1,7,2,1,1
3097,80,0,1,5,1,1,2
3098,80,0,1,8,1,1,2
3099,80,0,1,15,2,2,0
3100,80,0,1,2,1,3,0
3101,62,0,1,3,1,2,1
3102,80,0,1,4,1,2,1
3103,80,0,1,7,1,1,2
3104,78,0,1,6,2,2,0
3105,80,0,1,10,2,2,0
3106,57,0,1,12,1,1,2
3107,80,0,1,14,3,0,1
3108,80,0,1,8,1,2,1
3109,80,0,1,8,2,1,1
3110,80,0,1,12,1,1,2
3111,80,0,1,8,1,1,2
3112,36,0,1,6,1,2,1
3113,30,0,1,8,1,2,1
3114,70,0,1,36,1,2,1
3115,20,0,1,9,2,1,1
3116,28,0,1,15,3,0,1
3117,28,0,1,4,1,1,2
3118,80,0,1,4,3,1,0
3119,71,0,1,2,1,2,1
3120,80,0,1,11,1,1,2
3121,68,0,1,5,1,2,1
3122,76,0,1,6,1,1,2
3123,80,0,1,7,1,1,2
3124,45,0,1,12,1,1,2
3125,80,0,1,10,1,2,1
3126,56,0,1,6,1,1,2
3127,26,0,1,7,1,1,2
3128,80,0,1,13,1,2,1
3129,37,0,1,11,1,2,1
3130,80,0,1,2,2,1,1
3131,80,0,1,3,2,1,1
3132,14,0,1,12,1,1,2
3133,77,0,1,14,2,1,1
3134,50,0,1,7,1,1,2
3135,67,0,1,6,1,1,2
3136,80,0,1,12,2,1,1
3137,80,0,1,5,1,2,1
3138,51,0,1,4,2,2,0
3139,72,0,1,2,2,1,1
3140,80,0,1,17,1,2,1
3141,80,0,1,3,1,1,2
3142,74,0,1,6,1,2,1
3143,67,0,1,6,1,3,0
3144,77,0,1,3,1,1,2
3145,79,0,1,3,1,1,2
3146,80,0,1,8,2,1,1
3147,43,0,1,13,1,1,2
3148,41,0,1,5,1,1,2
3149,80,0,1,6,1,2,1
3150,80,0,1,2,2,1,1
3151,80,0,1,7,1,2,1
3152,80,0,1,9,1,1,2
3153,80,0,1,3,1,1,2
3154,65,0,1,8,1,1,2
3155,80,0,1,11,1,1,2
3156,80,0,1,5,1,1,2
3157,47,0,1,36,1,2,1
3158,76,0,1,13,2,2,0
3159,80,0,1,2,2,1,1
3160,80,0,1,12,3,0,1
3161,80,0,1,10,2,2,0
3162,29,0,1,29,1,1,2
3163,80,0,1,2,1,2,1
3164,62,0,1,4,1,1,2
3165,80,0,1,12,1,2,1
3166,80,0,1,8,1,2,1
3167,80,0,1,7,1,1,2
3168,80,0,1,12,1,1,2
3169,80,0,1,8,2,1,1
3170,79,0,1,7,2,1,1
3171,70,0,1,8,1,2,1
3172,80,0,1,6,2,2,0
3173,66,0,1,5,1,1,2
3174,79,0,1,7,2,1,1
3175,20,0,1,17,1,3,0
3176,80,0,1,16,2,1,1
3177,80,0,1,7,2,0,2
3178,80,0,1,4,2,2,0
3179,80,0,1,12,2,0,2
3180,72,0,1,13,1,2,1
3181,80,0,1,8,1,1,2
3182,64,0,1,5,1,2,1
3183,75,0,1,11,2,1,1
3184,73,0,1,4,1,1,2
3185,46,0,1,4,1,1,2
3186,76,0,1,18,2,1,1
3187,80,0,1,10,2,1,1
3188,77,0,1,11,2,1,1
3189,80,0,1,6,2,1,1
3190,80,0,1,7,1,1,2
3191,80,0,1,8,1,3,0
3192,42,0,1,8,2,1,1
3193,66,0,1,10,2,2,0
3194,80,0,1,4,2,2,0
3195,80,0,1,18,1,2,1
3196,80,0,1,10,1,1,2
3197,69,0,1,11,1,2,1
3198,25,0,1,10,2,1,1
3199,76,0,1,4,1,2,1
3200,40,0,1,9,1,2,1
3201,80,0,1,3,1,1,2
3202,80,0,1,6,1,1,2
3203,80,0,1,6,2,2,0
3204,80,0,1,8,1,3,0
3205,80,0,1,6,1,1,2
3206,15,0,1,7,1,1,2
3207,80,0,1,8,1,2,1
3208,80,0,1,12,2,1,1
3209,80,0,1,10,1,1,2
3210,80,0,1,3,2,2,0
3211,26,0,1,9,1,2,1
3212,70,0,1,4,2,1,1
3213,42,0,1,5,1,2,1
3214,80,0,1,16,1,1,2
3215,46,0,1,6,2,1,1
3216,80,0,1,5,1,1,2
3217,75,0,1,4,1,2,1
3218,80,0,1,10,1,2,1
3219,80,0,1,9,1,2,1
3220,73,0,1,20,3,0,1
3221,57,0,1,6,1,1,2
3222,80,0,1,7,1,2,1
3223,46,0,1,8,1,2,1
3224,80,0,1,15,3,0,1
3225,50,0,1,8,1,1,2
3226,80,0,1,4,1,2,1
