init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
18 37 27 46 20 36 1 32 28 50 5 34 25,0 9 21 17 30 12 7 6 10 16 4 5 3,8,80,0,1,6,18 37 20 36 1 32 5 34 6 3 17 45 52,7 6 5 9 21 10 12 0 1 17 30 4 43,2,1,1
18 24 25 52 4 36 40 28 26 8 30 20 6,32 15 44 9 30 24 10 45 1 16 0 4 5,21,0,20,0,11,24 25 52 4 28 8 30 20 47 18 27 21 19,44 45 43 4 5 6 0 1 2 15 16 29 30,1,2,1
12 0 5 21 3 5 43 36 29 38 38 40 21,18 4 36 15 31 43 22 44 51 13 24 16 7,24,0,68,0,10,12 3 5 43 36 38 38 40 37 25 42 41 4,24 37 13 0 16 4 43 18 31 44 5 7 34,3,0,1
41 1 31 33 37 30 25 20 22 8 26 51 1,43 19 40 27 16 47 44 16 13 48 11 28 17,23,21,0,1,26,31 33 25 20 22 12 32 51 5 4 7 0 52,30 31 29 43 44 45 46 28 41 2 26 13 36,2,0,2
28 11 13 45 47 5 3 52 10 26 15 43 2,12 40 4 3 34 33 10 31 24 35 35 11 38,47,0,70,0,7,28 13 45 47 3 52 26 15 2 0 8 43 1,12 10 11 40 28 3 4 31 45 33 7 7 35,1,1,2
52 41 43 27 46 7 34 48 12 10 17 37 0,30 45 16 37 51 44 40 40 49 21 41 9,39,0,3,0,19,52 43 46 7 48 12 10 17 0 33 46 13 11,40 41 42 15 16 26 41 28 15 16 3 42 27,1,1,2
24 40 19 30 9 5 33 2 40 24 34 16 31,51 36 25 19 47 9 29 14 37 20 16 41 6,17,0,37,0,18,19 30 33 2 34 8 5 32 15 21 7 6 4,19 21 20 17 29 31 45 6 0 40 14 14 48,2,1,1
6 2 43 18 46 42 32 31 40 49 0 16 28,19 12 9 42 28 51 39 11 29 46 38 23 7,3,0,80,0,18,2 43 46 42 32 31 0 16 10 23 30 49 42,29 13 13 2 28 18 31 19 10 12 51 49 34,1,2,1
15 30 4 39 10 0 39 34 25 23 43 34 42,25 29 26 2 24 7 44 44 32 6 22 35,27,0,80,0,11,30 4 0 39 23 43 34 35 13 1 21 26 22,25 29 26 2 24 44 32 34 15 9 49 45 42,1,1,2
15 41 5 34 36 27 9 4 37 42 44 48 18,47 15 20 28 8 25 11 0 41 45 16 2 22,51,0,66,0,3,41 5 34 36 9 37 42 44 48 18 40 22 35,25 0 27 15 28 41 2 15 16 45 20 33 47,2,0,2
35 29 2 15 28 22 23 48 30 7 4 52 17,4 31 47 2 30 1 42 6 32 26 24 45,18,0,56,0,7,35 29 15 28 22 48 30 4 52 17 17 27 14,31 30 32 26 13 1 2 42 4 45 45 32 47,1,1,2
26 25 37 7 11 46 50 5 30 34 37 1 15,42 9 47 11 49 39 15 21 17 25 0 29 32,6,0,31,0,15,26 11 46 37 38 7 50 3 2 33 19 1 0,27 29 28 32 14 15 17 39 40 15 42 5 10,1,1,2
36 45 24 22 36 50 39 46 11 10 39 37 18,33 42 16 43 29 8 16 6 52 4 19 3,48,80,0,1,10,24 22 36 50 46 11 39 37 13 37 1 14 45,19 20 18 52 4 6 3 42 16 29 3 4 5,2,1,1
46 48 21 2 44 9 19 16 39 52 2 11 31,19 15 5 23 41 47 0 43 25 29 4 12,39,0,80,0,2,46 48 21 44 9 19 39 52 11 31 5 49 20,19 15 5 23 41 47 0 43 25 29 4 12 2,1,2,1
25 45 27 34 5 41 1 26 44 52 10 36 14,6 40 0 40 0 33 29 50 25 8 41 13 9,28,0,61,0,10,45 27 34 41 44 52 36 33 26 15 16 14 28,41 13 0 0 26 40 40 1 29 20 10 25 25,2,2,0
47 25 28 13 41 15 21 37 35 36 50 29 21,1 50 9 19 24 3 28 38 14 5 10 52 48,3,0,37,0,8,47 25 28 13 41 15 37 35 36 29 21 15 34,3 1 2 10 11 52 8 26 14 43 19 45 50,1,1,2
31 5 40 28 2 16 47 23 3 47 51 39 15,43 21 23 49 15 42 29 52 50 30 10 11 51,19,0,25,0,5,31 5 40 16 47 51 39 15 14 13 48 46 44,10 11 9 50 51 52 27 29 28 15 42 43 21,3,0,1
23 11 42 4 5 6 21 8 37 27 52 36 42,51 13 46 49 21 33 41 45 48 7 32 17 34,3,0,78,0,0,23 11 42 4 5 6 21 8 37 52 36 42 22,51 13 46 49 21 33 41 45 48 7 32 17 34,2,2,0
5 29 23 52 44 46 12 5 26 14 19 44 48,38 47 21 29 17 50 25 10 10 45 49 20,26,0,46,0,29,29 52 46 26 44 2 15 41 3 13 13 0 4,43 45 44 17 20 18 16 29 3 40 29 7 8,1,2,1
37 20 33 3 39 22 10 30 41 5 45 15 20,14 34 10 32 48 48 28 16 12 38 41 1 11,38,0,21,0,10,33 39 22 30 41 20 44 21 32 45 46 40 12,10 12 11 38 47 28 41 15 14 1 14 16 3,3,1,0
21 28 22 43 23 28 1 36 38 19 43 42 10,6 26 26 11 36 13 35 7 51 14 2 51,31,0,64,0,8,21 22 23 36 38 43 42 10 9 12 5 11 18,26 26 13 14 2 28 28 41 28 6 19 7 36,2,2,0
1 32 4 46 12 24 7 0 52 10 45 11 24,43 18 13 28 22 47 14 30 38 51 34 17 41,30,0,80,0,5,1 32 4 12 7 52 10 45 11 24 19 0 30,43 17 13 14 41 18 44 46 22 47 38 51 35,1,1,2
28 45 27 0 3 2 51 47 3 14 27 47 43,16 15 9 29 34 49 0 1 45 44 51 11,40,0,80,0,2,45 27 0 2 47 3 14 27 47 43 8 17 1,16 15 9 29 34 49 0 45 44 51 11 51 28,1,1,2
30 9 48 45 15 29 12 50 10 36 22 19 42,40 0 47 16 20 1 17 23 11 38 34 5 18,35,68,0,1,11,30 9 48 29 12 22 42 51 38 45 25 35 2,16 17 15 18 52 0 1 20 46 33 52 5 18,1,1,2
19 35 20 29 44 30 0 20 22 10 8 19 33,43 50 48 5 24 6 3 1 14 35 41 29 25,12,0,8,0,7,19 29 30 20 10 8 19 11 6 32 18 9 31,50 48 49 25 5 6 3 2 41 28 39 1 14,3,0,1
5 16 41 49 25 46 7 40 44 32 34 38 19,22 24 5 47 11 48 30 41 34 26 35 26 36,50,0,16,0,7,5 41 46 7 40 44 32 34 4 42 50 6 33,34 35 36 24 47 48 5 11 31 26 26 13 38,3,1,0
33 22 11 16 30 31 47 17 38 32 47 27 40,51 52 10 29 46 16 12 25 30 13 25 3 48,34,0,80,0,3,33 30 31 47 17 32 47 27 40 39 43 38 52,51 52 10 29 46 16 12 25 30 13 25 3 48,1,2,1
27 48 32 11 13 41 48 40 17 46 38 34 23,18 12 44 22 19 25 17 28 50 43 43 10,34,0,80,0,11,32 41 48 40 46 38 34 26 6 47 43 27 21,18 19 26 28 43 44 12 22 25 36 7 3 37,2,1,1
47 44 32 12 35 4 9 16 22 29 40 48 46,3 43 47 27 2 26 33 35 17 39 51 30,45,0,53,0,9,47 32 35 22 48 46 15 21 24 16 9 14 45,26 39 39 27 2 15 41 2 3 29 43 17 30,2,1,1
12 26 41 47 50 34 51 1 32 38 47 30 19,52 31 42 15 7 45 24 5 16 10 27 18 12,46,0,2,0,17,12 50 51 32 38 30 13 25 51 31 48 14 49,15 16 14 52 1 3 31 5 18 7 33 45 26,3,0,1
8 39 46 41 8 7 24 44 39 15 31 0 4,22 21 25 49 27 33 15 37 36 28 12 37,20,0,80,0,9,39 46 41 7 39 31 0 2 0 44 7 26 40,22 21 49 27 33 36 28 12 37 8 4 44 4,1,1,2
44 5 27 8 23 1 41 44 47 20 42 2 39,17 18 23 28 25 21 38 35 18 13 7 32,4,0,80,0,8,44 5 8 1 41 44 42 2 30 31 47 3 21,17 18 23 28 25 38 35 18 7 32 20 47 20,1,1,2
12 21 14 27 32 25 9 12 8 10 49 6 41,47 37 1 52 23 50 51 41 9 40 26 50,14,0,80,0,2,21 14 27 32 25 9 12 8 10 6 22 20 7,47 37 1 52 23 50 51 41 9 40 26 50 12,2,0,2
4 39 24 25 52 38 38 9 22 40 28 47 20,30 7 44 23 11 43 15 4 9 8 29 12 19,35,0,43,0,8,39 24 25 52 38 9 22 47 45 52 44 12 23,30 29 28 9 12 10 15 29 43 4 4 44 7,1,2,1
35 0 38 20 37 21 1 4 45 6 50 52 32,20 18 51 13 22 47 28 24 35 3 32 36,34,0,80,0,1,35 0 38 37 21 1 4 45 6 52 32 12 43,20 18 51 13 22 47 28 24 35 3 32 36 20,1,1,2
6 5 46 8 9 21 35 43 18 6 13 51 27,33 12 4 15 41 19 38 32 14 28 16 18 35,17,0,3,0,7,6 5 8 9 35 43 6 27 17 26 7 22 32,15 14 16 4 19 18 4 41 28 33 46 7 14,1,1,2
48 3 1 47 42 37 25 40 18 29 26 14 33,45 46 7 27 28 37 46 41 50 12 51 23,39,0,80,0,8,48 3 1 47 42 40 26 14 26 29 16 42 46,7 28 37 46 50 51 18 21 25 15 33 29 35,1,1,2
4 50 8 17 20 38 13 29 18 29 41 21 27,36 44 42 31 51 7 2 26 16 34 20 17,10,0,64,0,9,4 8 17 20 38 18 21 27 47 5 19 36 6,16 17 15 26 2 42 29 44 31 45 45 7 20,2,1,1
15 33 31 40 48 37 0 50 2 47 44 4 32,43 11 5 35 10 38 12 6 18 13 1 34,2,0,48,0,2,15 33 31 40 48 37 50 2 47 32 39 24 46,11 10 12 5 6 4 13 1 43 18 35 38 34,2,1,1
48 22 28 31 22 26 7 15 34 6 31 49 29,38 49 18 21 23 32 1 33 35 0 20 41 32,26,0,11,0,10,48 28 26 7 6 49 29 15 17 14 52 30 8,35 36 34 0 21 23 24 33 20 46 1 40 3,2,2,0
14 19 24 49 17 0 20 8 35 38 6 37 52,39 42 45 33 47 37 36 27 45 20 51 2 3,12,0,75,0,8,19 17 8 35 38 6 37 52 9 18 4 3 10,51 39 26 14 2 3 42 45 45 33 20 47 24,2,2,0
29 9 16 25 17 44 24 18 3 26 40 44 42,10 49 15 48 6 22 31 31 9 12 2 34,28,0,80,0,5,29 9 16 25 17 24 18 3 42 48 23 16 22,10 49 15 48 6 22 31 31 9 12 2 34 37,2,0,2
0 44 27 37 21 27 3 45 13 43 17 21 6,46 50 14 46 40 34 5 49 4 9 25 41,3,0,65,0,5,0 44 21 3 45 13 43 21 22 22 42 19 16,50 49 51 14 40 41 28 4 5 46 46 34 25,1,2,1
33 14 21 2 11 7 3 9 47 42 22 6 46,29 17 43 16 5 10 3 37 4 33 45 11 31,5,80,0,1,4,33 21 2 11 7 3 9 47 42 46 28 18 0,5 4 6 10 11 12 29 16 3 43 17 30 31,2,0,2
15 37 1 46 14 16 27 38 35 28 1 27 25,51 16 6 32 52 40 22 41 48 10 2 29,7,0,30,0,6,15 37 46 14 16 27 38 35 28 1 27 17 36,40 41 42 52 2 4 6 32 45 16 29 22 48,2,1,1
13 51 40 28 17 9 18 18 12 52 45 30 23,4 47 24 13 23 51 6 1 43 21 17 32,40,0,80,0,6,51 40 28 17 9 18 12 52 30 14 27 49 50,4 47 24 13 23 51 1 43 21 17 32 18 49,1,3,0
13 29 1 52 7 28 41 44 7 46 15 18 26,34 32 0 27 12 49 41 0 27 51 38 26 6,51,0,35,0,2,13 29 52 28 44 7 46 15 18 26 38 14 51,27 38 26 34 32 12 49 23 0 0 27 41 41,1,1,2
16 42 13 25 30 45 37 50 47 16 49 32 37,8 6 27 22 23 39 26 33 44 36 3 1 0,51,12,0,1,11,42 25 45 50 47 16 49 32 37 19 36 48 26,6 8 7 1 3 2 4 39 26 0 5 44 18,2,0,2
12 42 47 0 37 9 23 34 31 19 45 41 8,52 4 40 1 15 14 10 31 16 44 49 47 41,24,0,16,0,13,12 42 47 0 37 34 45 41 8 11 37 46 39,15 14 16 52 30 31 40 1 14 27 1 15 20,1,2,1
14 8 21 46 52 6 14 33 32 25 20 3 28,10 44 31 27 52 13 23 4 2 30 6 46 4,38,0,80,0,8,8 46 52 6 14 33 25 20 15 13 13 26 0,52 27 2 4 4 44 31 6 46 10 11 11 32,1,1,2
30 0 21 13 21 14 28 25 15 48 37 36 11,26 42 6 27 44 36 5 43 24 2 18 38,46,0,80,0,5,30 13 14 28 25 15 37 36 11 52 7 38 52,42 43 26 2 16 5 18 6 36 24 21 48 48,1,2,1
51 21 19 31 46 1 52 37 23 39 28 17 16,15 18 12 20 48 13 2 34 0 2 29 10 3,15,0,33,0,9,51 21 19 46 52 39 17 16 47 2 49 28 48,2 3 4 15 18 20 13 0 39 29 20 7 48,1,3,0
14 1 26 42 22 8 40 42 45 1 19 20 43,50 16 41 20 39 25 47 6 0 2 30 5,49,0,54,0,21,26 40 42 1 19 20 28 40 52 18 38 14 23,52 10 10 39 0 14 41 30 17 43 5 32 11,1,2,1
19 26 30 35 0 51 35 47 29 25 40 42 5,17 32 50 43 36 25 1 19 15 38 11 13 47,5,0,80,0,5,26 30 0 35 29 40 42 5 28 13 33 43 52,18 1 15 32 50 36 25 38 11 47 35 25 51,1,2,1
12 26 3 47 38 15 27 34 32 9 45 35 47,0 13 11 37 35 16 10 4 19 31 33 26 39,25,0,80,0,8,12 26 38 34 32 9 45 35 47 48 22 27 46,0 13 26 39 16 3 31 19 33 37 35 47 8,2,1,1
11 24 16 49 1 37 46 38 39 33 29 36 15,14 21 48 16 19 9 20 35 5 1 17 47 32,35,74,0,1,3,11 24 16 49 37 46 38 29 36 15 42 47 43,21 19 20 48 16 17 19 14 9 1 35 32 34,1,2,1
3 28 34 10 36 15 25 9 29 49 37 35 29,38 6 51 5 20 7 34 17 31 25 52 26 44,44,34,0,1,9,3 28 34 10 36 15 9 35 29 43 45 8 26,40 41 39 5 26 38 31 17 43 52 7 20 44,1,1,2
40 7 24 22 15 0 2 41 19 28 10 38 42,34 47 30 36 41 0 5 16 2 25 45 32 44,23,0,30,0,5,40 24 22 15 2 41 19 28 10 42 20 25 18,44 45 46 36 32 34 0 26 41 2 16 30 5,2,1,1
17 50 31 1 13 16 34 47 29 41 40 14 8,7 9 37 24 19 0 45 29 4 51 52 38,48,0,80,0,9,17 31 34 47 29 41 40 8 39 32 16 18 22,9 24 19 45 29 4 52 38 49 14 50 12 0,2,1,1
19 43 26 14 26 6 12 23 50 41 0 49 4,46 41 37 47 33 21 34 11 2 43 40 13 22,48,46,0,1,16,43 14 6 12 0 4 40 7 8 29 27 30 13,46 47 45 22 40 41 23 9 36 29 3 42 16,1,1,2
1 24 19 28 41 25 23 13 44 16 36 36 46,33 49 12 44 46 5 9 3 31 0 17 15,13,11,0,1,17,19 41 25 13 44 46 18 16 28 40 23 26 24,17 15 16 14 0 33 31 46 0 33 3 5 39,1,2,1
19 12 46 5 29 41 43 1 33 2 1 2 46,35 40 36 14 24 16 8 26 6 27 45 47 30,34,0,13,0,11,12 41 1 33 2 1 2 46 20 12 28 0 52,40 41 39 35 36 8 47 6 45 26 14 27 16,1,1,2
23 46 35 42 7 7 47 45 12 25 37 6 31,34 2 18 33 40 46 19 48 3 34 11 4 51,21,0,14,0,13,46 35 7 7 47 12 25 37 6 51 33 38 5,45 46 44 34 11 10 34 52 40 40 2 28 32,1,1,2
39 17 49 30 49 52 6 3 10 36 43 14 14,29 46 47 34 44 24 2 20 18 42 22 22,39,0,80,0,5,39 17 49 30 49 52 6 10 36 43 5 51 4,29 46 34 44 24 2 18 42 22 14 12 3 37,1,1,2
47 2 48 37 5 32 24 1 0 1 33 42 24,46 49 52 29 19 25 31 46 26 17 39 6,8,0,80,0,4,47 2 37 5 32 0 1 33 24 4 3 6 34,46 49 52 29 19 25 31 46 39 48 24 42 48,2,1,1
48 49 50 3 51 49 12 24 35 7 8 18 26,35 5 6 52 26 46 23 40 8 1 47 29 43,31,0,57,0,5,48 50 51 49 35 7 8 18 26 13 34 52 39,5 52 44 26 40 1 29 16 43 30 6 46 35,1,2,1
32 12 15 1 44 40 15 38 11 29 32 28 45,44 30 14 1 29 38 34 30 49 25 2 33,35,0,41,0,10,12 1 44 29 28 45 52 5 27 9 6 8 22,14 25 13 33 34 52 1 2 29 30 30 44 38,1,3,0
20 27 18 36 48 22 39 47 19 11 8 24 20,44 44 35 23 17 7 42 31 32 13 15 51 0,16,0,17,0,9,20 18 48 22 47 19 11 24 20 19 49 50 21,6 7 8 42 31 32 13 15 14 0 27 17 43,3,0,1
31 11 50 43 30 39 52 23 49 45 46 34 16,14 11 37 12 34 42 32 6 4 13 2 10 41,30,0,21,0,2,31 11 50 43 30 52 23 49 45 46 34 17 44,11 12 10 34 32 4 14 13 25 2 41 42 6,1,1,2
34 39 6 3 0 15 18 40 31 4 22 0 8,12 19 20 41 43 11 1 41 17 18 39 26,24,0,17,0,6,34 39 3 40 31 4 8 30 37 6 32 5 24,19 20 17 18 11 39 41 51 26 1 14 41 29,2,1,1
21 21 22 19 52 24 2 11 38 50 24 22 50,26 44 7 47 33 43 4 40 10 37 20 6 20,46,80,0,1,7,21 21 19 52 24 11 50 24 22 50 37 11 34,33 32 31 7 4 6 44 43 20 34 47 20 46,1,2,1
19 38 22 31 36 14 21 27 34 39 45 29 26,1 24 24 18 11 21 4 13 40 43 20 1 40,25,0,69,0,2,19 38 22 36 21 27 34 45 29 26 23 12 35,13 1 40 1 40 14 41 4 43 18 20 24 24,2,1,1
5 2 24 25 19 8 35 37 35 34 5 39 0,16 12 34 15 31 33 6 22 32 14 32 26 0,11,0,55,0,13,2 24 37 35 34 39 0 20 42 40 33 19 18,52 52 26 0 15 41 16 29 42 3 31 32 6,2,2,0
26 6 35 24 43 29 51 21 44 51 0 42 27,32 14 8 18 22 31 41 20 35 50 20 36,5,18,0,1,11,26 29 44 51 0 27 39 42 43 39 45 34 44,41 43 42 18 51 40 50 31 24 22 48 35 9,1,1,2
17 11 6 6 8 34 2 49 10 42 9 33 7,40 22 15 7 49 52 28 2 29 0 45 1 39,16,0,8,0,5,11 6 8 49 10 42 9 33 7 48 20 12 7,0 1 12 52 22 20 2 15 28 29 39 40 45,2,1,1
25 21 41 15 27 50 12 13 52 10 16 33 38,1 9 8 47 20 30 26 21 23 41 2 50,31,0,8,0,12,25 15 50 12 13 52 16 38 48 18 5 47 17,9 8 10 20 21 22 19 41 2 28 26 1 27,1,2,1
45 13 33 19 14 9 8 41 46 8 2 1 42,42 12 26 28 40 47 36 10 37 35 48 22 50,38,59,0,1,3,45 13 33 19 14 9 41 46 8 2 42 18 10,36 37 35 47 48 50 49 12 26 28 42 40 41,3,1,0
2 12 32 27 28 1 13 6 48 14 51 9 48,39 15 39 31 47 37 36 10 34 33 49 12,2,0,12,0,5,2 12 32 28 1 13 6 14 9 48 45 0 16,47 49 48 15 34 33 31 37 36 38 39 39 6,1,1,2
1 52 37 1 8 17 35 27 51 31 11 49 6,40 22 14 33 49 5 18 28 12 4 13 35 33,7,5,0,1,11,52 37 1 17 27 51 11 49 50 15 24 16 42,17 18 16 33 4 5 14 13 25 33 28 30 20,2,2,0
16 50 5 36 11 31 41 27 51 47 50 14 8,7 13 44 0 0 12 22 49 32 52 18 49 21,20,0,33,0,4,16 50 11 51 47 50 14 8 21 46 49 24 33,0 12 1 7 52 41 44 13 0 41 18 32 22,1,1,2
33 44 40 31 0 48 34 52 27 18 7 50 10,5 25 42 15 4 22 45 1 11 40 12 26 44,30,0,61,0,7,33 44 40 31 48 34 52 27 18 50 47 35 49,4 0 26 1 40 27 15 42 44 5 45 32 20,2,0,2
31 17 38 43 45 39 30 21 23 35 9 5 16,41 25 2 9 29 2 3 26 49 21 46 18 34,10,16,0,1,9,17 43 45 23 35 9 5 16 4 14 6 13 44,28 29 30 49 2 3 52 41 2 18 31 5 36,1,1,2
1 36 23 31 40 21 38 9 13 3 50 1 31,5 48 26 30 16 15 28 2 39 22 42 33 40,19,0,6,0,9,36 23 40 21 3 1 20 22 0 52 49 42 2,28 30 29 42 43 39 40 45 44 5 18 26 15,2,1,1
40 15 50 17 4 34 34 44 3 24 19 35 36,24 11 49 1 37 12 45 5 22 21 27 10 18,6,0,80,0,2,15 50 17 4 34 3 24 19 35 36 52 37 11,12 10 24 45 22 21 1 27 40 5 18 49 34,1,2,1
30 42 16 29 32 2 46 35 44 3 43 48 21,8 49 1 37 32 30 52 41 13 15 40 14 22,36,70,0,1,5,30 42 16 29 32 35 44 3 48 33 22 43 26,13 15 14 49 41 40 51 52 1 2 30 4 43,1,2,1
18 8 24 5 6 46 7 20 30 38 13 25 19,49 27 48 4 39 3 3 51 6 50 10 42 8,11,0,58,0,3,18 8 24 5 6 7 20 38 13 25 19 26 39,49 48 51 50 27 3 3 42 4 30 6 10 36,2,0,2
51 21 4 3 42 35 24 19 23 22 9 2 17,29 37 42 18 50 30 41 45 6 18 36 23 51,24,0,49,0,8,21 4 3 35 24 19 23 22 9 2 17 20 18,37 50 37 39 39 41 29 42 42 30 30 18 5,3,0,1
4 31 21 33 24 0 32 17 10 10 52 24 7,23 8 1 25 41 2 49 29 26 17 49 33 18,14,0,22,0,7,4 31 33 32 17 52 24 43 30 50 4 37 27,17 18 19 20 1 23 25 26 39 2 41 3 29,1,1,2
32 8 26 32 50 2 47 52 20 51 17 11 42,46 1 24 10 7 26 34 30 19 28 18 0 43,4,0,16,0,6,8 50 2 47 52 51 17 3 34 10 30 30 9,1 0 12 43 18 19 46 7 20 26 14 28 44,1,2,1
36 50 17 48 18 1 16 6 35 14 5 39 34,33 9 8 39 24 8 27 36 29 16 10 14 27,26,12,0,1,5,36 50 17 48 18 16 35 14 39 34 33 1 4,9 8 10 39 5 8 6 29 16 42 52 27 14,1,1,2
30 5 3 50 36 39 47 47 23 37 38 48 4,19 21 43 43 6 17 44 42 8 1 26 46 5,7,0,3,0,8,5 3 50 36 47 47 37 48 4 8 21 38 49,43 42 41 6 8 46 43 17 30 44 5 20 27,3,0,1
1 24 30 16 40 49 27 40 41 14 41 50 45,15 0 9 47 17 52 8 25 35 23 8 11 45,3,0,2,0,8,1 16 40 49 27 40 14 41 50 28 26 16 43,23 24 25 52 45 47 9 8 7 11 29 10 0,1,2,1
1 19 31 8 6 45 40 44 36 29 13 7 52,14 47 40 12 38 24 20 36 45 18 49 7,2,0,28,0,7,1 31 8 6 45 44 29 7 52 46 3 0 41,20 18 19 38 36 52 24 11 15 14 45 19 7,2,2,0
13 43 36 48 25 12 4 2 27 23 22 11 19,26 9 22 10 25 21 3 20 42 6 47 15 50,37,0,24,0,8,48 25 4 2 27 23 11 40 47 14 49 52 3,21 20 19 9 10 50 26 39 14 27 15 3 42,2,1,1
45 19 3 18 42 17 3 0 26 27 43 21 37,47 13 5 52 28 46 4 12 7 42 15 23 7,38,22,0,1,5,19 3 18 42 17 3 0 26 27 25 6 28 18,47 46 45 5 52 7 4 12 13 15 51 37 11,1,2,1
32 1 45 12 15 46 44 37 18 40 9 49 19,30 9 6 22 5 14 43 36 13 11 24 47 18,50,25,0,1,5,32 1 45 12 46 44 37 18 40 9 19 20 28,5 6 4 11 17 18 14 27 40 30 43 17 24,1,1,2
26 31 49 1 22 51 14 2 41 36 3 38 28,10 34 23 10 30 0 28 7 42 14 32 31 26,32,0,26,0,21,26 1 22 2 36 3 38 35 10 9 49 48 52,30 32 31 42 43 45 13 14 16 17 0 14 50,1,1,2
48 22 1 34 35 13 43 18 2 17 11 46 44,3 19 14 11 37 5 50 29 8 9 47 28 25,23,0,80,0,11,48 1 35 43 2 17 44 18 0 19 22 46 36,8 9 3 5 52 11 37 50 24 39 39 14 16,2,1,1
8 14 26 29 52 7 23 19 41 4 38 39 15,26 0 35 33 10 43 21 36 11 1 45 21 12,11,59,0,1,6,8 14 26 52 7 41 38 39 15 25 52 37 42,0 1 12 35 33 11 36 10 49 43 45 44 50,2,1,1
24 5 41 9 6 6 46 22 40 8 15 7 50,36 22 4 1 31 3 17 11 33 27 44 45 45,14,12,0,1,5,24 5 41 9 6 6 22 40 8 7 50 37 24,44 45 46 1 17 15 18 27 3 4 31 33 32,2,2,0
17 49 51 1 36 19 25 11 38 42 26 20 11,3 8 45 29 0 2 37 14 24 35 43 18 12,14,0,13,0,7,17 49 51 1 36 19 25 38 26 28 20 23 18,45 43 44 14 12 11 3 29 16 0 13 2 16,1,1,2
38 35 45 50 15 28 12 42 41 39 27 20 52,23 16 11 20 47 45 30 31 46 2 48 25,16,0,49,0,5,38 15 28 12 42 41 39 27 52 51 25 2 26,47 45 46 48 16 30 31 2 17 20 25 35 35,1,1,2
8 5 42 3 18 31 9 1 44 4 6 44 37,19 36 1 43 10 0 49 14 45 33 12 4 11,35,0,71,0,5,8 5 42 3 18 31 9 44 4 44 21 6 22,12 0 1 14 1 43 4 19 19 32 33 11 37,1,1,2
7 15 43 1 30 16 10 37 52 40 8 39 0,45 49 12 29 11 36 24 43 39 21 4 48,12,0,17,0,9,7 15 43 30 16 10 52 40 39 8 38 38 17,49 48 50 12 24 23 43 45 44 39 2 29 4,1,2,1
12 24 50 7 34 43 46 41 51 31 42 39 11,44 4 26 22 37 18 23 0 10 12 52 47 11,44,0,6,0,2,24 50 7 43 46 41 51 31 42 39 11 37 40,10 12 11 44 22 23 26 18 0 52 47 34 4,2,0,2
37 21 15 33 27 30 50 35 36 19 17 31 21,12 43 18 42 23 16 19 8 45 52 32 0 22,25,67,0,1,2,37 15 33 27 30 50 35 36 19 17 31 21 15,23 22 21 20 12 43 42 18 16 52 19 45 32,1,2,1
29 31 22 15 44 5 16 7 26 8 42 11 43,37 7 12 0 12 25 41 30 46 30 37 28 9,39,0,80,0,1,29 31 15 44 5 16 7 26 8 42 43 26 52,37 7 12 0 12 25 41 30 46 30 37 28 9,1,3,0
13 36 18 7 12 42 40 9 37 34 24 47 40,17 48 19 15 20 3 26 47 48 50 25 36,43,0,6,0,11,13 7 42 9 34 26 32 4 33 16 39 3 29,19 20 21 18 17 48 47 50 48 52 35 26 15,1,1,2
4 17 19 40 43 47 50 22 3 28 12 33 29,6 35 19 16 22 36 38 35 36 1 25 41,15,0,29,0,7,4 17 19 43 47 50 3 28 29 42 2 18 48,35 36 33 34 41 19 22 21 1 40 16 6 12,1,1,2
6 19 0 43 35 46 12 14 29 17 21 24 10,15 18 16 20 44 36 37 32 52 11 8 1 6,24,0,2,0,8,19 0 43 46 12 21 24 18 20 5 31 44 1,15 16 17 37 18 20 52 32 6 41 11 43 39,2,1,1
50 1 13 43 39 47 8 38 12 4 5 34 30,12 26 17 29 25 40 3 41 10 47 32 37,34,0,80,0,2,1 13 43 39 47 8 12 4 34 30 17 18 19,12 26 17 29 25 40 3 41 10 47 32 37 38,1,1,2
37 28 1 13 11 24 42 25 47 19 24 9 30,43 34 28 36 45 6 26 41 40 3 29 52 46,33,25,0,1,4,37 28 13 11 25 47 24 9 30 50 29 10 1,34 36 35 43 41 40 52 45 6 46 26 28 20,1,2,1
6 41 33 26 15 39 10 7 4 33 50 36 8,22 52 18 43 8 2 44 41 17 51 24 47,23,0,43,0,2,6 41 26 15 39 10 7 50 36 8 13 28 47,22 24 23 52 43 44 41 2 17 4 18 8 51,1,1,2
12 20 18 23 28 22 0 32 10 47 6 26 40,51 19 4 36 6 21 17 10 43 30 9 11 38,11,0,72,0,8,12 20 23 28 22 0 6 26 37 21 32 24 37,11 41 41 3 29 4 17 43 30 30 19 6 32,1,2,1
50 1 4 42 22 27 42 26 24 48 34 30 25,2 44 8 8 47 24 5 34 12 29 30 16,0,0,80,0,6,50 4 22 26 24 48 30 25 38 39 27 39 23,2 44 8 47 24 5 34 12 29 30 16 34 42,2,1,1
4 8 14 50 11 47 31 40 13 34 45 5 3,36 33 10 30 46 49 51 26 3 40 12 52 16,42,0,55,0,11,4 8 14 50 11 47 13 34 3 24 37 5 25,3 52 16 26 40 40 41 2 43 31 18 46 36,2,0,2
