init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
17 40 1 43 20 47 23 29 0 4 10 15,31 14 4 27 51 18 37 32 43 11 21 39 42,44,80,0,1,9,17 1 43 20 47 23 29 0 4 21 32 33 46,31 14 27 51 18 43 11 39 42 41 40 37 40,2,0,2
9 37 17 9 16 11 28 34 40 2 37 45,52 3 17 49 14 44 15 10 51 20 45 19 5,16,80,0,1,5,9 37 17 9 16 11 34 40 2 45 30 51 44,52 3 17 49 14 15 10 20 19 4 36 5 42,1,2,1
12 43 2 4 22 52 6 10 36 8 3 17 18,37 28 25 51 20 8 17 11 52 15 26 19 10,16,15,0,1,4,4 6 5 12 52 10 3 17 18 26 14 2 43,37 25 51 20 17 11 52 15 19 21 24 22 38,1,1,2
12 19 9 7 48 4 35 15 3 28 34 18,39 30 17 20 25 45 13 6 21 36 4 46 13,11,80,0,1,5,12 19 9 7 48 4 35 15 3 28 34 18 6,30 17 20 25 45 21 4 46 13 47 50 44 19,2,1,1
42 40 44 35 2 10 4 29 36 35 24 31 0,15 37 12 52 18 27 43 43 16 27 11 21 11,33,25,0,1,6,35 36 34 0 2 1 40 42 41 29 4 44 31,15 37 12 52 18 16 27 11 11 40 14 24 10,1,1,2
52 40 39 1 4 32 31 52 48 34 16 5,42 46 43 42 24 20 0 49 41 16 38 39 30,10,59,0,1,10,52 39 26 39 40 1 40 15 4 31 5 22 9,42 46 43 42 24 20 49 41 16 3 25 29 52,1,1,2
50 14 1 47 35 48 31 16 40 5 35 37,12 5 10 3 46 23 25 19 17 39 29 24 7,51,51,0,1,8,47 48 46 39 14 1 40 16 29 31 5 32 19,12 5 3 46 23 25 17 24 7 38 20 19 20,1,2,1
2 0 19 27 47 16 22 8 32 28 20 33,32 34 52 31 17 37 44 14 18 15 3 1 29,2,45,0,1,3,2 0 1 19 22 28 20 27 16 32 33 47 8,32 34 52 31 17 44 14 18 15 3 1 52 33,1,2,1
21 48 37 9 34 8 37 22 4 42 17 39,41 12 44 6 0 30 51 39 44 43 25 18 46,19,80,0,1,9,48 37 9 34 8 22 42 18 49 30 29 46 2,41 12 6 0 39 44 43 25 51 47 46 48 26,1,1,2
43 0 38 11 49 36 23 32 52 37 22 48 26,20 33 40 51 3 28 7 31 23 42 47 18 39,27,80,0,1,7,36 37 23 52 0 26 0 43 17 11 49 9 25,20 33 40 51 7 31 23 18 39 27 25 22 1,1,1,2
7 0 25 20 21 33 2 38 45 50 8 39,11 42 28 6 18 7 52 26 13 27 50 51 28,19,80,0,1,4,7 0 25 20 21 33 2 38 45 50 8 39 7,11 42 6 18 52 26 27 50 28 37 15 44 52,1,2,1
2 11 28 3 40 17 43 22 50 6 1 52 6,20 49 35 18 30 8 36 24 30 52 35 45 43,34,39,0,1,6,2 3 1 52 22 24 40 28 42 17 43 31 6,20 18 8 36 24 30 52 35 43 50 11 38 19,1,1,2
23 0 3 20 34 13 1 18 49 45 17 36,50 44 39 6 22 11 14 11 49 42 16 33 15,1,80,0,1,9,1 0 3 17 45 20 23 34 49 22 11 11 8,50 44 14 49 42 16 33 15 17 47 32 31 52,2,2,0
33 16 47 16 50 43 12 2 41 17 49 44 34,52 37 15 46 7 39 18 36 8 31 25 13 20,5,80,0,1,2,52 2 41 16 16 43 17 33 47 50 12 49 22,52 37 15 46 7 39 18 36 31 25 13 20 35,1,2,1
43 15 21 29 40 24 33 23 45 30 27 5 19,24 34 22 48 45 7 27 0 32 20 12 19 50,36,28,0,1,6,43 45 44 23 27 29 30 40 27 15 29 43 5,24 22 45 0 32 20 12 19 50 21 19 49 10,1,1,2
22 21 25 7 5 42 37 48 17 21 8 51,52 42 44 14 38 39 28 6 10 52 23 6 2,35,23,0,1,6,25 14 13 22 5 21 8 34 48 42 29 17 38,52 42 44 14 28 10 52 23 2 15 9 22 13,1,1,2
21 24 48 32 50 3 36 40 47 43 28 18,23 21 37 34 1 31 46 20 16 12 41 2 22,9,80,0,1,7,21 24 48 50 3 36 40 43 28 18 43 37 37,23 21 1 31 46 20 12 2 22 30 32 35 0,3,0,1
41 0 23 51 40 43 8 2 48 18 42 38 50,4 40 45 27 32 52 43 41 34 7 51 39 31,18,30,0,1,2,41 40 43 42 51 48 18 50 0 2 15 23 8,40 45 27 32 52 43 41 34 51 39 31 38 52,1,3,0
6 51 9 35 34 24 8 42 46 1 52 47,38 46 12 30 25 48 5 32 42 47 26 2 7,41,57,0,1,7,6 9 8 7 35 34 26 1 40 42 42 46 9,38 46 12 30 25 48 5 32 47 2 7 4 52,1,2,1
31 7 30 7 13 19 38 41 18 51 31 10 14,23 48 34 6 8 12 13 20 50 40 43 22 33,46,74,0,1,4,7 13 14 41 2 30 30 31 18 31 19 38 51,23 48 6 8 20 50 40 22 33 47 39 7 51,2,2,0
19 31 43 26 15 43 24 25 46 31 2 13,4 44 48 19 10 42 32 15 25 52 8 27 4,1,80,0,1,4,19 31 26 15 43 25 46 31 2 13 38 4 11,44 19 10 42 32 15 25 52 8 27 6 43 9,2,1,1
6 22 2 5 29 33 9 47 38 7 4 42 41,40 46 26 13 34 40 24 3 11 42 51 50 21,36,0,80,0,5,6 5 7 2 4 3 29 42 3 16 26 39 13,40 34 40 24 11 42 51 50 21 52 47 32 52,2,0,2
0 2 38 46 12 40 29 50 47 49 46 13 22,41 27 43 38 23 0 17 21 43 5 6 28 35,48,46,0,1,12,27 29 28 40 42 0 13 0 14 2 5 32 24,41 27 43 38 23 17 21 43 35 9 52 52 22,1,2,1
20 1 14 15 49 48 19 47 5 20 49 50 40,51 38 12 39 2 13 7 47 6 28 13 15 17,0,79,0,1,14,26 1 14 27 15 29 17 5 20 46 48 50 37,51 39 13 7 6 28 13 15 2 25 38 12 40,1,1,2
11 43 37 10 29 15 1 23 23 39 33 45 4,48 18 28 8 51 5 41 50 3 0 36 44 28,40,0,70,0,17,11 10 12 1 42 43 39 13 0 46 47 45 27,48 18 41 50 28 16 52 15 8 7 40 5 52,2,1,1
35 47 41 13 5 38 35 51 10 47 19 21 26,11 0 3 48 30 16 31 7 34 28 22 48 10,9,72,0,1,9,35 13 26 13 41 42 4 4 5 19 47 38 37,11 3 48 30 16 31 28 22 48 10 21 20 35,1,2,1
24 22 15 38 31 40 12 45 29 31 3 33,26 37 11 21 24 13 52 19 26 21 25 15 40,38,12,0,1,10,29 31 30 38 3 5 12 43 45 26 40 1 15,21 24 13 52 19 26 21 25 39 22 12 25 14,1,2,1
35 13 34 44 33 9 11 25 0 10 15 49 50,32 40 31 18 1 8 3 19 38 30 34 28 22,13,0,75,0,2,35 34 33 9 11 10 13 15 17 49 50 0 47,32 31 18 1 8 3 19 38 30 34 28 22 45,2,2,0
10 43 4 40 26 18 19 10 7 21 46 1,30 0 39 20 9 4 47 23 28 15 49 29 37,19,3,0,1,11,39 40 41 19 46 48 4 5 3 52 26 38 1,30 0 39 20 47 28 49 29 21 22 13 50 32,2,1,1
52 20 10 40 16 41 14 45 13 0 44 32 4,16 31 42 20 21 28 25 2 5 48 13 27 3,6,9,0,1,16,40 41 43 44 42 32 13 16 19 4 30 0 47,16 20 21 28 25 2 13 15 45 6 32 17 14,2,1,1
6 23 11 38 8 50 35 17 19 13 9 42 8,26 6 18 14 15 36 40 13 20 19 4 47 3,24,74,0,1,4,11 50 13 26 40 42 17 6 19 23 38 8 35,6 18 14 15 13 20 19 4 47 3 8 50 52,2,1,1
27 0 25 39 41 36 52 18 29 33 30 45,32 28 30 2 47 21 37 5 31 15 39 6 33,11,43,0,1,6,18 17 16 52 36 38 0 27 29 30 45 33 25,32 28 30 2 47 21 37 5 31 15 6 33 8,1,1,2
29 8 12 40 47 4 30 37 48 23 31 45 2,37 47 31 27 30 27 20 24 45 43 33 7 28,4,71,0,1,6,31 47 4 48 45 40 14 27 0 2 41 5 9,37 47 30 27 20 24 45 43 33 7 28 48 29,1,1,2
44 35 10 39 44 18 37 30 19 32 29 0,38 2 4 9 29 31 16 22 41 16 17 13 50,12,36,0,1,11,18 19 21 20 39 0 0 14 15 41 41 29 34,38 4 9 29 31 22 16 17 2 35 32 12 30,1,2,1
51 13 41 6 33 17 45 27 29 48 46 26,42 2 47 38 30 28 0 24 14 15 7 25 43,50,80,0,1,6,51 13 41 6 33 17 45 27 48 46 26 36 20,2 38 30 28 0 24 14 15 25 51 1 29 52,2,1,1
42 37 39 20 31 6 41 20 44 28 10 27,1 17 34 30 38 26 25 11 28 25 4 22 7,9,44,0,1,19,42 41 40 31 33 32 27 28 15 5 6 20 20,1 17 30 38 26 25 22 38 43 51 0 52 2,1,1,2
19 35 31 34 17 39 36 45 46 44 10 30 28,37 15 8 51 33 37 40 26 1 32 49 13 25,24,26,0,1,3,35 34 36 45 46 44 39 26 1 40 28 17 30,37 15 51 33 37 40 1 32 13 25 52 3 31,1,3,0
49 0 39 48 14 15 2 6 1 13 28 26 24,43 6 46 8 10 34 34 22 8 47 17 42 20,47,50,0,1,2,0 2 1 14 15 13 39 28 30 6 49 48 10,43 46 8 34 34 22 8 47 17 42 20 45 14,1,3,0
25 22 15 39 36 8 46 13 25 16 4 0 49,16 32 27 17 33 18 1 11 38 52 2 28 35,40,80,0,1,1,25 22 15 39 36 8 46 13 25 16 4 0 49,16 32 27 17 33 18 1 11 52 2 28 35 10,1,2,1
10 28 44 22 12 30 15 39 51 9 3 32,40 24 14 48 25 14 9 29 31 50 16 18 50,1,80,0,1,4,39 51 41 28 15 3 30 44 32 10 22 12 36,40 24 14 48 25 14 9 29 31 16 18 17 40,1,2,1
22 45 22 32 20 23 6 52 44 31 17 48,48 29 46 50 38 47 19 30 18 14 3 2 0,29,80,0,1,3,22 45 22 32 23 6 52 44 31 17 48 10 38,48 29 46 50 47 19 18 3 2 0 3 20 11,2,1,1
15 28 8 45 50 24 11 43 46 6 52 30,45 10 17 5 0 40 41 38 26 3 31 24 22,49,80,0,1,9,15 8 45 50 24 43 46 6 52 30 17 34 45,10 5 40 41 38 26 31 24 22 44 25 27 39,2,1,1
33 8 20 28 11 51 34 45 0 44 22 36,17 18 15 9 16 31 8 46 24 25 1 14 47,6,53,0,1,10,33 31 32 22 21 45 0 28 44 36 11 51 10,17 18 15 16 8 25 1 14 47 14 13 34 19,2,0,2
32 23 6 4 33 5 11 25 8 0 12 27 10,39 39 30 36 20 33 36 19 45 46 22 3 42,3,22,0,1,7,6 4 5 11 12 10 0 13 39 27 43 43 18,30 20 33 36 19 3 42 44 29 38 46 45 32,1,3,0
39 14 27 2 18 32 51 31 32 35 25 47 37,44 30 41 52 33 26 39 7 5 48 29 16 38,35,0,60,0,7,14 15 16 32 31 30 33 18 44 5 35 27 38,30 41 52 26 39 7 5 48 29 17 20 18 1,2,1,1
13 46 51 31 33 24 49 8 30 34 24 7,38 7 3 30 0 45 27 39 1 23 44 34 10,18,80,0,1,6,13 46 31 33 24 49 8 30 34 24 7 19 45,38 3 30 0 27 1 23 44 10 4 52 5 26,1,1,2
7 43 47 2 22 39 27 45 12 22 3 33,48 0 24 3 6 14 35 49 46 20 33 10 44,28,80,0,1,11,7 43 47 39 27 45 12 3 51 0 24 11 24,48 35 49 46 20 33 44 18 41 2 31 52 34,1,1,2
50 17 16 24 6 27 9 16 3 15 51 41 13,4 29 51 1 45 8 32 21 5 47 2 3 21,35,29,0,1,7,17 16 15 50 9 51 13 40 41 2 16 3 43,4 51 1 45 32 47 2 3 21 39 8 40 6,2,0,2
45 25 19 4 49 28 46 15 25 1 44 17 2,36 5 43 0 14 35 7 14 50 41 19 39 4,41,3,0,1,5,45 46 44 19 28 17 4 17 43 15 25 14 1,36 5 43 0 35 7 41 39 4 42 2 6 34,3,0,1
52 41 18 48 14 51 0 13 17 11 15 3 6,50 23 29 34 49 28 25 21 39 47 20 42 45,41,0,28,0,2,18 17 19 15 52 3 6 41 13 0 51 52 25,50 23 34 49 28 21 39 47 20 42 45 40 22,1,1,2
32 16 9 31 35 17 25 47 5 38 45 21 44,32 1 10 37 39 3 48 25 13 30 28 18 29,43,80,0,1,13,17 0 40 16 31 44 5 45 47 9 35 37 51,1 3 13 30 28 18 29 21 4 20 2 39 52,2,1,1
11 29 45 48 5 1 17 5 18 42 12 16 52,35 36 30 8 26 51 19 44 10 49 4 39 37,15,0,75,0,10,17 18 16 19 11 12 52 15 42 44 26 39 0,35 30 8 51 10 4 37 48 17 39 3 49 36,1,2,1
43 30 0 14 1 38 48 22 32 44 7 27 1,28 14 8 34 12 50 25 38 17 11 3 36 52,51,23,0,1,8,27 28 26 38 0 1 3 0 1 3 39 14 19,14 34 12 50 25 38 17 11 36 52 24 23 52,1,2,1
44 49 41 20 40 38 35 45 23 21 16 7,30 39 16 14 34 36 23 28 5 51 50 2 32,17,80,0,1,9,44 49 41 20 40 38 45 21 16 23 5 45 32,30 16 14 34 28 51 50 2 48 35 41 36 30,1,2,1
29 16 42 10 14 7 43 2 35 37 40 1 30,36 28 33 46 20 51 48 38 52 38 25 50 13,16,62,0,1,2,29 16 42 14 40 1 2 43 30 19 7 10 35,36 33 46 20 51 48 38 52 38 25 50 37 47,1,1,2
52 7 20 24 30 23 46 45 38 44 19 50 21,6 9 3 26 15 11 23 2 17 48 25 40 46,0,6,0,1,9,46 45 44 20 19 21 23 22 24 52 5 4 30,6 9 3 26 15 23 2 17 25 16 7 24 4,3,1,0
49 9 47 16 39 30 27 44 13 51 50 17,31 11 23 24 48 48 9 43 34 29 24 52 17,10,47,0,1,15,49 51 50 18 19 20 13 16 30 44 33 33 33,31 11 23 48 9 43 29 52 17 46 45 47 4,1,2,1
44 43 14 24 38 32 41 17 48 49 0 30 3,22 8 18 22 4 39 29 13 4 40 16 33 35,19,55,0,1,14,32 0 0 27 40 41 28 3 43 17 30 44 18,22 39 4 16 35 48 3 5 40 18 15 45 19,1,2,1
47 2 6 5 4 0 25 10 44 35 7 52 20,48 38 24 26 27 35 23 22 38 40 50 31 3,32,5,0,1,6,6 8 7 52 32 47 50 5 4 2 3 0 40,48 24 26 27 35 23 22 38 31 18 52 44 19,2,0,2
21 40 51 3 13 45 47 35 24 41 29 44 42,28 48 48 0 8 30 22 7 31 52 3 29 11,50,2,0,1,4,40 41 42 45 44 46 3 29 42 47 24 21 13,28 48 0 8 30 22 7 52 3 29 11 35 1,1,2,1
26 7 25 3 49 1 44 22 36 51 20 19,47 49 28 16 21 17 10 39 37 48 26 42 15,18,46,0,1,6,11 12 10 3 1 44 26 40 28 19 7 25 49,47 49 16 21 17 39 48 26 46 13 20 15 22,3,0,1
29 13 42 39 50 2 17 12 32 0 34 15,45 44 51 11 14 36 24 43 47 4 17 43 10,37,58,0,1,6,50 39 0 26 27 27 2 15 29 42 32 12 34,45 44 11 14 36 24 43 4 17 43 10 13 23,1,1,2
15 4 15 1 7 10 11 5 17 34 3 0 20,16 9 11 18 22 5 24 0 6 33 35 1 30,44,41,0,1,3,4 5 3 7 6 0 1 15 15 42 17 6 20,9 11 18 22 5 24 0 33 35 1 8 52 10,1,3,0
2 36 45 48 3 22 19 41 42 44 11 21,32 46 17 15 51 44 37 42 43 29 6 30 52,4,58,0,1,5,22 19 21 20 2 41 3 42 16 44 45 36 48,32 46 17 44 42 43 29 6 30 52 47 28 49,1,2,1
29 11 26 8 52 45 3 15 38 33 22 9,20 47 30 12 39 10 35 0 16 24 28 28 39,14,80,0,1,14,11 26 8 45 3 33 22 9 48 28 2 47 34,20 12 10 28 39 26 52 0 30 11 29 17 27,2,1,1
9 26 33 30 33 27 35 52 13 1 2 23 0,50 6 41 44 31 40 25 37 4 30 4 36 6,17,9,0,1,7,1 2 0 30 52 35 37 17 33 31 13 25 33,50 41 44 31 40 37 4 30 4 36 11 35 38,1,1,2
4 31 43 50 51 20 13 44 50 35 42 10 35,10 18 9 13 40 14 48 45 49 8 26 52 45,33,11,0,1,8,43 44 42 50 51 20 7 35 34 46 13 28 42,10 13 40 14 48 8 26 52 9 50 52 49 7,2,0,2
15 18 5 46 52 11 19 34 40 25 49 8,0 17 1 14 11 27 42 10 22 16 35 39 42,27,80,0,1,4,15 18 5 46 52 11 34 40 25 49 8 12 0,17 1 14 11 27 10 22 16 35 42 41 43 15,2,1,1
2 27 47 17 12 27 21 15 35 44 40 21 3,0 29 4 42 30 37 11 13 12 13 23 19 8,14,0,68,0,9,15 17 16 27 27 3 6 40 20 22 26 13 14,0 29 4 42 30 11 12 19 43 3 12 2 30,1,2,1
28 42 50 7 24 51 22 42 44 16 52 0 21,11 36 14 43 25 39 13 35 29 4 41 22 8,1,69,0,1,9,52 14 0 28 42 42 16 17 44 31 20 7 21,36 14 43 25 35 4 41 22 24 43 17 23 27,1,2,1
6 47 29 20 28 43 4 42 11 2 3 10 29,31 36 17 39 35 8 49 50 7 25 40 5 20,26,17,0,1,8,4 2 3 28 29 30 41 43 44 13 29 17 17,31 36 39 8 49 50 7 5 10 32 33 23 6,2,1,1
48 42 52 40 26 4 15 40 13 37 23 9 20,18 22 45 11 49 28 47 52 29 45 11 48 39,21,62,0,1,6,26 13 40 40 1 15 42 3 4 4 31 18 20,22 49 28 47 52 29 45 48 52 47 23 50 48,1,3,0
6 29 10 33 38 42 44 51 43 25 46 0,40 20 18 37 19 49 13 27 38 26 37 5 14,41,18,0,1,6,42 44 43 33 34 41 51 25 28 0 13 29 46,40 20 18 19 49 27 38 26 14 50 52 27 15,2,1,1
46 31 8 32 45 40 4 23 8 33 41 25 0,38 26 15 47 51 10 1 5 42 49 18 21 48,2,0,16,0,8,39 40 51 23 41 25 32 41 19 31 33 28 30,38 26 15 47 10 5 49 18 48 8 13 44 13,1,2,1
30 17 50 36 24 46 13 14 41 29 1 4 37,18 15 27 27 3 50 3 5 52 32 23 48 43,14,2,0,1,3,30 29 31 36 14 1 50 24 37 28 41 1 13,18 15 27 27 50 3 5 52 48 43 44 4 17,1,3,0
10 18 43 19 11 14 29 48 0 3 39 35,31 1 40 26 9 12 43 46 45 2 38 5 31,7,49,0,1,10,10 11 9 0 14 14 40 29 3 43 18 31 19,1 12 43 46 45 2 38 5 31 33 44 25 3,2,0,2
41 46 43 39 38 35 32 1 25 4 13 28 31,0 40 42 49 29 48 25 40 37 37 11 5 30,27,8,0,1,11,41 43 42 1 18 20 17 39 13 0 26 28 28,40 49 29 48 25 40 37 11 30 51 38 51 31,1,1,2
3 23 25 46 34 13 51 10 5 42 12 49 9,12 52 48 16 30 11 18 17 20 7 29 44 27,40,80,0,1,5,9 8 13 3 42 17 43 5 46 25 34 48 50,12 52 16 30 11 18 17 20 7 29 27 10 33,2,1,1
13 6 17 15 17 39 3 9 10 35 34 41 23,12 20 44 27 28 35 8 19 7 28 21 29 21,7,73,0,1,4,52 13 0 15 41 3 17 17 4 6 9 10 35,20 44 27 8 19 7 28 21 29 21 41 34 43,2,1,1
37 51 33 50 42 31 25 26 29 44 36 44,48 48 49 19 0 52 6 21 26 3 7 2 45,1,80,0,1,5,37 51 33 50 42 31 25 26 29 44 36 44 21,48 48 49 19 0 52 6 3 2 45 22 1 40,1,1,2
0 22 17 35 20 4 49 3 41 29 0 6,31 29 26 46 39 44 28 19 46 9 50 31 6,16,23,0,1,12,3 4 5 29 17 19 20 0 0 1 41 43 17,29 26 46 39 44 28 46 30 47 48 49 16 3,2,1,1
0 35 41 38 6 32 28 22 14 0 48 30,40 7 33 31 19 34 16 27 27 12 44 18 20,37,80,0,1,8,41 38 6 32 28 22 14 0 48 38 7 34 47,40 7 33 31 19 16 27 18 20 17 30 1 50,1,1,2
17 38 27 20 32 16 10 8 29 45 42 23,34 2 18 1 23 11 27 40 14 32 19 48 33,48,80,0,1,2,17 38 27 20 32 16 10 8 29 45 42 23 13,34 2 18 1 27 40 14 32 19 48 33 16 22,1,2,1
1 52 45 20 15 9 0 11 47 48 8 20 45,41 46 14 37 10 19 42 34 24 49 31 42 6,7,0,78,0,1,13 15 14 52 0 1 20 9 11 20 45 47 48,41 46 37 10 19 42 34 24 49 31 42 6 40,1,3,0
20 26 15 17 35 9 50 9 6 11 33 5 33,30 3 39 45 7 11 41 10 49 51 30 50 31,1,0,38,0,18,6 5 7 17 18 19 15 28 52 20 33 46 7,39 11 41 10 49 51 30 50 31 42 9 46 16,2,0,2
1 5 23 2 28 43 42 25 20 24 13 47,29 42 38 4 6 49 52 23 41 31 7 47 30,9,50,0,1,4,23 25 24 13 1 1 2 28 42 43 5 5 20,29 42 4 6 49 52 23 41 31 7 30 36 40,2,1,1
2 45 49 24 8 44 24 52 38 29 0 11,52 48 4 16 39 10 1 17 8 6 2 33 46,22,45,0,1,9,45 44 46 52 17 16 0 2 28 29 49 24 8,52 48 4 10 1 17 8 2 46 47 18 16 35,2,2,0
19 34 7 1 27 40 11 20 13 6 30 15 22,33 32 41 43 12 8 50 29 48 47 52 26 7,4,15,0,1,3,6 7 5 30 19 20 1 27 40 13 15 41 3,33 32 43 12 8 50 48 47 52 7 4 11 34,1,3,0
20 47 22 42 17 34 35 29 5 21 11 13 27,28 51 25 36 2 21 3 18 6 40 37 42 10,35,0,80,0,8,20 22 21 35 29 27 30 47 34 21 52 13 25,51 36 2 3 6 40 42 23 5 13 3 10 45,1,2,1
36 42 11 18 22 6 15 29 34 49 45 2 52,37 34 24 36 35 50 42 25 51 13 30 25 47,31,11,0,1,14,18 19 20 52 9 6 7 17 30 43 1 2 15,37 34 24 36 35 50 51 25 40 41 13 5 44,1,2,1
52 46 14 24 23 43 18 13 8 22 15 49 40,35 3 30 28 51 44 19 26 16 21 40 42 33,3,14,0,1,11,24 23 22 14 13 25 15 14 17 18 52 43 45,35 3 30 28 51 19 16 40 42 33 52 21 34,1,3,0
42 52 3 43 4 1 9 21 48 38 20 32 4,42 25 11 22 10 47 40 41 51 36 39 19 17,6,18,0,1,4,3 4 5 52 21 20 9 48 32 1 28 42 43,42 25 11 10 47 40 41 51 39 19 38 49 12,2,1,1
3 23 24 30 17 21 16 17 36 19 33 20 38,32 7 51 32 5 14 44 1 47 37 40 38 28,4,0,80,0,0,21 19 20 30 36 38 3 17 16 23 24 25 17,32 7 51 32 5 14 44 1 47 37 40 38 28,2,1,1
2 3 38 42 50 39 24 52 49 1 10 15 31,35 7 10 26 16 5 4 33 27 20 13 45 34,51,15,0,1,9,2 3 4 38 52 20 28 15 52 39 27 42 42,35 7 26 5 33 13 45 34 39 48 46 25 12,1,2,1
4 49 20 16 51 35 48 40 48 31 14 39 9,0 29 37 8 14 44 49 19 2 46 41 23 47,51,0,13,0,12,39 40 41 16 51 18 35 48 9 14 15 13 38,0 44 49 19 2 46 47 20 4 1 18 50 52,2,1,1
46 44 43 35 23 13 44 9 0 28 17 30 14,37 12 12 24 8 50 1 19 22 25 42 27 4,11,2,0,1,6,13 14 15 44 46 45 30 11 28 17 30 43 0,37 12 12 24 8 50 1 19 22 25 9 38 7,1,2,1
32 43 8 31 21 0 16 23 17 15 0 2 45,51 37 7 46 4 33 4 50 36 47 39 5 1,37,55,0,1,9,16 17 15 0 2 1 16 31 5 32 32 8 21,51 37 7 46 4 33 4 50 39 5 50 7 40,1,2,1
52 11 14 24 47 45 49 18 23 40 2 25 19,1 13 13 9 41 18 22 43 51 14 42 17 42,0,49,0,1,6,24 23 25 52 47 49 2 28 5 45 19 19 51,1 13 13 9 41 18 22 43 14 17 42 15 40,1,1,2
31 1 18 4 5 44 1 18 23 30 33 32 34,30 48 12 20 29 35 34 38 43 52 15 50 24,11,21,0,1,8,33 32 34 5 4 6 31 18 44 1 1 29 8,30 12 20 29 35 34 38 52 50 24 23 36 25,1,2,1
7 41 4 25 14 20 17 50 13 28 33 45 36,37 31 38 9 27 5 25 30 34 0 40 14 1,30,0,24,0,5,25 14 13 4 50 48 7 20 33 17 41 28 52,37 31 38 9 27 5 25 30 40 14 1 36 15,1,1,2
35 20 8 40 31 11 46 4 11 14 15 6,27 1 22 3 24 16 8 4 25 23 0 51 10,38,80,0,1,3,35 20 8 40 31 11 46 4 11 14 15 6 16,27 1 22 3 24 8 4 25 23 51 21 34 47,1,1,2
31 18 3 43 6 46 42 3 35 11 24 0 30,19 34 32 15 37 22 4 0 41 33 51 9 7,29,9,0,1,17,42 41 40 43 3 45 46 51 12 25 38 0 18,34 32 22 4 41 33 9 5 35 3 39 7 6,2,1,1
28 50 20 52 11 10 0 5 47 19 28 0,20 31 13 42 48 1 50 44 36 35 44 38 26,35,76,0,1,7,52 0 0 1 28 28 5 19 6 20 20 11 10,31 13 42 48 36 35 44 38 26 9 33 32 34,1,2,1
20 12 25 2 40 45 19 7 8 27 47 50 38,28 35 4 10 38 49 33 47 21 14 1 31 30,41,0,6,0,10,19 18 17 2 45 47 48 12 25 38 52 24 11,28 35 4 10 38 49 33 30 23 43 26 27 43,1,1,2
0 26 8 52 25 2 42 47 15 11 21 17,5 16 17 10 48 29 4 49 31 20 48 13 36,7,79,0,1,5,52 0 26 2 15 42 17 19 45 8 25 47 11,5 16 17 10 29 4 49 31 20 36 18 23 46,1,2,1
37 22 7 8 44 40 18 0 12 18 36 11,26 8 30 33 29 49 26 32 45 34 25 48 51,11,80,0,1,8,37 0 26 26 44 18 5 45 7 22 36 8 21,33 29 49 32 34 48 51 31 5 44 18 30 11,2,1,1
1 43 15 19 42 28 23 14 46 24 41 37 49,18 21 34 42 40 29 43 13 4 30 33 40 2,18,0,13,0,8,43 42 41 23 24 25 1 14 40 52 15 28 44,18 34 42 29 43 13 4 30 33 40 2 35 26,2,0,2
42 32 44 14 10 0 40 41 2 31 10 12 9,48 28 43 15 51 14 49 12 19 36 11 22 6,8,21,0,1,8,42 40 41 42 44 45 43 41 0 14 2 16 31,48 15 51 14 49 12 19 6 16 10 47 11 32,2,1,1
28 35 5 14 45 45 21 49 18 47 29 16 41,9 39 36 17 50 24 3 33 51 12 36 32 6,6,0,22,0,3,28 29 27 26 45 49 47 5 45 18 14 16 52,39 36 50 24 3 33 51 36 32 6 2 35 4,1,2,1
47 5 13 10 1 29 21 35 37 46 45 30 17,21 49 27 42 22 51 11 26 3 6 52 22 19,14,0,77,0,15,47 46 45 48 10 11 12 1 35 34 13 26 39,21 49 27 42 22 3 52 22 19 21 29 2 40,2,1,1
28 5 10 28 46 4 18 44 49 27 1 37 6,19 34 9 48 52 31 3 46 19 17 35 36 11,50,35,0,1,5,5 4 6 49 37 51 27 1 28 28 18 31 31,34 9 48 52 46 19 17 35 36 11 10 33 50,2,2,0
22 15 49 1 44 46 3 36 38 43 37 8 28,28 7 34 16 0 39 45 32 39 23 52 13 15,14,0,69,0,7,36 38 37 1 44 43 46 1 33 34 15 28 14,7 16 0 45 32 39 52 13 15 8 19 31 41,1,2,1
39 16 13 33 34 8 7 48 11 46 12 39,6 5 46 48 23 31 8 21 4 1 45 18 31,36,6,0,1,12,8 7 6 33 34 35 32 16 3 29 39 13 39,6 5 46 48 23 8 21 4 1 0 12 45 47,3,0,1
42 26 50 25 17 15 3 16 51 31 48 38 5,46 37 25 29 1 41 47 7 31 6 30 4 49,10,80,0,1,6,15 16 50 48 52 25 38 26 42 3 31 37 9,46 29 1 47 7 31 6 30 4 49 5 2 23,2,2,0
4 15 8 6 29 9 17 23 42 44 22 46 10,40 11 19 8 30 39 21 18 33 35 41 6 32,47,3,0,1,6,9 10 11 8 44 46 29 42 16 21 4 17 27,40 19 8 30 39 21 18 33 35 41 32 22 31,2,1,1
21 20 34 13 15 48 22 16 47 22 29 10 14,38 49 32 13 30 27 21 24 29 37 31 11 6,38,17,0,1,3,21 20 22 13 15 16 14 48 22 9 13 29 34,38 49 32 30 27 24 29 37 31 11 10 33 36,1,1,2
