init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
11 40 3 30 45 7 38 12 28 6 33 47,16 45 43 23 15 40 13 29 39 26 35 42 29,31,80,0,1,18,11 10 40 28 45 6 19 7 33 37 26 50 24,16 45 43 15 13 29 42 29 27 5 28 25 31,1,2,1
7 14 9 38 6 8 45 40 25 11 39 34 49,36 43 29 24 0 51 51 23 7 35 1 16 47,46,0,20,0,6,7 9 6 8 45 43 44 20 14 40 25 38 51,36 29 24 0 51 23 7 35 1 16 34 3 3,2,0,2
33 38 37 2 33 29 30 22 44 39 49 12 4,23 26 41 35 45 25 17 23 49 14 18 20 36,38,0,14,0,8,29 30 28 38 12 33 2 41 15 51 39 42 25,23 41 35 25 17 23 18 20 36 49 37 10 21,1,2,1
28 41 27 4 43 45 29 44 23 43 9 0 18,17 23 34 41 52 49 22 15 46 18 27 28 24,14,32,0,1,4,43 45 44 27 41 43 44 0 28 29 4 18 32,17 23 41 52 49 22 15 46 18 27 28 24 19,2,1,1
17 8 20 10 11 1 7 45 18 28 46 46,32 23 42 6 48 39 33 31 24 43 25 36 2,22,6,0,1,8,10 11 12 17 18 52 20 7 46 27 28 29 43,32 23 42 6 48 33 31 43 25 32 45 24 35,2,1,1
6 0 31 48 37 24 12 10 7 26 50 45,25 43 51 38 43 44 29 18 22 27 41 5 9,21,10,0,1,16,24 22 23 6 7 34 0 26 13 31 18 52 11,25 51 38 43 44 27 5 12 4 47 40 3 14,1,1,2
18 44 50 30 1 24 49 2 8 31 52 25 48,27 19 38 43 21 51 17 36 27 28 2 48 28,20,65,0,1,19,13 39 26 26 2 2 17 4 18 44 31 45 6,27 38 43 51 27 28 12 46 30 46 17 7 29,1,1,2
17 33 1 15 27 4 22 42 46 38 11 8 16,38 2 23 24 21 33 26 7 25 47 49 35 25,32,30,0,1,14,17 15 16 6 20 22 13 1 27 42 42 4 4,38 24 26 7 49 25 8 9 23 50 47 19 32,2,2,0
52 50 22 22 13 37 19 41 8 43 46 28,32 33 32 25 44 6 0 39 51 4 2 46 31,29,80,0,1,7,52 50 22 22 37 41 8 43 46 28 28 4 17,32 33 32 44 6 0 39 46 31 42 13 45 19,1,1,2
29 5 41 7 44 6 46 52 38 29 13 34,16 10 23 27 48 11 36 18 30 16 40 31 32,7,15,0,1,9,5 7 6 46 34 35 52 44 18 27 1 41 29,16 10 23 36 18 30 16 31 32 3 29 17 19,2,0,2
22 49 32 2 7 2 1 14 25 15 11 18 34,31 52 41 33 9 30 17 28 51 51 38 5 21,48,20,0,1,14,14 15 16 1 2 3 22 7 8 10 43 18 31,31 52 41 33 9 17 51 14 2 25 28 38 32,1,1,2
2 15 8 29 39 50 51 18 41 14 11 4 27,43 11 25 30 2 9 16 9 22 36 38 15 7,3,35,0,1,17,39 41 40 7 8 6 0 14 2 15 43 4 36,43 11 25 16 9 22 38 19 29 51 4 30 10,1,1,2
41 29 26 30 14 7 16 12 39 10 18 24 38,36 21 47 17 27 9 8 25 13 17 35 20 6,1,10,0,1,9,29 30 28 14 12 10 9 26 39 0 26 41 41,36 21 27 8 13 35 20 6 25 23 40 52 14,1,3,0
12 46 19 25 25 6 24 30 1 34 37 48,26 17 45 50 45 16 10 35 9 19 51 5 9,33,0,21,0,17,1 0 2 12 46 30 29 28 26 27 25 24 23,17 50 16 10 19 51 5 9 6 11 4 20 0,3,1,0
14 44 33 1 38 34 20 19 41 21 29 47 31,49 50 36 23 12 16 30 5 45 45 28 28 19,46,80,0,1,19,26 39 14 29 3 4 43 31 19 6 19 47 25,49 50 30 45 28 38 42 44 33 46 36 37 20,1,3,0
32 1 35 19 17 52 39 18 4 10 32 26 31,48 26 52 20 23 25 47 47 21 1 21 2 12,24,10,0,1,8,19 18 26 28 27 52 35 48 2 41 50 39 21,52 23 25 47 47 1 21 12 48 2 37 11 49,1,2,1
47 37 31 18 52 11 29 26 27 10 30 24 48,21 33 4 50 6 11 5 8 39 17 3 44 9,25,78,0,1,6,31 29 30 47 48 37 11 24 26 27 43 44 50,21 33 4 6 11 5 8 9 35 10 52 20 22,3,1,0
39 17 20 47 29 35 29 25 20 21 0 19 13,32 25 12 12 51 13 45 14 27 42 17 38 28,2,45,0,1,4,20 21 19 39 0 13 26 29 29 17 30 17 20,32 25 12 51 13 45 14 27 38 28 25 38 19,1,1,2
46 27 40 47 41 33 24 29 12 39 23 48 10,22 24 47 13 37 15 7 29 3 51 41 45 10,40,2,0,1,22,24 23 22 46 47 48 40 26 28 44 52 42 39,24 15 29 42 21 13 27 25 19 3 22 1 14,1,2,1
32 13 29 45 31 43 9 24 33 22 36 39,36 2 17 2 19 14 23 3 51 16 49 1 35,27,68,0,1,5,32 29 31 30 13 39 43 45 9 24 36 48 35,36 17 2 19 14 23 3 16 49 1 44 45 40,1,2,1
33 52 22 19 41 39 15 21 44 25 2 28 47,51 17 27 23 23 5 46 50 14 34 5 7 18,20,3,0,1,5,39 41 40 33 19 21 15 2 28 22 52 23 27,51 17 46 50 14 34 5 7 18 47 15 16 44,1,1,2
52 4 42 15 19 13 39 39 8 36 5 49 6,1 23 42 51 3 19 0 48 52 21 22 9 30,9,44,0,1,2,4 5 6 52 15 13 39 39 42 19 19 33 8,1 23 42 51 3 0 48 52 21 22 9 49 2,2,2,0
18 0 15 8 52 32 34 20 46 36 22 14 49,26 24 23 6 10 30 21 18 3 42 51 17 33,22,0,80,0,5,32 34 33 18 52 20 36 49 10 14 15 16 22,24 23 6 21 18 3 42 17 8 44 35 2 20,2,1,1
26 34 27 35 43 43 3 25 11 23 28 42 26,21 41 19 14 38 12 41 15 52 0 6 7 17,30,23,0,1,8,26 27 28 34 35 43 43 23 26 14 6 45 7,21 19 14 38 12 41 15 52 17 4 40 42 25,1,2,1
41 48 10 11 20 21 51 1 37 38 36 49 18,3 33 22 46 1 10 7 31 28 42 19 4 5,9,0,11,0,10,37 38 36 48 21 23 1 40 27 20 18 19 17,3 33 22 46 7 28 42 4 39 27 41 2 30,2,1,1
52 37 26 37 28 34 44 51 6 21 36 49 20,10 32 13 20 42 47 45 33 43 41 41 8 18,11,54,0,1,7,52 37 37 26 13 26 14 28 44 6 32 20 20,10 32 42 47 45 33 43 41 8 9 35 46 34,4,0,0
48 45 35 34 29 17 4 44 1 25 19 42,24 26 47 43 15 25 2 2 10 3 50 13 21,16,74,0,1,7,29 42 26 1 2 17 4 44 45 19 48 34 21,24 15 25 3 50 13 11 3 47 16 23 21 24,1,1,2
20 17 22 50 48 10 4 29 25 14 18 35,49 31 21 11 45 36 47 32 45 43 5 15 31,11,80,0,1,10,17 50 48 10 4 29 25 18 35 12 5 31 42,49 21 11 47 32 45 43 31 8 24 51 42 44,1,2,1
1 32 27 24 1 46 3 43 28 13 35 10,45 17 37 47 39 31 21 22 45 36 39 29 36,38,46,0,1,14,51 13 0 1 27 1 40 28 15 3 42 43 17,37 47 21 45 29 36 28 8 34 25 35 31 46,2,1,1
36 10 10 40 15 51 37 34 22 33 45 41 44,11 30 1 31 8 3 42 2 43 49 31 16 52,18,80,0,1,2,36 10 10 40 15 51 37 34 22 33 45 41 44,11 30 1 31 8 3 42 2 43 31 52 16 5,1,1,2
9 2 20 52 42 17 37 46 44 31 45 16 45,40 26 21 41 33 43 6 15 8 12 47 35 25,34,36,0,1,6,46 44 45 52 45 44 27 1 2 16 17 31 32,40 21 41 33 43 8 12 47 35 25 36 4 42,1,1,2
32 29 12 40 5 27 23 41 6 40 7 42,38 2 38 33 14 30 43 33 30 3 15 4 17,3,3,0,1,10,5 6 7 29 32 33 42 40 41 21 20 19 27,38 14 30 43 30 3 15 4 17 37 32 31 36,2,1,1
10 47 9 49 21 34 17 43 43 1 18 18,9 7 3 17 34 1 37 28 7 46 25 45 27,38,80,0,1,8,10 9 1 17 43 43 18 18 46 47 49 21 34,9 3 1 46 25 45 27 10 5 40 51 11 48,1,2,1
5 17 14 38 11 37 40 7 21 0 2 3 35,32 12 32 9 51 31 1 8 48 25 40 3 25,33,13,0,1,16,5 2 3 4 7 0 2 6 32 19 14 28 17,12 32 51 1 48 25 35 38 9 52 31 0 30,2,0,2
40 52 31 27 18 44 38 4 2 37 37 33 32,50 9 2 45 11 51 12 51 15 6 13 45 8,16,9,0,1,16,31 32 30 34 52 37 33 35 38 29 12 27 17,50 9 11 15 13 8 37 18 44 5 3 24 7,1,1,2
43 29 8 11 50 50 23 47 11 1 19 6,7 10 17 24 3 48 13 15 34 0 2 44 1,4,80,0,1,8,29 8 50 50 23 47 11 6 24 48 24 45 44,7 10 17 3 13 15 34 2 1 32 43 14 4,2,2,0
20 7 27 4 0 13 41 52 47 3 42 7,6 14 49 34 19 12 45 36 31 27 10 46 18,34,60,0,1,6,52 47 21 0 13 41 3 42 4 20 7 7 46,6 14 49 34 19 45 36 27 10 28 16 38 26,1,1,2
11 17 25 39 6 47 3 11 45 31 30 4,10 16 20 38 36 33 22 46 8 44 41 48 1,27,80,0,1,5,11 17 25 39 47 3 11 45 31 30 4 16 48,10 20 38 36 33 46 8 44 41 1 9 37 43,2,1,1
9 20 23 37 7 48 30 11 2 50 22 52,52 42 4 9 39 35 34 6 51 16 3 38 33,19,80,0,1,3,9 20 23 37 7 48 30 11 50 22 52 14 4,52 42 9 39 35 34 6 51 16 3 33 10 12,1,2,1
11 30 2 21 42 39 16 7 19 38 35 52,17 23 8 45 41 50 15 17 46 2 36 40 32,14,80,0,1,6,11 2 21 42 39 16 7 19 52 37 17 50 46,23 41 15 2 36 40 32 31 1 29 46 45 30,1,1,2
20 49 17 28 6 34 50 26 27 16 50 43 32,31 8 25 20 22 37 1 16 35 3 0 40 47,23,43,0,1,12,34 32 33 49 20 22 27 16 16 43 17 45 47,8 37 1 35 3 0 41 15 28 7 6 52 52,1,2,1
29 0 38 21 18 8 4 16 30 50 51 31 52,7 42 35 23 34 32 3 51 48 35 24 41 6,9,40,0,1,7,29 30 31 32 50 51 52 27 16 4 18 7 38,7 42 35 23 34 32 3 48 35 24 8 6 21,1,2,1
6 26 32 48 47 5 21 31 24 45 49 31,0 42 49 18 41 17 37 52 4 22 44 50 43,3,32,0,1,4,48 47 49 45 46 5 6 7 26 31 31 32 32,42 49 41 17 37 52 4 44 50 43 30 36 35,2,1,1
21 0 13 40 51 24 23 43 1 38 44 10 10,15 26 36 51 20 18 37 16 27 6 18 0 4,8,36,0,1,14,0 1 2 12 21 24 23 26 40 29 45 6 51,15 20 18 37 16 18 4 35 43 30 36 21 8,1,2,1
41 38 14 22 16 47 35 19 2 48 0 7,18 31 13 23 37 14 27 21 25 19 28 35 8,21,43,0,1,4,22 24 23 14 16 47 0 41 2 19 32 19 7,18 31 13 37 14 27 21 25 28 35 8 5 38,1,2,1
21 35 35 29 25 27 28 37 13 16 31 40,33 26 9 33 44 28 38 47 24 4 32 50 8,20,75,0,1,3,29 27 28 13 40 16 3 21 35 35 25 37 47,33 26 9 33 44 28 38 24 50 8 7 10 31,1,1,2
28 18 34 46 21 26 23 27 15 44 40 22,6 10 50 43 0 30 7 29 51 45 23 46 38,19,28,0,1,7,28 26 27 21 23 22 20 0 40 14 15 18 46,6 10 43 30 29 51 45 23 46 50 36 44 28,2,1,1
10 48 0 10 51 38 40 17 29 1 15 30 9,9 46 49 5 30 42 3 24 41 45 19 43 36,27,4,0,1,12,1 0 2 3 40 7 10 9 14 17 20 18 15,49 42 45 19 43 32 41 48 50 6 16 3 29,2,0,2
33 15 33 25 25 51 7 12 35 2 44 34 5,18 6 48 28 52 11 38 40 23 36 40 27 7,4,50,0,1,10,33 35 34 2 43 44 5 18 33 7 46 15 49,6 52 11 38 36 40 27 7 12 14 52 8 1,1,2,1
36 32 7 23 18 43 52 4 1 41 36 1,32 34 47 6 19 5 20 8 49 6 35 16 15,26,80,0,1,6,36 32 23 18 43 52 4 1 41 36 35 20 35,32 34 47 6 19 5 8 6 16 15 7 45 52,1,1,2
19 21 50 45 46 41 14 32 43 23 18 30,47 48 51 31 15 36 32 41 7 44 5 16 16,14,10,0,1,16,45 43 44 21 14 23 24 46 48 27 26 41 28,47 51 31 15 5 16 52 1 25 44 48 49 38,1,1,2
32 41 45 26 18 16 17 35 15 21 23 50 4,4 52 46 40 9 39 12 40 20 3 22 22 45,24,16,0,1,7,18 16 17 15 21 23 22 50 12 25 26 4 45,4 52 46 9 39 40 20 3 22 35 11 41 7,1,1,2
44 34 42 10 5 29 1 31 43 33 7 3 40,20 44 39 46 35 23 3 18 12 27 27 15 41,11,47,0,1,11,44 42 43 26 0 1 28 15 29 3 5 31 19,20 44 39 46 18 41 21 52 22 40 17 15 11,2,2,0
40 35 44 10 30 26 34 29 24 49 11 48 42,47 2 26 17 13 19 22 30 12 39 51 52 14,4,9,0,1,9,49 48 47 35 34 36 30 42 44 45 26 40 15,26 17 13 19 30 39 52 14 16 0 43 14 25,1,2,1
11 19 3 14 10 23 23 50 12 51 7 47,44 34 24 32 8 35 45 14 22 39 6 1 42,37,5,0,1,10,11 10 12 50 14 25 42 3 29 14 40 27 29,44 34 24 32 35 45 22 6 37 9 52 7 33,1,2,1
44 18 6 1 43 10 30 27 14 37 31 51 17,5 5 3 44 14 4 0 4 31 12 8 3 43,35,50,0,1,6,26 27 28 0 1 14 14 43 30 17 44 18 31,5 5 3 44 4 0 4 31 12 3 18 2 9,2,1,1
36 1 6 12 36 42 32 28 51 44 8 7 14,1 24 19 22 49 20 18 10 44 4 3 17 12,46,0,21,0,10,7 8 6 41 42 44 46 12 10 7 1 27 33,1 24 22 49 20 18 10 44 4 3 17 36 19,1,2,1
15 35 49 23 43 43 9 22 31 40 45 6 30,29 32 10 3 5 41 45 5 22 34 44 48 8,30,0,80,0,8,23 22 24 30 43 20 31 43 5 35 9 48 22,32 10 3 45 5 34 44 6 8 47 52 41 14,1,1,2
14 30 32 48 18 5 40 49 25 31 52 35 13,46 51 3 46 48 22 41 47 9 19 8 1 52,34,0,31,0,2,30 32 31 14 25 13 18 5 52 48 35 22 47,46 51 3 46 48 22 41 47 9 19 8 1 52,2,0,2
28 35 20 11 2 36 3 40 22 38 18 24,47 0 25 41 17 6 35 52 9 7 8 23 25,21,80,0,1,3,28 35 20 11 2 36 3 22 38 18 24 41 17,47 0 6 35 52 9 7 8 23 25 47 33 8,1,3,0
2 23 46 30 5 22 31 34 21 24 16 51 48,3 33 50 13 13 41 28 6 36 49 21 44 15,7,41,0,1,8,22 21 23 46 5 6 13 2 16 30 31 31 21,3 33 50 41 28 36 49 15 48 35 34 1 0,2,1,1
38 11 25 7 2 1 40 51 13 51 31 23,12 22 23 21 26 0 26 2 34 25 44 30 14,5,12,0,1,17,40 41 42 31 4 6 13 26 39 26 1 27 2,12 22 23 21 2 25 44 14 41 28 0 18 15,1,2,1
20 47 7 1 0 42 6 38 22 1 50 29,30 21 19 52 51 15 45 8 46 17 6 3 21,31,23,0,1,8,0 1 12 50 51 49 38 51 12 15 29 29 20,30 19 52 45 8 46 17 6 21 44 7 22 47,2,1,1
38 12 47 44 15 33 36 14 40 0 39 1 52,51 3 24 33 30 1 23 31 10 13 14 15 36,37,41,0,1,13,14 15 16 38 36 52 0 39 42 42 6 46 12,3 24 33 30 1 23 31 10 14 15 36 13 50,1,2,1
30 0 9 44 51 10 35 38 43 1 36 4,48 42 10 45 22 11 39 26 11 17 12 23 48,42,65,0,1,10,9 10 11 8 1 30 4 17 44 31 51 21 49,42 10 22 39 26 11 12 23 48 45 47 21 0,2,1,1
19 45 36 17 13 30 28 32 15 48 52 52 26,35 33 23 37 14 2 28 0 10 48 4 18 19,9,0,32,0,3,13 15 14 36 48 52 33 19 45 32 17 30 52,35 33 23 2 0 10 48 4 18 19 1 37 5,1,1,2
17 14 8 39 20 45 38 23 27 25 2 9,33 1 37 26 28 12 49 31 48 24 44 21 41,11,80,0,1,8,14 8 39 20 45 38 27 25 2 9 44 21 35,33 37 26 28 12 49 31 48 24 51 27 29 38,1,2,1
14 13 28 46 9 20 49 38 12 41 9 19,4 22 39 43 50 35 52 41 34 5 49 18 48,34,80,0,1,2,14 13 28 46 9 20 49 38 12 41 9 19 24,4 22 39 50 35 52 41 34 5 49 48 2 21,1,2,1
5 43 30 28 41 20 38 18 45 40 6 15,9 44 38 29 48 3 46 22 49 8 14 50 42,44,73,0,1,4,5 43 30 28 41 38 18 45 40 6 15 37 50,9 44 29 48 3 22 49 8 42 52 21 50 20,2,1,1
13 20 41 40 31 37 1 33 39 14 44 38 25,1 49 45 52 51 20 12 30 25 27 2 35 10,28,40,0,1,14,13 14 25 44 47 45 46 8 7 1 40 3 35,49 52 51 12 30 25 27 2 10 23 15 24 41,1,3,0
28 3 26 4 29 0 1 1 22 12 15 51,32 43 33 49 13 34 21 48 37 27 8 24 36,50,69,0,1,7,1 12 26 1 28 15 3 29 4 43 43 43 7,32 33 49 34 21 48 37 8 24 51 39 13 0,1,1,2
38 22 40 42 24 36 45 36 35 49 48 19 34,29 39 19 16 50 21 6 41 50 11 10 1 4,13,42,0,1,12,36 35 34 37 38 40 28 2 42 16 29 4 24,39 19 21 6 50 11 10 7 24 37 8 9 0,2,1,1
1 44 40 48 2 32 9 13 4 36 36 49 27,24 47 41 39 45 44 43 43 0 19 39 52 16,40,0,25,0,5,48 49 47 50 1 2 4 40 13 26 9 27 10,24 41 39 45 44 43 43 0 19 39 52 16 14,1,2,1
46 9 20 24 26 37 47 1 3 47 19 13 30,25 23 0 33 12 7 44 17 3 2 15 35 42,17,25,0,1,16,20 19 21 22 18 33 30 34 13 1 15 44 7,25 0 17 3 2 41 13 38 12 42 15 40 1,2,1,1
43 1 9 47 27 51 2 27 3 41 36 11,15 0 46 26 31 13 24 0 34 24 28 35 37,29,34,0,1,6,47 48 46 41 43 9 11 8 10 27 27 46 46,15 26 13 0 34 24 28 35 37 36 2 3 25,1,1,2
39 2 24 8 31 15 36 9 27 46 27 6 43,43 0 29 35 23 52 47 12 17 48 50 30 3,48,32,0,1,5,8 6 7 9 43 41 39 27 27 2 15 31 46,43 0 29 35 52 12 17 48 30 3 29 4 28,1,1,2
46 22 15 23 32 12 2 13 4 2 50 11,50 23 27 11 52 43 7 0 52 14 1 24 18,3,70,0,1,12,4 7 5 6 15 2 4 32 46 46 22 12 50,50 23 27 11 52 52 14 1 24 18 25 20 42,1,1,2
41 36 15 52 35 34 33 30 38 47 5 39 46,17 32 7 26 13 36 52 19 13 40 44 16 6,25,17,0,1,7,46 47 48 52 3 5 38 33 36 35 14 41 36,17 32 7 26 52 19 13 16 6 30 5 31 39,2,1,1
52 14 52 39 33 12 10 20 31 20 22 23,8 1 50 27 1 47 29 30 39 24 47 16 44,45,0,20,0,12,31 33 32 52 20 22 52 14 1 19 10 23 6,8 50 27 29 16 29 51 10 30 3 6 9 17,1,1,2
33 16 32 25 48 1 4 15 15 26 28 45 31,22 47 12 41 6 3 44 39 51 42 44 17 13,50,0,2,0,13,1 3 2 32 31 30 24 15 28 33 34 35 36,22 12 41 39 51 42 48 25 51 40 40 52 26,3,0,1
47 22 29 15 40 28 19 45 43 10 2 4 30,48 49 17 7 3 27 16 36 4 45 34 42 34,26,24,0,1,17,29 30 31 39 36 35 28 2 15 27 4 5 19,48 49 17 3 16 4 42 17 47 16 43 29 0,1,1,2
36 25 50 5 15 24 29 4 41 28 20 45,6 10 4 32 0 17 14 52 33 6 46 48 40,20,20,0,1,14,25 24 23 20 36 38 4 5 3 27 28 30 18,6 4 32 52 33 6 46 40 41 15 14 13 45,1,2,1
24 2 28 10 19 46 5 5 16 31 29 43,40 45 50 22 27 44 0 3 49 10 9 32 1,26,80,0,1,8,24 2 28 19 46 5 16 31 29 43 41 44 22,40 45 50 0 49 10 9 32 1 19 13 27 11,1,1,2
15 0 17 26 12 13 5 41 39 49 37 43 41,30 28 46 20 27 19 38 9 51 34 16 36 45,39,54,0,1,9,0 13 39 52 15 41 3 17 43 5 18 18 32,30 28 46 27 38 9 36 45 37 26 35 48 29,2,1,1
30 2 14 39 42 29 36 20 20 47 47 42 44,9 49 22 34 22 37 26 52 13 48 37 40 33,39,0,14,0,8,18 20 19 39 42 44 29 42 16 3 0 36 37,49 34 22 26 52 13 48 37 47 29 30 9 40,1,2,1
17 34 27 29 8 18 46 45 19 21 9 7 36,40 25 29 46 41 26 31 44 39 9 47 22 42,23,13,0,1,4,17 18 19 8 9 7 34 21 36 26 27 14 29,40 29 46 41 31 44 39 9 47 22 30 35 45,3,0,1
41 1 24 41 15 11 7 19 30 52 46 16 35,25 0 45 1 35 22 9 49 36 6 33 45 26,8,80,0,1,11,52 27 41 41 16 19 7 46 33 49 25 36 31,1 35 22 9 6 33 35 27 36 47 14 4 34,1,1,2
21 20 6 22 13 41 18 39 29 42 41 18 17,44 7 32 2 3 52 35 3 9 7 48 47 27,34,70,0,1,5,20 22 52 41 42 44 13 39 41 29 17 18 7,44 2 52 35 3 9 7 48 47 6 18 8 21,1,1,2
7 21 44 14 36 1 30 10 49 46 0 6,13 25 41 52 49 40 6 24 39 20 2 1 42,14,4,0,1,7,1 0 12 7 14 6 36 10 49 44 46 45 28,13 25 41 52 49 40 39 2 1 42 28 10 15,1,1,2
46 13 34 50 33 35 37 32 4 0 4 31 49,30 7 10 23 31 22 36 51 11 47 50 33 29,20,4,0,1,2,34 33 35 32 31 50 49 51 46 4 43 13 0,30 7 10 23 31 22 36 11 50 33 29 37 7,1,1,2
34 18 40 10 25 17 8 21 42 13 7 32,36 10 20 13 52 51 1 9 41 28 24 5 29,6,80,0,1,6,34 18 40 10 25 17 8 42 13 7 32 36 36,10 52 51 1 9 41 28 29 3 30 52 39 40,2,2,0
25 10 43 5 14 34 39 47 39 20 41 35 22,23 43 2 19 51 15 45 35 37 16 33 25 45,23,11,0,1,11,41 42 43 35 33 10 17 19 36 39 39 14 15,23 43 2 15 35 37 25 45 24 52 28 34 36,2,1,1
34 22 43 13 33 15 35 45 0 12 0 48,3 44 49 32 18 25 17 26 51 43 4 9 49,11,11,0,1,12,34 33 35 43 45 24 22 48 9 13 0 40 28,3 32 18 25 17 51 4 33 16 15 12 34 5,3,0,1
51 28 14 35 3 52 26 33 30 47 32 23,35 2 24 16 40 10 22 20 41 27 0 16 9,37,75,0,1,11,52 26 14 40 28 3 16 32 32 45 33 51 35,2 24 10 22 20 41 9 5 7 52 11 15 23,1,2,1
34 39 15 24 29 51 30 46 35 47 15 41 42,12 26 22 44 8 21 10 36 1 47 14 17 24,23,2,0,1,7,29 30 31 23 44 46 41 15 2 42 36 3 39,12 26 22 8 21 10 36 47 21 28 1 10 27,1,2,1
8 13 26 6 15 34 45 31 15 35 49 21,30 36 50 7 44 43 28 11 36 38 25 32 26,47,0,30,0,8,34 35 36 8 13 15 25 6 45 21 26 39 0,30 50 44 43 28 11 36 38 46 24 29 52 38,1,1,2
38 46 0 42 30 19 17 47 16 46 29 28 5,36 14 33 19 2 31 10 45 24 28 39 9 3,27,20,0,1,9,30 29 28 40 24 22 0 39 13 28 42 16 17,14 33 19 31 10 45 3 9 7 2 4 6 52,1,2,1
15 44 14 44 0 28 21 27 43 47 10 29 4,15 51 17 29 9 5 52 34 26 24 49 11 41,38,63,0,1,4,28 27 29 0 14 15 43 4 44 44 46 33 24,15 51 17 29 9 52 34 26 11 10 47 21 28,1,2,1
10 17 31 47 33 8 11 51 38 38 1 28,23 39 49 36 22 26 44 48 9 6 21 7 22,5,41,0,1,6,51 50 49 10 31 11 1 40 28 17 19 19 33,23 49 44 48 9 6 21 7 22 7 4 8 47,3,1,0
41 28 12 2 40 4 10 20 44 41 50 35,34 19 15 1 13 23 43 4 16 19 38 18 15,42,28,0,1,16,18 20 19 3 12 10 2 41 28 41 44 44 49,34 13 4 16 19 18 15 31 2 32 20 33 14,3,1,0
52 38 16 47 9 26 27 13 39 31 6 22 30,41 40 7 28 19 29 44 24 49 28 47 41 36,34,0,19,0,6,26 27 28 52 31 30 9 22 35 38 47 37 21,41 40 29 44 49 28 47 41 36 10 21 39 48,1,2,1
12 10 14 13 4 46 18 43 10 29 13 45 16,7 18 27 26 32 21 44 3 35 9 24 6 51,41,80,0,1,10,13 14 29 16 4 43 30 18 45 46 12 51 21,18 27 26 44 9 6 10 52 19 32 38 7 5,1,1,2
35 43 18 32 4 26 33 48 41 25 34 8 2,1 40 14 47 35 42 4 5 46 3 22 40 27,5,38,0,1,7,43 42 32 34 35 18 4 30 26 2 41 35 47,1 40 14 42 4 5 46 3 40 27 48 47 41,3,0,1
37 48 22 5 51 29 25 39 43 17 32 50,33 49 30 38 41 15 50 12 52 40 45 7 52,31,80,0,1,6,22 5 51 29 25 39 43 17 50 20 15 11 45,33 49 30 38 41 50 12 52 40 52 42 32 48,2,1,1
15 31 18 6 41 10 39 49 20 43 7 22 39,42 43 28 34 1 19 14 20 29 38 50 40 27,6,80,0,1,5,7 39 39 15 3 43 31 18 20 10 50 38 38,42 43 28 1 19 14 20 29 40 27 22 41 6,2,1,1
32 38 19 5 0 40 8 29 12 50 17 7,34 36 15 16 36 0 43 11 13 10 24 28 31,4,80,0,1,12,32 38 5 0 40 29 12 50 17 7 42 25 36,34 15 36 0 43 11 13 10 39 12 16 14 9,2,1,1
43 9 45 52 7 31 20 18 3 36 28 19 33,30 19 24 3 27 9 31 29 51 41 18 35 43,46,0,49,0,7,20 18 19 52 28 26 7 24 11 43 45 44 33,30 19 3 27 9 31 29 18 35 41 28 29 16,2,1,1
17 29 50 18 45 23 36 1 44 52 12 51 47,9 39 43 34 7 23 35 21 5 27 15 24 46,38,0,80,0,4,17 18 19 44 45 43 52 1 14 12 23 36 51,43 34 7 23 35 21 5 15 24 46 37 24 50,2,0,2
24 30 28 8 26 34 33 47 40 48 24 0,15 45 18 27 3 41 12 14 40 22 51 37 39,42,13,0,1,8,8 7 6 47 48 42 50 26 0 39 40 28 30,15 45 3 41 14 40 51 39 25 44 12 46 29,2,1,1
37 12 31 1 10 36 39 2 10 35 46 19 44,38 24 14 5 30 44 21 42 9 27 37 47 16,18,0,70,0,3,37 36 35 12 31 10 1 2 3 46 47 48 44,38 24 14 5 30 44 21 42 9 27 16 41 41,3,1,0
27 50 8 7 19 25 13 16 31 38 25 40,6 26 20 47 7 27 2 32 44 12 30 39 46,13,15,0,1,5,8 7 9 19 13 20 25 38 12 27 40 2 16,26 20 7 32 44 30 39 46 41 14 42 40 31,1,1,2
23 50 1 34 47 8 20 18 12 25 45 17,16 30 33 31 26 32 44 2 4 10 51 15 3,22,80,0,1,11,1 20 18 17 35 45 23 50 8 25 10 38 7,16 30 31 26 2 4 15 3 32 39 18 48 0,2,1,1
14 47 6 26 15 18 45 10 24 5 48 13,0 38 50 25 42 34 49 12 52 3 19 31 7,13,0,80,0,5,6 5 7 13 47 48 45 26 14 15 10 23 36,0 38 50 25 42 34 49 12 52 3 31 0 20,1,2,1
35 21 16 42 19 29 50 18 9 1 42 50,45 48 34 51 27 17 12 49 14 46 15 32 22,40,80,0,1,2,35 21 16 42 19 29 50 18 9 1 42 50 11,45 48 34 51 27 17 49 14 46 15 32 52 47,1,3,0
37 20 13 17 36 50 31 42 38 21 24 23 36,3 45 0 33 35 51 4 17 34 46 12 25 49,46,30,0,1,2,37 36 38 20 21 24 23 13 26 42 17 31 32,3 0 33 35 51 4 17 34 46 12 25 36 52,1,1,2
45 33 44 23 14 26 36 51 5 25 5 38,31 2 40 48 37 16 39 6 0 15 7 43 52,28,80,0,1,3,45 33 44 23 14 36 51 5 25 5 38 42 48,2 40 16 39 6 0 15 7 43 52 42 29 41,1,1,2
