init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
18 22 38 42 23 5 35 14 39 35 28 20 21,28 8 1 31 0 3 33 40 14 41 51 22 47,43,51,0,1,9,14 15 16 39 26 40 14 28 42 18 5 20 7,8 1 31 0 33 40 41 51 47 2 34 17 52,1,2,1
36 6 18 13 4 45 47 19 41 28 12 31 16,15 46 20 10 2 34 28 14 22 49 48 8 29,34,60,0,1,9,47 13 26 40 28 15 16 3 4 18 31 44 6,15 46 20 2 34 28 22 49 48 8 36 35 52,1,2,1
43 16 6 33 6 51 19 26 48 39 14 29,23 12 50 48 36 19 1 28 25 31 38 9 30,4,80,0,1,7,43 6 33 6 19 26 48 39 29 22 9 38 19,23 12 50 48 1 28 25 30 41 15 24 47 4,1,2,1
7 45 38 35 21 29 3 0 5 13 11 9,4 45 29 25 21 35 33 39 43 24 18 20 43,15,0,32,0,17,7 6 8 9 0 1 12 29 3 42 5 18 44,45 21 35 33 24 18 20 43 34 44 25 23 17,2,0,2
38 49 21 30 46 5 6 39 44 23 14 21,42 50 12 40 41 47 34 30 24 36 34 51 26,16,80,0,1,7,38 30 46 5 6 44 23 14 17 30 1 30 9,42 50 40 41 47 34 24 36 34 51 21 11 39,1,1,2
50 32 52 29 3 52 25 49 36 20 12 37,10 38 1 4 43 45 18 6 7 43 39 2 13,42,0,52,0,9,31 32 33 52 19 20 29 3 50 43 44 45 52,1 4 18 6 7 43 39 2 13 0 2 30 13,2,2,0
38 45 1 31 48 30 27 29 36 29 33 8 41,43 21 19 7 25 9 32 43 40 36 50 6 30,15,22,0,1,25,31 30 29 26 27 38 29 3 44 45 43 13 21,19 7 25 32 43 40 6 8 2 14 9 42 41,2,1,1
51 22 48 52 12 25 28 34 18 9 2 7,21 0 20 1 29 44 45 32 50 8 9 17 15,2,0,10,0,9,9 7 8 52 34 35 28 17 18 12 9 2 10,21 0 20 1 29 44 45 32 15 30 43 22 16,1,3,0
14 49 19 8 38 31 0 52 4 21 10 15 40,45 29 3 39 34 17 37 43 1 48 20 24 28,6,28,0,1,7,49 50 48 19 39 40 42 52 20 0 14 4 34,45 29 3 17 43 1 28 27 7 4 26 5 19,1,2,1
28 27 37 29 50 16 24 14 44 22 36 9 40,30 42 50 5 19 2 11 28 51 25 17 35 18,24,64,0,1,4,28 29 37 50 19 24 22 9 16 29 42 14 33,30 50 5 19 11 28 51 25 17 18 11 44 27,1,1,2
31 38 41 21 32 10 30 16 48 29 2 44 6,5 30 13 5 34 36 37 35 27 18 43 15 14,10,0,15,0,4,31 32 30 29 21 19 20 10 41 2 5 6 7,30 13 5 34 36 37 35 18 43 15 14 1 44,3,0,1
35 26 0 8 20 11 42 38 15 33 50 12 24,18 29 9 1 7 47 36 20 52 28 4 48 51,50,0,19,0,7,0 1 2 11 32 33 35 50 26 0 24 8 47,18 29 9 7 20 52 28 4 5 22 31 21 28,1,1,2
6 13 33 51 40 15 5 27 39 32 7 10 2,44 46 24 48 29 12 21 37 6 45 49 42 41,50,0,18,0,6,51 40 39 6 5 7 13 15 16 37 0 2 11,44 46 24 48 29 12 37 45 49 42 10 0 30,2,2,0
44 19 5 40 8 41 12 18 42 37 36 16 29,26 10 19 9 47 27 16 13 33 35 43 24 35,17,12,0,1,14,37 36 38 40 41 42 18 17 5 26 26 1 16,10 19 9 27 16 33 43 35 1 8 14 18 52,1,2,1
23 41 12 22 48 7 34 6 5 40 52 38 35,12 0 23 14 47 37 7 27 20 28 18 17 33,39,38,0,1,18,12 11 10 32 34 52 31 40 15 4 18 6 25,0 7 27 20 28 17 33 52 18 13 20 13 19,1,2,1
29 1 26 22 17 26 22 42 4 19 47 9 3,45 32 21 32 30 3 51 24 36 40 38 37 43,1,80,0,1,7,26 29 42 3 17 4 19 22 22 47 50 33 39,45 32 21 32 30 24 36 40 38 37 1 23 52,1,2,1
43 34 39 34 45 46 37 1 15 33 48 13,22 0 11 49 6 31 18 14 5 27 9 41 24,51,27,0,1,14,48 49 50 13 15 14 39 39 1 14 3 43 17,22 31 18 41 24 27 28 26 43 5 12 52 25,1,2,1
38 35 47 40 1 15 23 36 42 28 9 20,51 46 5 24 27 30 33 31 21 49 2 29 3,11,80,0,1,7,38 35 1 15 23 36 42 28 9 20 10 21 49,51 46 5 24 30 33 31 2 29 3 4 49 52,2,1,1
51 16 15 16 6 7 7 48 33 39 14 9 24,29 41 14 38 52 26 5 13 0 35 43 26 44,3,80,0,1,5,16 15 14 51 48 49 39 6 7 7 33 37 23,29 41 14 38 52 26 13 0 43 26 44 25 16,1,2,1
20 22 48 32 9 45 11 0 46 14 40 4 50,24 2 7 6 0 1 27 47 13 51 43 35 44,6,0,55,0,3,45 46 44 32 9 11 14 40 27 22 48 35 45,24 2 7 6 0 1 47 51 43 44 50 20 28,1,1,2
3 44 12 48 5 1 14 46 22 6 21 9 31,29 38 15 35 18 31 45 13 29 40 27 49 18,37,0,10,0,13,1 3 2 24 14 15 44 5 31 22 21 20 23,29 38 31 29 27 18 51 12 16 17 15 24 39,2,1,1
43 9 9 12 25 2 21 37 34 42 7 49,47 43 0 14 8 16 29 52 44 13 45 37 51,48,23,0,1,8,37 36 38 9 25 24 7 9 20 42 29 43 5,47 43 14 8 16 52 44 45 37 11 13 21 50,1,1,2
8 11 49 28 43 18 2 38 30 45 26 6,52 4 36 35 44 9 3 22 5 23 19 46 25,14,46,0,1,11,8 6 7 26 39 0 2 15 16 43 30 18 45,52 4 36 35 44 3 22 5 23 46 21 47 40,2,2,0
35 25 12 9 5 40 45 46 33 37 51 42 28,52 51 21 22 38 10 0 16 36 18 8 17 43,4,76,0,1,4,35 33 34 40 28 42 31 45 46 25 12 9 10,52 51 21 22 38 16 36 18 17 43 39 37 30,2,2,0
22 22 25 40 30 20 4 21 38 51 13 18 39,24 48 45 33 26 50 12 6 5 46 39 11 27,9,0,80,0,0,40 39 41 22 20 21 18 22 30 4 25 38 51,24 48 45 33 26 50 12 6 5 46 39 11 27,1,1,2
11 18 10 13 32 7 41 30 52 37 10 39 36,17 26 51 16 4 50 19 6 39 0 44 28 2,32,10,0,1,4,41 39 40 42 11 10 32 52 18 44 13 39 30,17 26 4 50 19 6 0 28 2 51 43 29 1,1,2,1
12 0 18 50 1 7 40 38 19 46 30 13 37,23 15 40 32 44 26 11 50 48 33 33 19 48,1,77,0,1,17,18 19 20 0 13 30 7 46 20 38 37 23 10,40 32 44 11 50 33 48 50 24 46 14 37 34,1,2,1
47 18 34 51 3 21 7 39 43 38 36 11,34 32 45 6 15 31 20 18 8 29 21 47 51,37,48,0,1,13,7 6 5 38 36 11 41 3 42 18 45 33 51,34 32 31 20 18 8 21 47 24 6 7 17 19,2,1,1
3 51 45 12 7 27 28 8 7 50 40 31 37,29 51 48 37 44 33 19 48 41 13 20 38 43,11,5,0,1,5,7 8 9 27 28 29 50 51 40 31 37 29 3,51 37 44 33 19 41 20 38 43 7 12 18 52,1,1,2
20 38 51 28 49 26 6 47 50 19 22 51 41,34 1 22 52 36 32 18 43 21 35 52 9 39,13,37,0,1,6,20 19 18 49 50 26 47 28 41 3 43 6 22,34 22 52 36 32 21 35 52 9 39 8 11 23,2,2,0
52 44 8 32 15 13 28 39 0 18 38 33 16,44 24 30 4 42 13 34 50 30 9 29 28 36,46,7,0,1,10,13 15 14 16 33 50 52 18 44 5 39 13 27,44 30 4 42 34 30 29 28 36 43 17 52 41,2,1,1
35 38 5 21 51 51 30 36 31 16 22 44,7 37 27 49 40 32 33 6 33 45 34 34 25,49,80,0,1,5,35 38 51 51 30 36 31 16 22 44 13 6 45,7 27 49 40 32 33 33 34 20 19 22 46 21,2,0,2
47 27 21 33 12 45 13 15 18 3 50 7,28 38 11 19 52 36 48 12 9 17 32 24 25,16,80,0,1,6,47 27 21 33 12 45 13 15 3 50 48 28 7,38 11 19 52 36 12 9 17 25 42 18 51 37,2,1,1
38 31 12 10 41 4 11 23 40 49 8 38 9,49 18 31 32 13 30 44 2 40 34 7 13 50,17,0,53,0,8,12 10 11 41 4 40 23 49 43 8 9 7 52,49 18 31 32 30 44 2 13 26 50 5 29 41,2,1,1
22 41 35 0 43 43 45 28 32 52 31 17 7,51 9 51 11 35 21 39 32 17 20 25 38 26,24,60,0,1,6,52 0 26 26 41 28 16 43 43 17 31 45 32,51 9 51 11 35 21 39 20 25 38 48 22 40,2,0,2
1 5 47 20 32 32 49 20 3 12 46 41,41 14 26 40 2 0 11 28 50 23 7 18 34,10,11,0,1,13,5 6 7 49 0 1 3 46 20 7 26 41 16,41 40 2 0 28 50 23 52 38 26 11 39 36,1,2,1
15 19 42 44 51 32 29 11 21 35 0 10 47,9 43 42 40 14 45 28 5 2 50 45 0 20,32,12,0,1,12,29 30 31 42 44 32 11 50 24 0 13 15 2,43 42 40 45 5 2 45 0 20 33 19 4 1,1,2,1
40 11 5 43 50 2 29 31 48 17 26 37 21,17 18 37 47 7 46 25 52 30 10 13 29 20,28,7,0,1,9,50 48 49 2 43 44 11 37 24 50 39 26 40,17 7 25 52 30 13 29 20 30 31 14 46 43,2,0,2
39 28 36 11 17 46 41 34 8 25 3 40 22,46 10 48 3 6 23 31 17 7 14 11 37 38,13,76,0,1,7,41 40 42 28 3 3 17 19 46 7 36 34 8,46 10 48 6 23 31 7 49 18 39 36 5 39,1,1,2
18 9 23 45 26 14 3 6 31 37 22 47 0,36 46 33 52 3 17 4 36 32 40 29 16 27,48,25,0,1,8,37 36 38 9 18 20 22 15 26 14 3 6 36,46 33 52 3 4 32 16 47 45 17 31 29 9,2,0,2
25 47 9 24 6 27 37 4 52 38 0 32,4 35 16 50 37 15 1 32 41 24 50 8 23,29,80,0,1,13,47 24 6 4 52 38 0 32 25 35 19 15 30,4 16 37 41 24 50 8 2 10 40 9 43 42,2,1,1
30 7 23 45 30 31 33 8 21 33 43 22 51,48 34 19 43 34 37 15 29 0 11 52 39 18,18,0,12,0,6,33 34 32 7 31 8 5 43 45 23 21 22 20,48 34 37 0 11 52 39 18 51 33 35 49 6,2,2,0
20 21 8 16 18 39 51 9 41 27 45 23,24 28 42 46 24 3 34 15 19 37 13 14 52,6,80,0,1,4,20 21 16 18 39 51 9 41 27 45 23 24 46,42 3 34 15 19 37 13 14 52 36 2 45 35,2,2,0
9 34 44 19 48 52 44 3 13 1 12 14,46 23 45 29 31 46 1 20 10 42 41 8 36,47,18,0,1,4,13 14 25 34 1 12 52 9 48 1 40 3 44,46 23 45 29 31 46 20 10 8 36 30 33 44,2,0,2
38 51 11 40 29 13 36 27 31 32 14 3 12,18 18 15 43 1 24 24 10 42 7 50 44 37,19,0,21,0,15,13 14 25 29 28 30 31 18 44 32 52 38 35,18 15 43 24 42 50 37 12 1 44 16 0 16,2,1,1
3 0 10 51 19 45 5 39 2 16 36 27 29,11 19 38 13 24 45 6 35 30 14 18 28 38,47,30,0,1,19,27 29 30 28 26 0 0 14 40 41 2 16 5,11 19 13 24 45 6 35 14 50 36 52 52 25,1,1,2
8 28 5 37 40 21 42 49 2 43 35 26,52 22 0 37 31 23 36 13 32 12 31 30 16,25,80,0,1,4,8 28 5 37 40 21 42 49 2 43 35 26 47,52 22 0 37 23 36 13 32 12 31 30 39 38,1,2,1
46 21 37 25 45 18 34 0 28 36 15 51,5 31 33 46 44 9 10 38 42 22 26 32 9,35,80,0,1,2,46 21 37 25 45 18 0 28 36 15 51 40 42,5 31 33 46 44 9 38 22 26 32 9 48 34,1,2,1
34 48 4 41 8 44 16 23 14 0 49 37,47 15 32 39 10 35 16 7 26 29 4 30 1,31,75,0,1,10,48 49 34 35 14 41 4 30 4 10 47 21 34,15 32 39 16 26 29 30 1 0 17 12 44 31,3,0,1
26 16 12 38 47 44 40 5 14 4 46 6 31,43 23 33 34 29 28 2 16 49 43 41 17 21,23,38,0,1,6,5 4 6 43 46 52 26 40 14 16 30 31 9,23 33 34 28 2 16 49 41 17 21 35 47 14,1,1,2
21 12 33 11 28 2 23 10 15 48 3 31 39,10 44 36 46 24 52 37 1 47 5 21 20 9,6,76,0,1,7,19 39 26 28 2 15 3 31 33 7 12 11 23,10 44 36 46 52 21 20 29 30 45 49 18 28,2,1,1
1 12 31 39 35 9 43 22 16 14 12 26 1,43 27 22 38 52 14 37 20 46 50 25 30 24,49,19,0,1,6,1 3 4 2 31 33 49 39 26 14 1 2 16,22 38 52 37 20 50 25 30 24 12 28 11 21,1,1,2
20 4 15 14 0 28 16 12 42 52 39 10 34,10 37 8 38 19 26 21 32 52 16 31 44 40,38,0,10,0,3,15 14 16 4 12 5 0 39 26 52 42 40 43,10 37 8 38 19 21 32 52 31 44 34 9 20,1,2,1
44 24 15 35 11 20 2 26 41 47 12 26,8 29 43 46 27 39 43 17 18 37 49 11 34,10,80,0,1,8,44 24 15 11 20 26 41 12 26 6 43 43 1,8 29 27 17 18 37 49 11 34 28 20 50 47,1,1,2
19 40 35 12 19 41 29 3 31 10 21 44,22 6 31 28 17 4 51 10 42 24 0 42 12,39,80,0,1,6,19 40 35 12 19 41 29 3 31 10 21 24 17,22 31 28 4 10 0 12 11 5 24 26 6 26,2,2,0
8 39 2 51 48 12 17 0 27 34 6 11,20 0 49 46 43 29 44 15 40 11 9 49 32,15,80,0,1,6,8 39 2 51 48 17 27 6 11 23 49 13 24,20 46 43 29 44 15 11 9 32 42 7 2 31,1,2,1
0 21 12 35 45 15 9 14 15 1 8 36 47,47 35 13 46 38 28 30 16 28 21 31 9 48,45,0,76,0,1,0 12 1 15 14 13 21 8 47 35 9 22 45,47 35 46 38 28 30 16 28 21 31 9 48 36,2,0,2
9 17 29 47 44 36 6 15 45 50 40 29 52,14 7 42 10 0 20 51 43 21 34 8 3 44,48,60,0,1,13,52 35 0 39 40 15 29 17 43 30 6 45 34,14 7 42 21 8 44 41 47 25 43 9 34 6,2,1,1
41 6 50 20 7 0 40 34 10 8 22 38 30,32 11 4 10 29 3 37 15 18 29 26 24 28,18,40,0,1,6,6 7 8 22 21 5 32 0 40 14 41 10 21,11 4 3 37 18 29 26 24 28 17 52 19 31,1,2,1
11 44 19 48 45 30 16 8 13 45 2 15,52 40 51 8 29 26 33 18 24 12 34 21 24,27,27,0,1,37,15 17 16 2 4 3 5 6 0 29 29 3 35,52 40 51 8 21 1 23 34 21 1 14 26 39,1,2,1
45 36 39 38 52 48 45 49 10 9 43 0,35 22 6 47 41 16 17 1 47 31 6 48 27,18,44,0,1,6,36 38 37 49 47 52 45 6 39 0 43 6 10,35 22 16 17 1 47 31 48 27 14 9 45 46,1,1,2
17 32 18 24 24 10 14 29 26 22 41 17 28,48 8 1 20 16 31 15 20 46 13 12 31 2,5,80,0,1,3,26 41 28 29 17 17 32 7 24 24 10 8 8,48 1 16 31 15 20 46 12 31 2 22 14 18,1,3,0
10 24 20 32 36 19 32 50 42 39 44 22,15 29 17 1 6 38 51 17 43 46 13 27 5,9,63,0,1,13,22 22 39 13 1 2 2 42 32 6 20 46 46,15 29 17 38 51 17 27 12 30 52 19 18 28,2,1,1
10 49 2 7 16 4 33 33 22 48 19 38,17 35 28 34 36 3 23 47 15 24 17 4 39,29,80,0,1,4,10 49 2 7 16 4 33 33 22 48 19 38 28,17 35 34 36 3 15 24 17 4 37 50 29 42,1,1,2
52 48 0 0 32 23 12 2 1 29 22 45 26,52 15 8 35 24 21 33 50 6 42 18 47 43,14,32,0,1,10,0 12 2 1 52 23 22 0 15 29 16 18 33,52 8 35 24 21 50 42 47 43 36 37 27 40,1,1,2
34 51 44 30 2 46 49 29 50 0 32 20 47,22 23 51 1 13 5 40 0 13 24 18 15 35,4,6,0,1,5,51 49 50 30 46 47 34 32 43 35 0 13 13,22 23 51 1 5 40 0 24 18 39 2 44 41,3,0,1
46 35 28 32 11 16 42 27 12 31 50 29 16,38 32 29 2 48 51 0 38 4 15 21 8 36,8,0,7,0,20,40 42 41 43 47 30 32 28 2 15 16 18 34,38 38 21 8 36 19 35 36 20 0 13 14 34,1,2,1
35 24 14 48 9 41 5 31 3 46 21 7 16,15 41 34 39 33 13 49 15 49 9 33 2 7,25,44,0,1,11,5 7 6 41 43 42 14 3 16 31 18 45 46,15 41 34 13 15 9 33 2 7 35 25 28 8,2,1,1
9 46 22 43 28 21 37 4 49 35 40 20 20,31 8 5 3 4 0 22 26 47 42 33 17 14,23,0,4,0,17,22 21 20 19 49 27 29 34 52 47 20 10 33,31 3 4 0 26 47 5 45 46 48 2 32 33,1,1,2
44 14 27 7 21 35 33 20 28 49 4 12,48 17 10 37 9 8 48 42 29 21 52 0 41,51,71,0,1,11,12 39 14 27 14 28 4 44 5 45 7 20 35,17 10 9 8 42 21 52 41 23 18 15 22 12,2,2,0
17 16 4 14 38 38 43 50 0 30 35 7,36 43 37 52 5 35 27 2 24 14 45 34 10,50,80,0,1,1,17 16 4 14 38 38 43 50 0 30 35 7 22,36 43 37 52 5 35 27 2 24 14 45 34 40,1,2,1
52 3 27 1 26 4 28 39 40 34 44 45 18,29 12 32 22 50 46 46 24 32 7 6 42 38,36,0,80,0,6,44 45 43 52 3 1 4 27 26 28 42 29 23,32 22 50 46 46 24 32 7 6 19 48 20 12,2,1,1
44 7 29 45 11 13 4 28 50 39 14 18,33 3 0 25 41 6 23 34 4 12 20 19 20,31,0,65,0,11,13 14 25 44 28 29 18 45 19 11 50 37 52,33 25 41 6 23 34 4 12 16 28 3 15 24,1,1,2
41 5 12 12 28 43 49 3 23 52 51 1,14 24 30 35 29 21 5 20 6 16 39 0 3,6,57,0,1,18,52 13 1 14 27 1 27 41 28 3 44 49 51,30 29 21 20 6 16 39 3 29 18 40 52 51,1,2,1
1 6 37 36 35 40 17 18 34 38 7 39 47,4 27 25 19 44 42 32 13 46 26 50 29 23,45,0,66,0,3,37 36 35 34 6 17 18 38 52 12 39 40 41,27 25 19 44 42 32 13 46 26 50 29 7 2,2,1,1
9 35 30 29 20 52 19 24 21 37 31 2 30,34 46 39 24 31 18 3 49 43 11 22 14 40,12,0,8,0,9,35 37 36 52 43 41 30 38 29 20 19 21 18,34 39 24 31 18 22 40 32 31 44 51 33 27,2,2,0
44 36 19 3 23 29 50 6 3 26 17 7,36 43 14 47 14 33 49 42 39 47 51 51 24,27,80,0,1,7,44 36 19 3 29 50 6 26 17 7 47 47 11,36 14 14 33 49 42 39 47 51 40 34 16 3,1,2,1
12 15 51 16 39 50 26 45 23 14 26 20 36,49 31 32 13 29 48 29 0 5 11 42 31 41,24,42,0,1,17,50 39 26 26 39 0 13 14 14 2 16 42 22,31 32 29 5 11 31 28 2 18 44 1 50 3,1,2,1
16 10 4 18 14 40 45 32 0 8 40 47,23 9 13 6 33 1 48 41 29 36 4 21 6,2,67,0,1,6,0 13 14 40 40 16 29 4 18 44 45 32 32,23 9 33 48 41 36 4 21 6 34 22 22 52,1,2,1
31 47 39 34 42 30 4 12 41 47 27 48,2 38 35 21 11 46 23 29 35 15 25 42 4,26,70,0,1,19,39 52 27 14 28 30 31 44 44 45 19 45 33,2 38 35 37 22 24 50 11 15 21 23 41 26,1,1,2
46 30 7 1 40 27 31 52 6 41 22 3 23,40 37 36 34 15 43 5 18 49 39 26 50 10,43,0,73,0,5,6 7 5 30 1 3 33 31 52 34 40 41 42,40 37 36 43 5 18 49 39 10 23 30 4 2,2,2,0
18 49 14 1 11 30 51 22 7 15 3 21,5 4 2 43 46 12 52 40 42 32 13 44 4,45,80,0,1,7,11 10 13 1 27 3 30 7 49 51 22 23 36,5 2 43 46 52 40 42 32 44 4 20 14 3,2,0,2
35 29 36 10 6 17 47 38 37 21 9 49,25 41 12 14 12 24 3 24 7 43 50 20 34,11,5,0,1,10,36 38 37 29 30 28 35 9 48 52 6 16 5,25 41 14 12 24 24 50 20 15 17 28 18 19,1,1,2
25 38 47 16 26 9 4 31 5 0 14 37,41 8 8 23 44 25 26 32 34 17 28 44 1,7,0,80,0,12,4 5 3 16 17 18 26 0 39 46 28 41 20,8 25 26 34 44 21 0 45 13 52 47 27 23,2,0,2
47 8 18 39 35 1 5 46 26 22 10 45 34,16 4 30 48 9 25 24 18 44 51 19 31 11,3,24,0,1,5,35 34 36 47 46 45 48 39 26 1 27 18 5,16 4 30 9 25 24 18 44 31 11 10 22 17,1,1,2
47 26 6 13 34 32 28 44 44 39 0 9 34,24 18 6 22 24 3 32 28 51 42 40 15 10,33,59,0,1,19,28 29 27 30 13 13 1 44 44 6 12 51 35,24 32 42 40 23 43 51 25 39 22 33 30 31,3,1,0
47 10 12 1 12 1 26 37 33 22 15 44 31,13 27 51 26 34 24 36 48 42 49 16 19 28,5,77,0,1,11,44 31 52 1 15 42 30 33 47 12 12 21 24,13 27 51 26 34 36 49 16 28 15 18 14 50,3,1,0
3 46 17 20 16 45 22 34 0 25 13 5,18 5 4 48 41 23 29 12 20 30 35 32 35,41,73,0,1,14,17 16 15 0 13 3 43 45 34 25 37 12 48,5 4 41 29 20 30 32 35 18 2 28 34 31,1,3,0
30 43 9 14 5 47 35 1 24 16 26 45,43 51 38 22 47 16 36 0 7 9 14 32 3,13,80,0,1,6,30 43 9 14 5 47 35 1 24 16 26 45 51,43 38 22 16 36 0 9 14 45 15 48 42 39,1,2,1
52 35 44 0 20 46 28 37 32 40 49 20 29,43 15 8 2 37 24 44 36 38 5 23 19 1,12,19,0,1,13,29 31 30 52 26 28 32 6 19 26 40 15 34,43 2 37 24 44 36 38 23 1 52 46 35 0,2,2,0
33 36 11 26 22 23 24 4 35 18 18 40 32,33 48 21 3 5 48 37 14 16 47 15 42 12,46,15,0,1,12,3 4 2 1 33 40 42 23 36 49 26 16 45,33 5 48 14 47 15 11 3 49 16 24 37 50,2,1,1
50 45 32 29 12 50 48 51 49 29 19 23 6,39 8 0 38 1 21 12 33 51 34 1 4 38,24,0,66,0,3,48 49 47 50 50 12 45 32 19 6 24 29 16,39 8 0 1 21 12 33 51 34 1 4 27 14,1,1,2
4 11 20 5 22 25 40 3 24 44 50 47,7 43 28 10 36 31 26 8 44 2 13 21 32,0,80,0,1,7,4 11 20 5 25 40 3 24 50 47 45 35 2,7 43 28 10 36 31 26 44 13 8 30 6 29,2,1,1
32 49 39 22 46 18 40 30 31 5 6 12 31,41 2 1 20 17 37 16 11 35 51 17 36 42,44,13,0,1,9,32 30 31 18 46 5 31 25 38 39 39 20 23,41 2 1 20 37 35 36 42 12 40 21 22 44,3,1,0
2 19 28 41 43 12 14 27 45 13 39 18 42,17 23 48 7 5 28 38 45 51 40 36 14 21,35,35,0,1,11,13 14 25 9 46 41 2 28 39 0 27 18 31,23 48 7 5 38 36 14 21 37 22 13 20 6,3,1,0
43 45 39 16 11 46 34 44 51 41 21 5 52,27 15 37 32 26 23 35 12 50 22 38 35 17,13,4,0,1,9,45 46 44 39 21 19 52 35 48 14 40 27 41,15 37 26 23 12 50 22 38 17 51 11 16 25,1,1,2
34 38 8 10 9 12 14 22 16 50 2 39 41,48 2 51 36 1 31 5 3 47 21 30 15 22,24,0,78,0,4,8 10 9 7 34 50 35 38 12 51 25 14 52,48 2 1 5 3 47 21 30 15 22 31 51 15,1,2,1
3 49 51 51 48 50 47 34 5 1 10 24 17,3 23 23 35 5 14 19 39 13 37 42 44 50,15,44,0,1,12,49 51 50 34 36 41 1 3 42 42 17 51 12,3 5 14 19 37 50 24 13 32 4 45 52 16,1,1,2
18 17 31 15 9 40 48 12 14 35 7 3,25 24 2 8 20 39 19 38 6 23 27 46 29,0,80,0,1,4,18 17 15 9 40 48 12 14 35 7 3 50 2,25 24 8 20 39 19 38 6 23 27 18 52 21,2,2,0
47 1 24 2 31 18 47 36 15 28 8 19,2 13 31 51 5 21 32 35 42 9 39 9 20,39,80,0,1,5,47 1 24 2 31 18 47 36 28 8 49 9 51,2 13 31 21 32 35 39 9 20 22 19 18 15,1,1,2
22 44 48 35 47 38 42 34 34 33 31 28 46,3 12 27 16 6 20 47 52 32 0 13 37 40,26,22,0,1,10,35 34 33 31 32 39 22 25 23 28 42 4 44,3 12 27 47 52 0 13 34 38 21 4 29 5,1,1,2
49 21 31 45 13 34 45 30 7 4 29 39 36,0 17 12 19 48 11 8 9 15 20 52 30 25,46,0,19,0,5,31 30 29 34 7 36 37 13 39 0 20 4 17,0 12 19 48 11 8 9 15 20 52 21 22 40,1,1,2
46 39 51 3 44 11 21 48 34 41 33 9,17 15 2 8 4 2 3 45 7 0 18 6 17,13,80,0,1,3,46 39 51 3 44 11 21 48 34 41 33 9 2,15 8 4 2 3 45 7 0 18 6 17 43 26,2,2,0
39 0 25 1 45 40 3 41 41 47 33 36,46 2 11 22 42 50 6 43 7 52 32 49 50,24,80,0,1,4,0 25 45 40 3 41 41 47 33 36 22 25 49,46 2 11 42 50 6 43 7 52 32 50 33 44,1,1,2
52 29 19 32 30 34 38 21 49 5 41 24 37,10 13 19 4 16 15 4 1 37 50 12 47 44,6,55,0,1,9,32 34 33 52 49 47 41 29 5 7 38 21 24,10 13 19 15 4 1 37 50 12 32 11 19 2,1,2,1
14 34 32 44 19 8 43 20 50 10 41 8,1 27 22 27 6 29 46 21 35 24 33 43 25,39,67,0,1,8,34 36 35 14 41 43 43 30 44 32 20 46 46,1 27 22 27 6 29 21 24 26 19 45 14 23,1,1,2
9 26 34 22 25 2 7 13 38 3 43 20,1 47 23 35 10 42 50 17 49 37 2 29 41,45,0,15,0,18,26 38 27 20 22 21 23 3 42 29 2 41 15,23 35 42 37 2 22 36 24 4 29 16 1 26,2,0,2
43 37 31 14 34 35 21 7 22 12 49 1,18 15 0 48 38 51 42 29 3 40 31 6 37,28,62,0,1,10,21 22 23 24 37 34 35 14 1 42 43 31 45,15 38 51 42 29 31 37 40 41 24 30 28 2,2,0,2
3 50 7 46 51 0 36 29 35 2 34 28 39,40 25 32 37 28 43 33 48 11 20 38 41 38,14,51,0,1,8,36 35 34 0 39 2 28 3 29 43 5 31 7,40 25 32 37 28 33 11 38 38 51 50 31 40,1,1,2
27 12 8 11 19 50 22 24 29 12 40 10 9,41 45 33 21 21 14 24 25 46 37 2 51 31,3,80,0,1,7,8 10 19 22 21 11 27 40 12 21 21 21 18,45 33 24 25 46 37 51 31 34 47 12 29 50,1,1,2
39 43 35 29 46 28 51 49 48 29 14 3,44 38 5 42 45 36 41 12 30 27 3 1 36,22,0,12,0,6,28 29 30 35 39 41 29 3 16 48 48 43 46,44 38 5 42 45 41 12 3 1 43 25 20 9,1,2,1
21 9 46 51 23 16 49 34 45 10 42 13,50 5 45 21 31 5 0 22 40 37 30 26 4,28,80,0,1,6,21 9 46 51 23 49 34 45 42 40 5 5 6,50 21 31 0 22 37 30 26 13 29 15 41 19,1,1,2
33 1 50 21 36 12 35 39 0 13 31 19 7,14 20 42 35 40 37 9 29 51 52 46 22 10,3,74,0,1,6,1 12 0 39 13 31 19 6 45 33 50 21 36,20 42 35 40 37 29 51 52 46 22 35 9 36,1,1,2
26 12 7 30 38 6 44 37 39 31 36 20 12,16 48 45 4 35 39 42 9 14 4 15 40 47,18,0,66,0,4,38 37 36 44 38 37 35 7 31 20 26 39 0,16 48 45 39 42 9 14 4 15 40 47 35 0,1,1,2
12 1 8 5 40 38 31 41 44 16 15 46 50,21 10 36 49 5 13 46 20 47 23 26 37 29,0,32,0,1,10,44 46 45 3 5 39 1 27 15 41 16 16 45,21 10 49 13 20 47 23 26 50 24 25 36 48,1,2,1
23 20 9 27 2 32 6 35 50 17 38 34,7 26 2 9 22 8 39 33 14 3 34 25 38,11,80,0,1,7,23 20 9 27 2 35 50 17 38 34 22 22 34,7 26 2 9 8 33 3 38 27 10 46 11 50,2,1,1
