,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
756,60,0,1,5,0,1,2
757,60,0,1,8,2,1,0
758,60,0,1,3,2,0,1
759,60,0,1,5,0,1,2
760,60,0,1,1,0,3,0
761,60,0,1,4,0,1,2
762,60,0,1,4,0,2,1
763,56,0,1,2,0,1,2
764,60,0,1,3,0,3,0
765,60,0,1,5,0,1,2
766,60,0,1,5,0,3,0
767,60,0,1,4,2,1,0
768,60,0,1,2,1,2,0
769,60,0,1,4,0,2,1
770,60,0,1,5,0,1,2
771,60,0,1,3,1,1,1
772,60,0,1,8,0,2,1
773,60,0,1,5,0,2,1
774,60,0,1,5,1,1,1
775,60,0,1,6,0,0,3
776,60,0,1,2,1,2,0
777,60,0,1,3,0,1,2
778,60,0,1,4,0,2,1
779,60,0,1,10,0,1,2
780,60,0,1,2,0,3,0
781,60,0,1,4,0,2,1
782,60,0,1,1,1,2,0
783,60,0,1,3,1,2,0
784,60,0,1,3,0,1,2
785,60,0,1,3,1,1,1
786,60,0,1,4,0,1,2
787,60,0,1,3,0,3,0
788,60,0,1,4,1,2,0
789,60,0,1,2,0,2,1
790,60,0,1,6,0,1,2
791,60,0,1,5,0,0,3
792,60,0,1,4,0,0,3
793,60,0,1,2,0,1,2
794,60,0,1,4,0,1,2
795,55,0,1,3,1,1,1
796,60,0,1,4,1,1,1
797,48,0,1,1,1,1,1
798,46,0,1,2,0,1,2
799,60,0,1,3,0,2,1
800,60,0,1,8,0,1,2
801,60,0,1,5,0,0,3
802,60,0,1,5,0,3,0
803,60,0,1,4,0,0,3
804,60,0,1,4,0,1,2
805,51,0,1,4,0,1,2
806,60,0,1,2,0,1,2
807,60,0,1,6,2,1,0
808,54,0,1,2,0,1,2
809,60,0,1,2,0,1,2
810,54,0,1,2,0,3,0
811,30,0,1,2,0,3,0
812,60,0,1,4,0,2,1
813,60,0,1,4,1,2,0
814,60,0,1,2,0,1,2
815,42,0,1,1,2,1,0
816,60,0,1,9,1,1,1
817,60,0,1,4,1,0,2
818,60,0,1,2,1,1,1
819,60,0,1,5,0,1,2
820,60,0,1,1,0,1,2
821,60,0,1,2,0,1,2
822,60,0,1,2,1,1,1
823,60,0,1,3,1,2,0
824,60,0,1,4,0,0,3
825,60,0,1,7,1,0,2
826,60,0,1,2,1,1,1
827,60,0,1,5,0,2,1
828,60,0,1,4,1,0,2
829,60,0,1,6,0,2,1
830,60,0,1,6,1,0,2
831,60,60,0,25,0,0,0
832,53,0,1,3,0,2,1
833,60,0,1,1,0,2,1
834,60,0,1,4,1,0,2
835,60,0,1,5,1,1,1
836,60,0,1,5,1,2,0
837,60,0,1,4,0,1,2
838,60,0,1,3,1,1,1
839,60,0,1,5,0,1,2
840,60,0,1,5,2,1,0
841,60,0,1,3,1,2,0
842,60,0,1,5,0,2,1
843,60,0,1,6,0,3,0
844,60,0,1,6,1,1,1
845,60,0,1,5,0,1,2
846,60,0,1,8,2,1,0
847,60,0,1,4,0,2,1
848,60,0,1,4,0,2,1
849,60,0,1,3,0,2,1
850,60,0,1,6,0,1,2
851,60,0,1,6,0,1,2
852,60,0,1,4,1,1,1
853,49,0,1,3,0,1,2
854,60,0,1,3,0,2,1
855,60,0,1,5,1,2,0
856,60,0,1,4,0,2,1
857,60,0,1,4,0,3,0
858,60,0,1,8,0,1,2
859,60,0,1,2,0,3,0
860,60,0,1,2,0,1,2
861,60,0,1,2,0,1,2
