,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2369,0,2,0,5,1,0,2
2370,2,0,1,4,0,2,1
2371,0,12,0,4,0,1,2
2372,0,5,0,7,1,0,2
2373,11,0,1,5,1,1,1
2374,0,26,0,4,1,1,1
2375,17,0,1,5,0,2,1
2376,0,2,0,3,0,0,3
2377,0,36,0,2,1,1,1
2378,20,0,1,2,2,0,1
2379,3,0,1,5,2,0,1
2380,48,0,1,4,1,0,2
2381,11,0,1,5,0,1,2
2382,0,25,0,1,0,1,2
2383,0,39,0,0,1,0,2
2384,0,20,0,7,1,1,0
2385,0,13,0,5,1,0,2
2386,0,9,0,3,0,0,3
2387,4,0,1,9,0,1,2
2388,0,7,0,4,0,3,0
2389,0,51,0,1,0,2,1
2390,0,25,0,9,1,0,2
2391,0,51,0,2,0,0,3
2392,0,8,0,7,1,0,2
2393,34,0,1,4,1,0,2
2394,0,10,0,6,1,0,2
2395,3,0,1,5,0,0,3
2396,13,0,1,5,0,0,3
2397,17,0,1,3,1,2,0
2398,0,8,0,8,0,2,1
2399,0,18,0,3,1,1,1
2400,9,0,1,4,1,2,0
2401,2,0,1,8,0,2,1
2402,0,18,0,5,3,0,0
2403,0,15,0,2,0,1,2
2404,0,19,0,5,1,2,0
2405,2,0,1,9,2,0,1
2406,0,24,0,3,1,1,1
2407,26,0,1,6,3,0,0
2408,0,10,0,2,1,0,2
2409,0,7,0,8,2,0,1
2410,0,20,0,3,1,0,2
2411,0,7,0,4,1,2,0
2412,0,21,0,7,2,0,1
2413,0,35,0,6,1,2,0
2414,0,19,0,9,1,2,0
2415,4,0,1,10,1,1,1
2416,0,29,0,5,1,1,1
2417,42,0,1,3,0,2,1
2418,37,0,1,2,1,0,2
2419,0,8,0,4,1,0,2
2420,0,32,0,3,0,2,1
2421,25,0,1,6,1,1,1
2422,0,28,0,8,1,1,1
2423,2,0,1,9,1,0,2
2424,0,14,0,4,0,0,3
2425,7,0,1,11,2,1,0
2426,0,18,0,0,0,0,3
2427,0,46,0,2,0,1,2
2428,0,40,0,3,2,1,0
2429,20,0,1,4,1,0,2
2430,0,36,0,2,1,0,2
2431,2,0,1,7,0,0,3
2432,9,0,1,4,0,1,2
2433,0,10,0,6,1,0,2
2434,0,10,0,3,0,0,3
2435,0,18,0,4,0,0,3
2436,0,60,0,3,1,1,1
2437,0,38,0,3,0,1,2
2438,0,2,0,5,0,1,2
2439,16,0,1,7,0,1,2
2440,0,23,0,2,1,0,2
2441,2,0,1,3,1,0,2
2442,0,9,0,7,1,1,1
2443,28,0,1,4,2,1,0
2444,0,3,0,9,1,0,2
2445,0,54,0,4,1,1,1
2446,2,0,1,5,1,2,0
2447,10,0,1,4,0,0,3
2448,0,8,0,6,1,1,1
2449,60,0,1,7,0,1,2
2450,0,25,0,5,1,0,2
2451,0,7,0,6,1,0,2
2452,20,0,1,2,1,1,1
2453,42,0,1,2,1,1,1
2454,38,0,1,3,0,1,2
2455,0,28,0,4,1,0,2
2456,0,10,0,5,0,1,2
2457,4,0,1,4,1,0,2
2458,60,0,1,5,1,0,2
2459,0,46,0,0,0,2,1
2460,11,0,1,8,1,2,0
2461,11,0,1,6,1,2,0
2462,0,34,0,4,0,1,2
2463,17,0,1,5,0,2,1
2464,0,13,0,3,2,0,1
2465,17,0,1,2,1,2,0
2466,0,23,0,4,0,0,3
2467,27,0,1,2,1,1,1
2468,2,0,1,6,0,1,2
2469,3,0,1,3,1,0,2
2470,17,0,1,5,1,1,1
2471,0,48,0,2,0,2,1
2472,2,0,1,9,1,1,1
2473,7,0,1,5,1,1,1
2474,60,0,1,2,0,3,0
2475,0,37,0,3,0,1,2
2476,0,34,0,2,1,1,1
2477,0,45,0,3,0,0,3
2478,14,0,1,4,0,2,1
2479,39,0,1,4,0,1,2
2480,0,48,0,3,0,3,0
2481,0,23,0,4,1,1,1
2482,0,24,0,3,1,1,1
2483,0,8,0,8,2,1,0
2484,0,9,0,2,0,1,2
2485,8,0,1,5,1,1,1
2486,0,31,0,4,0,2,1
2487,0,32,0,2,0,2,1
2488,14,0,1,4,2,0,1
2489,17,0,1,5,2,1,0
2490,0,3,0,5,2,1,0
2491,4,0,1,3,0,2,1
2492,0,59,0,4,1,2,0
2493,19,0,1,5,0,1,2
2494,9,0,1,5,0,1,2
2495,0,5,0,4,0,0,3
2496,21,0,1,7,0,0,3
2497,26,0,1,12,1,1,1
2498,0,59,0,3,0,1,2
2499,38,0,1,3,1,2,0
2500,0,21,0,7,2,0,1
2501,2,0,1,5,2,0,1
2502,2,0,1,12,0,0,3
2503,0,50,0,3,2,0,1
2504,12,0,1,3,2,1,0
2505,0,11,0,5,1,1,1
2506,0,24,0,3,1,1,1
2507,13,0,1,3,0,0,3
2508,8,0,1,9,1,0,2
2509,0,30,0,2,0,0,3
2510,26,0,1,5,1,2,0
2511,8,0,1,7,0,1,2
2512,11,0,1,9,1,2,0
2513,0,30,0,5,0,2,1
2514,3,0,1,7,1,1,1
2515,16,0,1,3,0,1,2
2516,0,13,0,7,0,1,2
2517,15,0,1,4,0,1,2
2518,7,0,1,3,0,2,1
2519,13,0,1,5,0,2,1
2520,0,34,0,4,1,1,1
2521,0,6,0,4,1,1,1
2522,13,0,1,5,1,1,1
2523,5,0,1,6,0,2,1
2524,19,0,1,7,1,0,2
2525,11,0,1,5,1,1,1
2526,60,0,1,5,0,2,1
2527,0,51,0,4,1,2,0
2528,45,0,1,4,0,0,3
2529,0,6,0,12,0,0,3
2530,19,0,1,5,1,0,2
2531,3,0,1,7,1,0,2
2532,57,0,1,3,1,0,2
2533,16,0,1,5,0,3,0
2534,60,0,1,3,1,1,1
2535,7,0,1,1,0,2,1
2536,2,0,1,7,0,0,3
2537,33,0,1,2,0,1,2
2538,0,2,0,7,0,2,1
2539,0,23,0,4,2,1,0
2540,0,60,0,1,2,0,1
2541,4,0,1,7,1,2,0
2542,13,0,1,2,0,1,2
2543,38,0,1,4,1,0,2
2544,10,0,1,6,0,1,2
2545,0,2,0,6,1,0,2
2546,2,0,1,7,1,2,0
2547,0,4,0,4,1,2,0
2548,3,0,1,6,2,0,1
2549,60,0,1,1,1,0,2
2550,11,0,1,8,3,0,0
2551,17,0,1,4,1,1,1
2552,38,0,1,3,0,2,1
2553,0,16,0,5,0,1,2
2554,0,60,0,2,1,1,1
2555,2,0,1,12,1,0,2
2556,13,0,1,3,0,2,1
2557,47,0,1,3,0,1,2
2558,0,5,0,8,2,0,1
2559,8,0,1,5,0,2,1
2560,29,0,1,4,0,2,1
2561,23,0,1,7,0,2,1
2562,7,0,1,9,0,1,2
2563,3,0,1,5,0,0,3
2564,0,60,0,0,0,1,2
2565,0,29,0,3,0,2,1
2566,0,60,0,3,0,1,2
2567,0,20,0,2,0,2,1
2568,7,0,1,3,0,2,1
2569,0,16,0,5,1,1,1
2570,18,0,1,5,1,0,2
2571,13,0,1,5,1,2,0
2572,2,0,1,8,0,2,1
2573,0,53,0,6,1,2,0
2574,0,4,0,6,1,0,2
2575,20,0,1,3,1,2,0
2576,0,17,0,3,2,1,0
2577,0,20,0,4,1,1,1
2578,2,0,1,5,2,1,0
2579,0,30,0,5,1,1,1
2580,14,0,1,2,0,2,1
2581,0,38,0,8,0,1,2
2582,0,18,0,10,1,0,2
2583,11,0,1,4,1,0,2
2584,0,24,0,2,0,1,2
2585,2,0,1,8,0,1,2
2586,3,0,1,3,1,1,1
2587,39,0,1,5,0,2,1
2588,12,0,1,8,1,1,1
2589,11,0,1,7,1,0,2
2590,12,0,1,2,2,0,1
2591,20,0,1,4,1,2,0
2592,0,10,0,3,0,0,3
2593,15,0,1,5,2,1,0
2594,18,0,1,3,0,0,3
2595,10,0,1,8,1,0,2
2596,0,42,0,3,0,1,2
2597,0,47,0,4,1,1,1
2598,0,10,0,4,1,0,2
2599,39,0,1,6,0,2,1
2600,30,0,1,8,0,3,0
2601,0,37,0,2,1,2,0
2602,3,0,1,5,0,0,3
2603,0,25,0,2,2,0,1
2604,2,0,1,6,0,1,2
2605,0,5,0,8,1,1,1
2606,0,26,0,2,1,1,1
2607,10,0,1,6,0,0,3
2608,3,0,1,5,1,2,0
2609,0,15,0,4,1,1,1
2610,5,0,1,6,2,1,0
2611,0,6,0,9,0,0,3
2612,28,0,1,4,2,1,0
2613,0,9,0,11,1,0,2
2614,13,0,1,6,1,1,1
2615,0,53,0,5,0,2,1
2616,0,29,0,1,1,1,1
2617,13,0,1,6,0,0,3
2618,40,0,1,5,0,1,2
2619,0,50,0,2,1,0,2
2620,15,0,1,5,1,1,1
2621,11,0,1,6,1,2,0
2622,0,24,0,5,0,0,3
2623,11,0,1,4,0,1,2
2624,2,0,1,7,1,2,0
2625,18,0,1,4,0,1,2
2626,0,56,0,5,0,2,1
2627,0,15,0,4,1,0,2
2628,17,0,1,3,1,1,1
2629,0,29,0,4,0,0,3
2630,0,36,0,2,0,1,2
2631,0,19,0,11,2,1,0
2632,0,17,0,6,0,0,3
2633,60,0,1,1,1,2,0
2634,16,0,1,3,0,2,1
2635,6,0,1,3,0,0,3
2636,27,0,1,6,1,0,2
2637,20,0,1,3,0,2,1
2638,28,0,1,6,2,0,1
2639,31,0,1,2,1,2,0
2640,0,4,0,3,1,1,1
2641,20,0,1,5,0,2,1
2642,3,0,1,5,1,2,0
2643,50,0,1,3,1,2,0
2644,13,0,1,4,1,1,1
2645,0,44,0,2,0,0,3
2646,15,0,1,8,0,2,1
2647,22,0,1,4,1,2,0
2648,9,0,1,4,0,1,2
2649,2,0,1,8,0,1,2
2650,0,13,0,3,1,0,2
2651,34,0,1,5,2,1,0
2652,0,2,0,5,0,1,2
2653,2,0,1,4,1,0,2
2654,17,0,1,4,1,1,1
2655,0,24,0,5,1,1,1
2656,40,0,1,4,1,1,1
2657,11,0,1,5,0,1,2
2658,0,29,0,5,0,2,1
2659,3,0,1,5,0,2,1
2660,41,0,1,2,0,1,2
2661,14,0,1,9,1,1,1
2662,30,0,1,5,0,2,1
2663,32,0,1,5,0,1,2
2664,0,15,0,5,0,1,2
2665,8,0,1,5,2,0,1
2666,0,26,0,2,0,2,1
2667,0,25,0,6,1,2,0
2668,0,8,0,5,1,1,1
2669,0,30,0,1,0,2,1
2670,42,0,1,3,2,1,0
2671,0,5,0,4,1,0,2
2672,2,0,1,7,1,0,2
2673,0,23,0,6,1,1,1
2674,0,23,0,4,1,1,1
2675,0,34,0,2,0,2,1
2676,0,29,0,3,2,1,0
2677,16,0,1,4,0,2,1
2678,40,0,1,2,0,0,3
2679,6,0,1,6,2,1,0
2680,4,0,1,4,1,1,1
2681,4,0,1,4,0,2,1
2682,14,0,1,3,0,1,2
2683,39,0,1,1,1,0,2
2684,16,0,1,2,1,0,2
2685,0,2,0,6,0,2,1
2686,7,0,1,3,1,0,2
2687,13,0,1,5,0,1,2
2688,0,21,0,7,1,1,1
2689,3,0,1,6,1,1,1
2690,9,0,1,6,0,1,2
2691,59,0,1,2,0,2,1
2692,0,40,0,3,2,0,1
2693,10,0,1,3,2,0,1
2694,45,0,1,5,0,1,2
2695,2,0,1,6,0,0,3
2696,7,0,1,10,1,1,1
2697,0,11,0,9,1,1,1
2698,0,18,0,4,2,1,0
2699,35,0,1,2,1,0,2
2700,0,21,0,7,0,2,1
2701,0,16,0,7,2,0,1
2702,0,60,0,4,1,1,1
2703,0,25,0,5,1,1,1
2704,2,0,1,8,0,2,1
2705,15,0,1,6,1,0,2
2706,9,0,1,4,1,0,2
2707,18,0,1,6,1,1,1
2708,27,0,1,3,0,1,2
2709,31,0,1,4,0,0,3
2710,11,0,1,8,1,1,1
2711,0,33,0,1,0,2,1
2712,2,0,1,6,1,1,1
2713,2,0,1,4,0,2,1
2714,13,0,1,3,1,2,0
2715,48,0,1,5,1,0,2
2716,21,0,1,3,0,1,2
2717,0,8,0,6,2,0,1
2718,0,43,0,2,1,0,2
2719,12,0,1,8,1,1,1
2720,0,22,0,2,1,2,0
2721,0,17,0,4,1,2,0
2722,3,0,1,3,1,1,1
2723,46,0,1,1,1,1,1
2724,0,53,0,4,0,1,2
2725,0,22,0,3,2,0,1
2726,0,48,0,0,1,2,0
2727,16,0,1,11,1,1,1
2728,3,0,1,8,2,0,1
2729,39,0,1,4,0,2,1
2730,17,0,1,8,2,1,0
2731,2,0,1,2,1,1,1
2732,3,0,1,6,0,0,3
2733,0,26,0,5,0,1,2
2734,0,7,0,8,1,1,1
2735,12,0,1,3,1,2,0
2736,4,0,1,5,1,0,2
2737,0,3,0,5,1,0,2
2738,38,0,1,3,0,1,2
2739,2,0,1,6,0,1,2
2740,17,0,1,6,1,1,1
2741,0,29,0,2,0,1,2
2742,7,0,1,6,1,2,0
2743,15,0,1,5,1,0,2
2744,0,60,0,0,1,1,1
2745,11,0,1,4,1,1,1
2746,11,0,1,6,1,1,1
2747,2,0,1,4,3,0,0
2748,18,0,1,6,0,1,2
2749,11,0,1,4,0,1,2
2750,13,0,1,7,1,0,2
2751,3,0,1,9,0,2,1
2752,0,22,0,6,1,1,1
2753,0,24,0,3,0,1,2
2754,0,5,0,2,0,1,2
2755,0,51,0,4,0,1,2
2756,0,11,0,7,2,0,1
2757,0,23,0,7,1,0,2
2758,0,20,0,1,0,0,3
2759,0,60,0,1,1,2,0
2760,42,0,1,5,0,2,1
2761,0,13,0,2,0,2,1
2762,0,9,0,4,1,2,0
2763,0,3,0,7,1,0,2
2764,0,2,0,5,0,1,2
2765,0,22,0,5,1,1,1
2766,60,0,1,10,0,2,1
2767,0,15,0,4,2,0,1
2768,0,52,0,2,1,2,0
2769,0,14,0,4,2,1,0
2770,9,0,1,8,0,2,1
2771,47,0,1,4,0,2,1
2772,11,0,1,7,1,0,2
2773,21,0,1,3,2,0,1
2774,0,36,0,2,1,2,0
2775,20,0,1,5,0,1,2
2776,0,55,0,1,0,2,0
2777,2,0,1,3,1,1,1
2778,0,11,0,5,1,1,1
2779,3,0,1,6,1,1,1
2780,60,0,1,2,0,1,2
2781,39,0,1,2,0,3,0
2782,6,0,1,6,0,1,2
2783,3,0,1,10,1,0,2
2784,19,0,1,2,2,1,0
2785,0,3,0,9,0,0,3
2786,0,4,0,7,2,0,1
2787,7,0,1,4,1,1,1
2788,0,4,0,7,2,1,0
2789,2,0,1,6,1,1,1
2790,0,23,0,3,1,0,2
2791,0,8,0,9,1,0,2
2792,0,21,0,2,0,0,3
2793,0,35,0,2,0,2,1
2794,0,59,0,4,1,1,1
2795,23,0,1,4,1,1,1
2796,0,36,0,7,1,1,1
2797,0,15,0,4,1,0,2
2798,11,0,1,3,0,1,2
2799,11,0,1,7,1,0,2
2800,17,0,1,2,1,2,0
2801,10,0,1,6,2,1,0
2802,0,36,0,5,1,0,2
2803,60,0,1,1,0,3,0
2804,0,54,0,2,0,2,1
2805,0,26,0,4,1,1,1
2806,0,6,0,3,0,1,2
2807,7,0,1,8,1,1,1
2808,2,0,1,7,0,1,2
2809,0,15,0,6,0,0,3
2810,0,32,0,7,1,1,1
2811,0,51,0,10,1,0,2
2812,19,0,1,4,0,0,3
2813,0,32,0,3,0,1,2
2814,4,0,1,5,1,1,1
2815,10,0,1,7,0,0,3
2816,40,0,1,2,0,2,1
2817,4,0,1,9,0,2,1
2818,5,0,1,7,1,0,2
2819,25,0,1,6,2,0,1
2820,0,39,0,5,1,0,2
2821,0,11,0,9,1,0,2
2822,0,24,0,1,1,1,1
2823,0,19,0,2,1,1,1
2824,0,31,0,4,0,1,2
2825,0,36,0,1,0,1,2
2826,0,4,0,6,0,1,2
2827,0,25,0,4,1,1,1
2828,2,0,1,5,0,2,1
2829,0,23,0,4,0,1,2
2830,0,22,0,0,0,2,1
2831,4,0,1,8,2,1,0
2832,26,0,1,3,1,1,1
2833,8,0,1,8,1,0,2
2834,33,0,1,5,0,2,1
2835,22,0,1,7,1,1,1
2836,0,60,0,1,0,1,2
2837,8,0,1,4,1,1,1
2838,2,0,1,6,0,2,1
2839,3,0,1,3,2,1,0
2840,0,2,0,3,0,1,2
2841,0,46,0,0,0,2,1
2842,0,20,0,3,1,1,1
2843,0,49,0,2,0,1,2
2844,0,25,0,5,0,2,1
2845,10,0,1,4,0,3,0
2846,0,54,0,2,2,0,1
2847,0,48,0,4,1,1,1
2848,0,5,0,8,1,2,0
2849,5,0,1,2,2,1,0
2850,0,8,0,9,0,0,3
2851,0,22,0,2,0,0,3
2852,0,38,0,3,2,1,0
2853,10,0,1,4,0,2,1
2854,3,0,1,5,1,1,1
2855,0,11,0,8,0,1,2
2856,2,0,1,8,0,0,3
2857,0,8,0,5,2,0,1
2858,0,16,0,1,1,1,1
2859,4,0,1,5,1,2,0
2860,0,8,0,3,2,0,1
2861,11,0,1,6,0,1,2
2862,0,16,0,4,0,1,2
2863,49,0,1,1,0,2,1
2864,0,35,0,5,1,0,2
2865,0,38,0,4,0,0,3
2866,0,2,0,6,1,0,2
2867,0,4,0,5,3,0,0
2868,31,0,1,2,0,1,2
2869,2,0,1,9,1,1,1
2870,0,60,0,5,1,1,1
2871,0,18,0,6,0,1,2
2872,0,5,0,4,1,1,1
2873,0,16,0,6,0,0,3
2874,0,28,0,3,2,0,1
2875,0,33,0,5,1,0,2
2876,4,0,1,7,2,1,0
2877,0,30,0,3,1,2,0
2878,0,30,0,0,0,1,2
2879,14,0,1,8,1,1,1
2880,0,5,0,8,1,1,1
2881,2,0,1,8,2,1,0
2882,39,0,1,3,1,0,2
2883,19,0,1,7,0,1,2
2884,2,0,1,7,0,2,1
2885,0,22,0,4,1,0,2
2886,0,22,0,4,1,1,1
2887,0,15,0,3,1,1,1
2888,0,19,0,9,1,0,2
2889,0,60,0,0,0,2,1
2890,0,23,0,3,0,2,1
2891,3,0,1,5,2,1,0
2892,0,15,0,1,0,1,2
2893,11,0,1,6,0,1,2
2894,3,0,1,8,0,1,2
2895,0,3,0,4,0,3,0
2896,0,3,0,4,0,2,1
2897,0,8,0,3,1,1,1
2898,0,35,0,2,1,2,0
2899,3,0,1,5,1,0,2
2900,2,0,1,8,0,1,2
2901,10,0,1,7,1,2,0
2902,6,0,1,3,0,1,2
2903,0,52,0,4,1,2,0
2904,0,60,0,2,0,1,2
2905,0,6,0,3,1,2,0
2906,9,0,1,6,1,1,1
2907,0,2,0,3,1,1,1
2908,52,0,1,4,0,0,3
2909,0,29,0,7,1,1,1
2910,0,43,0,1,1,2,0
2911,0,60,0,2,0,3,0
2912,0,52,0,5,1,1,1
2913,9,0,1,4,1,1,1
2914,4,0,1,6,2,0,1
2915,8,0,1,5,0,1,2
2916,0,13,0,4,1,1,1
2917,2,0,1,4,1,1,1
2918,0,60,0,0,0,2,1
2919,0,43,0,4,0,1,2
2920,0,53,0,1,1,2,0
2921,0,8,0,10,1,1,1
2922,0,17,0,3,1,1,1
2923,3,0,1,7,1,2,0
2924,47,0,1,4,1,1,1
2925,0,34,0,7,1,1,1
2926,0,40,0,3,1,1,1
2927,13,0,1,2,0,3,0
2928,0,42,0,3,1,2,0
2929,0,9,0,6,0,0,3
2930,6,0,1,6,1,0,2
2931,29,0,1,5,1,1,1
2932,47,0,1,4,1,2,0
2933,19,0,1,7,1,1,1
2934,16,0,1,3,1,0,2
2935,0,59,0,1,1,0,2
2936,0,35,0,4,0,0,3
2937,0,60,0,1,0,1,2
2938,0,20,0,4,0,1,2
2939,0,60,0,0,0,1,2
2940,0,10,0,3,2,0,1
2941,0,27,0,11,0,0,3
2942,0,60,0,3,2,0,1
2943,0,49,0,4,1,1,1
2944,42,0,1,3,0,2,1
2945,14,0,1,8,0,2,1
2946,0,24,0,3,1,1,1
2947,0,10,0,4,1,0,2
2948,14,0,1,7,2,0,1
2949,28,0,1,2,0,0,3
2950,0,15,0,4,1,2,0
2951,0,9,0,2,0,1,2
2952,0,14,0,7,1,0,2
2953,20,0,1,8,0,0,3
2954,13,0,1,4,1,2,0
2955,0,53,0,2,0,2,1
2956,0,25,0,3,1,1,1
2957,8,0,1,8,0,0,3
2958,0,14,0,7,0,2,1
2959,5,0,1,7,1,0,2
2960,13,0,1,5,0,0,3
2961,0,56,0,3,0,0,3
2962,0,30,0,2,1,1,1
2963,0,20,0,1,3,0,0
2964,12,0,1,5,2,1,0
2965,0,10,0,5,1,0,2
2966,2,0,1,8,0,2,1
2967,19,0,1,3,1,2,0
2968,40,0,1,2,0,0,3
2969,0,15,0,3,2,0,1
2970,0,60,0,3,0,3,0
2971,12,0,1,9,1,1,1
2972,0,22,0,3,0,2,1
2973,8,0,1,6,1,1,1
2974,0,20,0,3,1,1,1
2975,2,0,1,7,0,0,3
2976,7,0,1,5,0,0,3
2977,0,8,0,5,0,1,2
2978,2,0,1,5,1,1,1
2979,26,0,1,5,1,2,0
2980,3,0,1,6,1,1,1
2981,10,0,1,5,1,0,2
2982,0,30,0,4,0,0,3
2983,22,0,1,2,1,2,0
2984,33,0,1,6,1,1,1
2985,0,26,0,3,0,2,1
2986,0,60,0,1,1,1,1
2987,0,33,0,2,1,2,0
2988,4,0,1,4,1,1,1
2989,0,31,0,2,1,1,1
2990,14,0,1,8,1,2,0
2991,3,0,1,7,1,1,1
2992,0,17,0,4,1,2,0
2993,5,0,1,4,1,1,1
2994,0,28,0,3,1,1,1
2995,0,22,0,3,2,1,0
2996,0,16,0,6,1,2,0
2997,0,20,0,10,0,3,0
2998,0,47,0,4,1,1,1
2999,0,7,0,4,0,1,2
3000,0,5,0,4,0,0,3
3001,0,12,0,8,0,1,2
3002,0,23,0,5,0,1,2
3003,40,0,1,1,1,1,1
3004,0,60,0,0,2,1,0
3005,15,0,1,10,1,2,0
3006,11,0,1,5,1,1,1
3007,0,20,0,8,0,2,1
3008,60,0,1,1,0,1,2
3009,0,35,0,5,1,0,2
3010,0,5,0,6,0,1,2
3011,0,23,0,6,0,1,2
3012,5,0,1,7,1,0,2
3013,2,0,1,7,3,0,0
3014,0,7,0,5,2,1,0
3015,52,0,1,5,0,1,2
3016,0,18,0,3,0,1,2
3017,0,37,0,1,1,2,0
3018,18,0,1,2,0,0,3
3019,0,37,0,4,1,1,1
3020,0,21,0,2,0,1,2
3021,0,17,0,2,0,1,2
3022,8,0,1,5,1,0,2
3023,2,0,1,11,1,1,1
3024,57,0,1,5,1,0,2
3025,0,3,0,4,1,0,2
3026,0,35,0,2,0,2,1
3027,12,0,1,6,1,0,2
3028,5,0,1,6,1,0,2
3029,32,0,1,5,0,1,2
3030,7,0,1,8,1,0,2
3031,10,0,1,5,1,2,0
3032,0,15,0,7,0,0,3
3033,0,14,0,7,1,1,1
3034,0,39,0,4,0,1,2
3035,17,0,1,3,0,1,2
3036,0,34,0,1,0,1,2
3037,0,58,0,5,0,2,1
3038,0,2,0,4,0,1,2
3039,32,0,1,3,0,1,2
3040,38,0,1,3,0,1,2
3041,18,0,1,3,0,2,1
3042,5,0,1,5,1,1,1
3043,0,22,0,4,1,1,1
3044,8,0,1,7,3,0,0
3045,0,9,0,6,0,1,2
3046,13,0,1,2,1,2,0
3047,0,23,0,2,1,1,1
3048,36,0,1,2,0,1,2
3049,29,0,1,5,2,1,0
3050,0,21,0,8,0,2,1
3051,0,20,0,3,0,1,2
3052,0,4,0,10,1,0,2
3053,0,60,0,3,1,1,1
3054,15,0,1,6,2,0,1
3055,12,0,1,6,2,0,1
3056,26,0,1,7,0,2,1
3057,0,43,0,7,1,0,2
3058,0,48,0,5,1,1,1
3059,0,24,0,3,0,3,0
3060,11,0,1,6,1,0,2
3061,0,20,0,2,1,1,1
3062,2,0,1,6,1,1,1
3063,13,0,1,3,0,1,2
3064,20,0,1,7,1,1,1
3065,24,0,1,2,0,1,2
3066,0,37,0,0,0,2,1
3067,0,12,0,6,0,0,3
3068,15,0,1,4,1,1,1
3069,7,0,1,8,0,0,3
3070,18,0,1,4,0,1,2
3071,5,0,1,6,0,1,2
3072,0,7,0,4,1,0,2
3073,3,0,1,5,2,0,1
3074,24,0,1,3,2,1,0
3075,36,0,1,8,0,1,2
3076,0,33,0,8,0,2,1
3077,18,0,1,2,0,2,1
3078,33,0,1,2,1,2,0
3079,0,56,0,1,1,0,2
3080,0,2,0,5,1,2,0
3081,18,0,1,3,0,2,1
3082,14,0,1,6,0,0,3
3083,10,0,1,8,1,1,1
3084,4,0,1,6,1,1,1
3085,57,0,1,4,0,2,1
3086,0,11,0,2,1,2,0
3087,2,0,1,5,1,0,2
3088,3,0,1,6,1,1,1
3089,13,0,1,7,1,0,2
3090,0,21,0,5,0,1,2
3091,37,0,1,5,1,0,2
3092,19,0,1,4,2,0,1
3093,7,0,1,4,0,0,3
3094,0,4,0,8,2,1,0
3095,0,21,0,3,0,1,2
3096,2,0,1,3,1,0,2
3097,60,0,1,1,0,1,2
3098,0,6,0,6,0,1,2
3099,5,0,1,3,1,1,1
3100,0,15,0,2,0,0,3
3101,24,0,1,3,0,1,2
3102,2,0,1,7,0,1,2
3103,5,0,1,5,0,1,2
3104,0,6,0,10,0,0,3
3105,0,10,0,1,1,2,0
3106,46,0,1,1,1,1,1
3107,0,17,0,8,2,1,0
3108,0,37,0,8,1,1,1
3109,26,0,1,6,0,1,2
3110,4,0,1,8,0,1,2
3111,0,9,0,7,1,2,0
3112,0,27,0,4,1,1,1
3113,45,0,1,2,0,2,1
3114,39,0,1,7,0,1,2
3115,0,30,0,3,2,1,0
3116,0,32,0,5,0,0,3
3117,0,27,0,2,2,0,1
3118,0,12,0,4,0,0,3
3119,2,0,1,7,0,1,2
3120,3,0,1,4,0,1,2
3121,0,60,0,0,1,0,2
3122,2,0,1,4,1,0,2
3123,0,17,0,9,0,1,2
3124,19,0,1,7,0,1,2
3125,28,0,1,2,2,1,0
3126,6,0,1,4,1,2,0
3127,3,0,1,7,2,0,1
3128,0,25,0,3,0,1,2
3129,0,4,0,4,2,1,0
3130,0,45,0,5,0,0,3
3131,0,2,0,6,1,1,1
3132,0,2,0,4,1,2,0
3133,0,46,0,5,0,1,2
3134,0,19,0,7,2,0,1
3135,16,0,1,4,0,0,3
3136,0,26,0,5,1,2,0
3137,5,0,1,4,3,0,0
3138,8,0,1,9,0,2,1
3139,0,5,0,7,0,2,1
3140,0,39,0,4,0,1,2
3141,0,29,0,6,1,1,1
3142,16,0,1,3,1,1,1
3143,26,0,1,4,0,2,1
3144,0,43,0,5,1,1,1
3145,11,0,1,7,1,1,1
3146,0,21,0,3,0,2,1
3147,0,43,0,3,1,1,1
3148,0,22,0,3,1,1,1
3149,0,39,0,4,1,2,0
3150,3,0,1,6,0,2,1
3151,0,28,0,0,1,1,1
3152,18,0,1,7,0,1,2
3153,38,0,1,5,1,1,1
3154,21,0,1,8,0,2,1
3155,31,0,1,4,1,0,2
3156,45,0,1,3,1,2,0
3157,0,48,0,3,0,0,3
3158,0,53,0,3,0,2,1
3159,0,31,0,0,0,2,1
3160,46,0,1,1,0,2,1
3161,0,10,0,4,0,2,1
3162,2,0,1,6,0,2,1
3163,0,7,0,1,1,1,1
3164,5,0,1,11,2,0,1
3165,0,9,0,9,0,1,2
3166,8,0,1,7,0,3,0
3167,0,7,0,6,2,1,0
3168,0,16,0,4,1,0,2
3169,0,11,0,8,2,1,0
3170,28,0,1,1,1,2,0
3171,0,36,0,6,2,0,1
3172,0,26,0,1,1,1,1
3173,27,0,1,3,0,1,2
3174,46,0,1,1,1,2,0
3175,0,30,0,5,0,1,2
3176,0,28,0,5,1,1,1
3177,0,39,0,2,0,1,2
3178,0,45,0,2,0,3,0
3179,2,0,1,5,0,1,2
3180,22,0,1,7,1,2,0
3181,0,23,0,7,1,0,2
3182,6,0,1,9,1,1,1
3183,0,60,0,4,2,0,1
3184,0,43,0,5,1,0,2
3185,0,24,0,7,1,0,2
3186,19,0,1,9,1,0,2
3187,0,60,0,3,1,1,1
3188,0,26,0,4,0,1,2
3189,13,0,1,5,1,1,1
