,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2407,0,2,0,4,0,2,1
2408,0,34,0,2,0,2,1
2409,5,0,1,6,1,0,2
2410,0,15,0,5,1,2,0
2411,0,15,0,3,0,0,3
2412,29,0,1,1,0,2,1
2413,57,0,1,3,1,1,1
2414,0,27,0,4,1,1,1
2415,12,0,1,8,1,2,0
2416,0,17,0,3,1,2,0
2417,3,0,1,3,1,1,1
2418,0,32,0,4,0,2,1
2419,0,26,0,4,0,2,1
2420,4,0,1,5,0,1,2
2421,0,8,0,3,0,0,3
2422,0,13,0,5,0,1,2
2423,0,10,0,4,0,0,3
2424,6,0,1,4,1,1,1
2425,0,14,0,3,0,0,3
2426,0,5,0,5,1,2,0
2427,6,0,1,6,0,1,2
2428,14,0,1,8,1,1,1
2429,0,13,0,4,1,0,2
2430,8,0,1,6,0,1,2
2431,0,15,0,3,0,2,1
2432,5,0,1,6,0,0,3
2433,0,50,0,3,0,0,3
2434,0,12,0,3,0,2,1
2435,19,0,1,4,1,0,2
2436,0,6,0,6,1,1,1
2437,0,2,0,6,1,0,2
2438,7,0,1,5,1,0,2
2439,26,0,1,4,0,1,2
2440,0,13,0,8,1,1,1
2441,2,0,1,5,1,1,1
2442,0,2,0,2,0,0,3
2443,0,22,0,4,1,1,1
2444,16,0,1,6,0,0,3
2445,15,0,1,4,0,2,1
2446,10,0,1,3,1,1,1
2447,0,17,0,3,0,1,2
2448,41,0,1,2,0,3,0
2449,20,0,1,7,1,1,1
2450,3,0,1,10,0,0,3
2451,22,0,1,11,1,0,2
2452,0,47,0,0,0,1,2
2453,0,39,0,3,0,1,2
2454,0,60,0,2,1,1,1
2455,10,0,1,3,0,1,2
2456,52,0,1,4,2,0,1
2457,0,35,0,1,0,1,2
2458,0,4,0,4,0,2,1
2459,0,3,0,5,1,2,0
2460,0,16,0,4,0,0,3
2461,12,0,1,7,1,1,1
2462,0,2,0,7,0,0,3
2463,17,0,1,6,1,2,0
2464,0,30,0,2,0,3,0
2465,0,30,0,2,0,2,1
2466,0,48,0,4,0,3,0
2467,11,0,1,12,0,2,1
2468,0,20,0,5,1,1,1
2469,0,9,0,4,1,1,1
2470,0,9,0,4,2,0,1
2471,0,34,0,1,0,1,2
2472,18,0,1,3,1,1,1
2473,22,0,1,8,1,1,1
2474,24,0,1,3,0,1,2
2475,19,0,1,3,1,1,1
2476,41,0,1,4,1,0,2
2477,9,0,1,5,1,0,2
2478,0,20,0,4,0,2,1
2479,0,3,0,4,2,1,0
2480,0,8,0,7,0,1,2
2481,11,0,1,4,1,2,0
2482,17,0,1,2,1,2,0
2483,23,0,1,5,0,0,3
2484,0,2,0,8,1,0,2
2485,0,2,0,3,1,0,2
2486,0,20,0,6,0,1,2
2487,36,0,1,5,1,1,1
2488,0,22,0,3,1,1,1
2489,0,3,0,6,2,1,0
2490,9,0,1,6,1,0,2
2491,8,0,1,3,1,0,2
2492,0,12,0,5,0,1,2
2493,0,10,0,6,0,1,2
2494,0,20,0,5,0,1,2
2495,0,15,0,6,0,1,2
2496,0,51,0,1,0,1,2
2497,30,0,1,1,0,1,2
2498,0,8,0,4,0,0,3
2499,0,45,0,1,1,2,0
2500,0,54,0,1,0,1,2
2501,14,0,1,3,1,1,1
2502,0,4,0,4,1,2,0
2503,10,0,1,1,1,0,2
2504,7,0,1,7,1,1,1
2505,20,0,1,4,1,1,1
2506,0,16,0,3,0,1,2
2507,0,36,0,4,0,2,1
2508,0,3,0,7,0,2,1
2509,0,2,0,3,1,0,2
2510,60,0,1,2,1,0,2
2511,0,2,0,4,0,1,2
2512,0,12,0,4,1,1,1
2513,0,29,0,3,0,1,2
2514,0,2,0,1,2,0,1
2515,0,3,0,6,1,1,1
2516,10,0,1,6,0,0,3
2517,24,0,1,3,1,1,1
2518,0,2,0,6,1,0,2
2519,0,60,0,3,0,2,1
2520,0,41,0,1,0,0,3
2521,0,52,0,0,2,1,0
2522,16,0,1,4,1,1,1
2523,4,0,1,5,0,0,3
2524,0,5,0,2,0,1,2
2525,28,0,1,4,1,0,2
2526,0,2,0,3,0,1,2
2527,0,19,0,6,1,1,1
2528,21,0,1,2,1,1,1
2529,0,2,0,4,2,1,0
2530,0,13,0,7,1,0,2
2531,6,0,1,8,1,1,1
2532,0,6,0,6,1,0,2
2533,0,7,0,1,0,2,1
2534,0,13,0,1,0,1,2
2535,0,13,0,3,2,0,1
2536,0,13,0,4,0,1,2
2537,0,29,0,2,0,2,1
2538,0,33,0,2,0,1,2
2539,3,0,1,9,1,0,2
2540,0,24,0,3,0,2,1
2541,0,58,0,4,0,1,2
2542,37,0,1,1,0,3,0
2543,51,0,1,2,0,0,3
2544,0,11,0,2,1,1,1
2545,50,0,1,5,0,0,3
2546,0,21,0,4,0,1,2
2547,0,2,0,9,0,2,1
2548,0,42,0,0,0,3,0
2549,17,0,1,5,1,1,1
2550,0,37,0,6,1,1,1
2551,0,10,0,4,0,2,1
2552,0,23,0,2,2,1,0
2553,53,0,1,4,1,2,0
2554,0,60,0,3,0,2,1
2555,12,0,1,4,0,2,1
2556,3,0,1,5,1,0,2
2557,0,22,0,7,2,0,1
2558,13,0,1,10,0,1,2
2559,26,0,1,3,0,1,2
2560,15,0,1,4,2,0,1
2561,45,0,1,4,1,1,1
2562,0,60,0,5,0,2,1
2563,0,33,0,1,0,1,2
2564,0,2,0,5,1,0,2
2565,0,3,0,4,1,1,1
2566,0,38,0,3,1,1,1
2567,0,12,0,2,2,0,1
2568,0,41,0,3,2,0,1
2569,0,9,0,1,0,3,0
2570,19,0,1,2,0,3,0
2571,0,15,0,6,1,1,1
2572,20,0,1,8,0,0,3
2573,0,60,0,1,1,2,0
2574,0,18,0,3,1,1,1
2575,16,0,1,8,1,1,1
2576,0,7,0,6,3,0,0
2577,0,45,0,0,0,2,1
2578,0,7,0,3,1,1,1
2579,0,18,0,1,1,1,1
2580,0,16,0,3,0,2,1
2581,0,21,0,5,0,3,0
2582,0,40,0,1,0,2,1
2583,47,0,1,2,0,2,1
2584,0,37,0,3,1,0,2
2585,15,0,1,7,1,1,1
2586,0,13,0,6,0,0,3
2587,0,41,0,1,0,2,1
2588,0,17,0,3,1,1,1
2589,0,20,0,2,0,1,2
2590,0,51,0,2,1,1,1
2591,0,2,0,5,1,1,1
2592,0,15,0,1,0,2,1
2593,0,21,0,3,1,1,1
2594,0,4,0,3,2,0,1
2595,0,9,0,4,2,0,1
2596,0,27,0,2,2,0,1
2597,8,0,1,2,1,0,2
2598,0,11,0,5,0,1,2
2599,20,0,1,6,2,1,0
2600,0,4,0,4,1,1,1
2601,0,13,0,2,0,2,1
2602,0,27,0,2,0,2,1
2603,15,0,1,6,1,0,2
2604,0,13,0,3,0,2,1
2605,24,0,1,4,1,0,2
2606,0,7,0,5,1,1,1
2607,0,2,0,3,0,1,2
2608,0,23,0,6,1,0,2
2609,0,38,0,4,2,1,0
2610,29,0,1,6,0,0,3
2611,12,0,1,5,1,1,1
2612,0,60,0,3,1,0,2
2613,0,14,0,4,0,0,3
2614,0,6,0,5,1,0,2
2615,0,16,0,2,1,1,1
2616,33,0,1,3,0,1,2
2617,0,18,0,2,0,2,1
2618,0,14,0,5,1,1,1
2619,8,0,1,4,0,2,1
2620,0,3,0,5,1,1,1
2621,0,3,0,3,1,2,0
2622,0,58,0,3,0,3,0
2623,35,0,1,3,0,2,1
2624,6,0,1,3,1,0,2
2625,5,0,1,3,1,1,1
2626,0,14,0,3,1,0,2
2627,0,12,0,7,0,1,2
2628,0,2,0,5,2,1,0
2629,2,0,1,9,1,0,2
2630,25,0,1,3,0,0,3
2631,0,40,0,4,0,1,2
2632,0,2,0,7,1,0,2
2633,43,0,1,3,0,1,2
2634,32,0,1,4,1,2,0
2635,0,4,0,5,0,2,1
2636,20,0,1,6,0,1,2
2637,0,9,0,8,1,2,0
2638,8,0,1,5,0,1,2
2639,0,25,0,4,0,1,2
2640,0,7,0,7,0,1,2
2641,0,44,0,3,0,1,2
2642,0,13,0,5,0,2,1
2643,0,15,0,4,1,1,1
2644,17,0,1,5,0,0,3
2645,0,51,0,1,1,0,2
2646,0,27,0,5,0,3,0
2647,0,29,0,3,2,1,0
2648,7,0,1,3,1,1,1
2649,0,2,0,7,1,0,2
2650,0,16,0,2,1,0,2
2651,3,0,1,9,2,1,0
2652,0,10,0,3,0,0,3
2653,0,42,0,2,0,1,2
2654,0,2,0,4,1,1,1
2655,0,15,0,3,1,1,1
2656,0,2,0,8,0,1,2
2657,28,0,1,7,1,1,1
2658,0,12,0,4,2,0,1
2659,0,16,0,2,0,1,2
2660,0,53,0,4,0,3,0
2661,26,0,1,3,1,1,1
2662,0,16,0,2,1,1,1
2663,0,2,0,2,1,2,0
2664,0,12,0,5,1,2,0
2665,19,0,1,4,0,0,3
2666,4,0,1,6,0,0,3
2667,0,3,0,5,2,1,0
2668,0,35,0,1,0,2,1
2669,0,46,0,2,1,1,1
2670,0,2,0,7,1,1,1
2671,0,47,0,5,1,1,1
2672,2,0,1,6,0,0,3
2673,26,0,1,6,0,2,1
2674,0,25,0,0,1,1,1
2675,8,0,1,6,0,2,1
2676,0,11,0,5,0,1,2
2677,22,0,1,3,1,1,1
2678,0,6,0,5,1,1,1
2679,21,0,1,14,1,1,1
2680,0,42,0,0,0,3,0
2681,19,0,1,4,1,0,2
2682,0,33,0,3,1,0,2
2683,0,8,0,8,0,1,2
2684,17,0,1,5,2,1,0
2685,10,0,1,3,1,1,1
2686,0,39,0,5,1,1,1
2687,0,59,0,2,0,2,1
2688,34,0,1,4,1,2,0
2689,0,3,0,2,0,2,1
2690,0,14,0,4,0,1,2
2691,15,0,1,5,0,1,2
2692,0,44,0,0,1,1,1
2693,36,0,1,11,2,0,1
2694,10,0,1,8,2,1,0
2695,0,2,0,8,0,2,1
2696,9,0,1,3,1,1,1
2697,0,2,0,6,1,2,0
2698,0,52,0,3,0,1,2
2699,0,19,0,4,2,1,0
2700,0,13,0,7,2,1,0
2701,0,9,0,2,0,1,2
2702,0,45,0,5,1,1,1
2703,28,0,1,6,0,1,2
2704,20,0,1,10,1,0,2
2705,37,0,1,2,0,2,1
2706,0,14,0,3,2,0,1
2707,0,14,0,3,0,1,2
2708,31,0,1,5,0,0,3
2709,0,12,0,3,0,3,0
2710,0,11,0,3,2,0,1
2711,0,26,0,0,1,0,2
2712,9,0,1,2,0,0,3
2713,25,0,1,6,1,0,2
2714,50,0,1,7,0,1,2
2715,26,0,1,7,1,1,1
2716,2,0,1,7,1,2,0
2717,0,57,0,0,1,1,1
2718,0,60,0,0,0,2,1
2719,0,2,0,6,2,1,0
2720,0,32,0,0,0,2,1
2721,0,25,0,1,0,2,1
2722,0,17,0,3,0,2,1
2723,0,4,0,4,1,1,1
2724,0,3,0,2,1,1,1
2725,0,15,0,3,1,1,1
2726,0,8,0,4,1,2,0
2727,0,2,0,5,0,2,1
2728,26,0,1,4,0,1,2
2729,0,32,0,7,1,0,2
2730,0,21,0,1,1,1,1
2731,0,40,0,1,1,2,0
2732,27,0,1,4,0,2,1
2733,20,0,1,4,2,1,0
2734,41,0,1,6,0,2,1
2735,0,52,0,1,0,1,2
2736,0,16,0,5,0,0,3
2737,8,0,1,9,0,0,3
2738,0,22,0,3,2,1,0
2739,7,0,1,7,0,0,3
2740,0,2,0,5,1,1,1
2741,0,52,0,2,0,1,2
2742,0,11,0,5,0,1,2
2743,32,0,1,3,0,1,2
2744,0,19,0,6,0,1,2
2745,0,46,0,2,1,1,1
2746,0,10,0,2,1,2,0
2747,6,0,1,6,0,0,3
2748,0,51,0,0,0,1,2
2749,21,0,1,5,0,0,3
2750,13,0,1,4,0,0,3
2751,0,4,0,3,0,2,1
2752,0,2,0,3,1,2,0
2753,0,45,0,2,0,2,1
2754,47,0,1,6,1,2,0
2755,0,38,0,2,0,1,2
2756,0,43,0,2,0,3,0
2757,0,19,0,4,0,0,3
2758,0,19,0,4,0,2,1
2759,0,17,0,4,1,1,1
2760,0,11,0,9,0,2,1
2761,0,4,0,3,1,0,2
2762,0,29,0,4,1,2,0
2763,0,47,0,2,0,2,1
2764,4,0,1,8,2,0,1
2765,0,2,0,11,0,2,1
2766,12,0,1,1,1,1,1
2767,0,15,0,7,1,1,1
2768,0,53,0,2,0,1,2
2769,0,22,0,6,1,1,1
2770,0,11,0,4,1,0,2
2771,0,2,0,4,1,0,2
2772,17,0,1,3,1,2,0
2773,10,0,1,7,1,0,2
2774,43,0,1,1,1,1,1
2775,0,4,0,8,2,0,1
2776,0,2,0,5,0,2,1
2777,40,0,1,8,0,0,3
2778,0,18,0,3,1,0,2
2779,2,0,1,6,0,1,2
2780,0,2,0,5,1,1,1
2781,4,0,1,5,0,1,2
2782,0,12,0,8,1,2,0
2783,0,12,0,1,1,1,1
2784,3,0,1,6,2,0,1
2785,0,12,0,5,0,1,2
2786,49,0,1,3,0,1,2
2787,41,0,1,8,0,0,3
2788,32,0,1,2,2,0,1
2789,0,7,0,3,0,1,2
2790,0,40,0,5,0,3,0
2791,0,2,0,2,0,0,3
2792,0,50,0,0,0,2,1
2793,0,14,0,1,1,1,1
2794,14,0,1,5,1,1,1
2795,18,0,1,4,1,1,1
2796,46,0,1,3,0,1,2
2797,0,40,0,2,0,0,3
2798,2,0,1,10,1,0,2
2799,10,0,1,7,0,1,2
2800,0,18,0,1,0,1,2
2801,0,20,0,3,2,0,1
2802,6,0,1,5,1,2,0
2803,20,0,1,5,0,2,1
2804,15,0,1,3,1,0,2
2805,0,5,0,2,0,1,2
2806,23,0,1,4,0,2,1
2807,0,19,0,1,1,2,0
2808,0,60,0,0,0,3,0
2809,10,0,1,3,1,1,1
2810,0,60,0,1,1,1,1
2811,39,0,1,3,0,2,1
2812,0,52,0,0,0,0,3
2813,47,0,1,2,1,0,2
2814,3,0,1,7,1,0,2
2815,53,0,1,1,0,2,1
2816,0,60,0,2,0,2,1
2817,0,33,0,1,0,2,1
2818,0,5,0,5,1,1,1
2819,0,2,0,6,1,1,1
2820,20,0,1,4,1,2,0
2821,0,3,0,5,0,2,1
2822,0,21,0,4,1,1,1
2823,0,60,0,0,0,0,3
2824,0,30,0,6,1,0,2
2825,0,2,0,2,1,2,0
2826,0,2,0,4,1,1,1
2827,35,0,1,3,0,0,3
2828,0,16,0,2,1,1,1
2829,0,36,0,1,0,1,2
2830,28,0,1,2,0,0,3
2831,6,0,1,6,0,1,2
2832,42,0,1,3,0,1,2
2833,0,3,0,2,1,1,1
2834,0,53,0,2,1,1,1
2835,0,60,0,0,0,2,1
2836,0,10,0,4,1,1,1
2837,39,0,1,4,0,0,3
2838,0,2,0,4,1,1,1
2839,0,15,0,2,1,2,0
2840,44,0,1,3,0,2,1
2841,10,0,1,7,0,1,2
2842,43,0,1,1,1,1,1
2843,0,2,0,6,1,0,2
2844,0,14,0,3,0,1,2
2845,0,51,0,1,0,1,2
2846,0,28,0,4,1,1,1
2847,2,0,1,5,0,0,3
2848,0,60,0,2,1,0,2
2849,0,15,0,1,2,1,0
2850,48,0,1,2,1,2,0
2851,0,28,0,4,0,1,2
2852,0,39,0,3,2,1,0
2853,0,2,0,4,1,1,1
2854,0,12,0,6,1,0,2
2855,0,20,0,5,1,1,1
2856,0,2,0,3,0,1,2
2857,0,28,0,2,1,1,1
2858,20,0,1,2,0,2,1
2859,0,2,0,9,0,0,3
2860,9,0,1,1,1,1,1
2861,10,0,1,2,0,2,1
2862,0,38,0,5,1,1,1
2863,2,0,1,4,1,0,2
2864,0,4,0,5,1,0,2
2865,0,13,0,2,1,0,2
2866,0,6,0,3,0,1,2
2867,0,18,0,3,0,2,1
2868,51,0,1,4,1,1,1
2869,0,8,0,4,0,1,2
2870,42,0,1,1,1,1,1
2871,0,19,0,4,0,1,2
2872,0,36,0,4,0,2,1
2873,23,0,1,2,1,1,1
2874,0,2,0,3,1,2,0
2875,48,0,1,4,2,1,0
2876,0,34,0,3,1,1,1
2877,0,16,0,2,0,0,3
2878,0,13,0,3,1,1,1
2879,0,5,0,2,1,1,1
2880,59,0,1,2,1,0,2
2881,0,2,0,4,1,0,2
2882,0,29,0,2,1,1,1
2883,2,0,1,5,1,1,1
2884,28,0,1,3,1,1,1
2885,10,0,1,5,1,0,2
2886,0,6,0,6,0,2,1
2887,4,0,1,6,0,1,2
2888,7,0,1,9,1,0,2
2889,0,7,0,5,1,1,1
2890,0,41,0,1,0,2,1
2891,0,10,0,4,0,0,3
2892,0,13,0,4,1,1,1
2893,2,0,1,6,0,1,2
2894,0,42,0,2,1,1,1
2895,0,60,0,1,0,2,1
2896,24,0,1,7,0,3,0
2897,0,4,0,5,1,0,2
2898,0,13,0,4,0,2,1
2899,0,17,0,1,1,1,1
2900,58,0,1,3,1,2,0
2901,0,47,0,2,1,1,1
2902,7,0,1,7,0,2,1
2903,9,0,1,4,1,1,1
2904,0,20,0,8,0,0,3
2905,3,0,1,4,0,1,2
2906,0,41,0,5,0,1,2
2907,0,29,0,4,0,1,2
2908,10,0,1,6,0,1,2
2909,0,16,0,1,0,2,0
2910,0,42,0,1,1,2,0
2911,0,16,0,3,1,1,1
2912,0,2,0,4,1,0,2
2913,0,39,0,3,1,1,1
2914,0,18,0,3,0,3,0
2915,12,0,1,6,1,2,0
2916,19,0,1,4,1,2,0
2917,43,0,1,1,1,2,0
2918,0,29,0,3,0,2,1
2919,0,2,0,8,1,1,1
2920,8,0,1,3,1,0,2
2921,0,2,0,6,0,0,3
2922,2,0,1,3,1,1,1
2923,0,2,0,5,0,1,2
2924,0,12,0,7,0,2,1
2925,26,0,1,3,0,0,3
2926,0,24,0,4,1,1,1
2927,48,0,1,4,0,2,1
2928,0,2,0,4,2,0,1
2929,0,60,0,1,0,0,3
2930,4,0,1,6,1,0,2
2931,0,2,0,10,1,2,0
2932,30,0,1,4,0,3,0
2933,0,14,0,3,2,0,1
2934,0,60,0,2,0,1,2
2935,50,0,1,5,0,1,2
2936,24,0,1,2,0,2,1
2937,11,0,1,5,0,0,3
2938,0,47,0,2,0,2,1
2939,0,13,0,5,0,2,1
2940,0,28,0,6,0,1,2
2941,0,3,0,6,0,0,3
2942,0,2,0,3,2,1,0
2943,0,52,0,3,1,1,1
2944,0,28,0,3,1,1,1
2945,30,0,1,5,0,0,3
2946,0,60,0,2,2,0,1
2947,22,0,1,2,2,1,0
2948,0,11,0,2,0,1,2
2949,30,0,1,3,0,1,2
2950,0,3,0,5,1,1,1
2951,0,14,0,1,0,2,1
2952,15,0,1,8,0,0,3
2953,0,31,0,2,0,2,1
2954,0,39,0,1,1,0,2
2955,38,0,1,4,0,0,3
2956,20,0,1,2,0,1,2
2957,0,8,0,4,0,2,1
2958,0,3,0,4,0,0,3
2959,24,0,1,3,0,2,1
2960,0,45,0,1,0,1,2
2961,3,0,1,3,1,1,1
2962,44,0,1,3,0,2,1
2963,0,23,0,1,1,1,1
2964,17,0,1,3,2,1,0
2965,8,0,1,3,1,0,2
2966,0,24,0,3,0,2,1
2967,0,54,0,0,0,2,1
2968,0,9,0,9,0,1,2
2969,4,0,1,6,0,1,2
2970,17,0,1,4,1,1,1
2971,0,45,0,2,0,2,1
2972,0,2,0,4,1,0,2
2973,33,0,1,8,0,3,0
2974,23,0,1,4,2,0,1
2975,0,14,0,5,1,0,2
2976,0,24,0,3,0,1,2
2977,43,0,1,3,0,1,2
2978,0,3,0,5,0,0,3
2979,0,24,0,6,2,0,1
2980,22,0,1,2,2,0,1
2981,0,25,0,2,1,1,1
2982,35,0,1,4,0,0,3
2983,0,47,0,0,0,2,1
2984,0,13,0,7,1,0,2
2985,0,31,0,3,0,2,1
2986,0,14,0,3,0,3,0
2987,4,0,1,5,1,0,2
2988,0,45,0,4,0,1,2
2989,35,0,1,5,1,0,2
2990,44,0,1,4,0,2,1
2991,0,19,0,5,1,1,1
2992,3,0,1,4,1,0,2
2993,14,0,1,9,1,1,1
2994,0,17,0,0,1,0,2
2995,0,14,0,3,0,0,3
2996,50,0,1,3,0,1,2
2997,18,0,1,8,0,1,2
2998,0,15,0,6,1,1,1
2999,0,59,0,1,0,2,1
3000,0,2,0,5,2,1,0
3001,0,4,0,6,1,2,0
3002,24,0,1,2,1,2,0
3003,5,0,1,3,1,0,2
3004,0,54,0,1,0,0,3
3005,6,0,1,7,3,0,0
3006,32,0,1,3,0,1,2
3007,7,0,1,4,1,1,1
3008,0,12,0,4,1,1,1
3009,0,26,0,4,0,1,2
3010,2,0,1,6,1,0,2
3011,9,0,1,5,1,0,2
3012,0,4,0,5,2,0,1
3013,39,0,1,3,1,0,2
3014,0,13,0,3,1,1,1
3015,0,8,0,7,0,1,2
3016,0,31,0,4,1,0,2
3017,46,0,1,2,1,0,2
3018,9,0,1,5,0,1,2
3019,17,0,1,4,0,2,1
3020,0,17,0,6,0,2,1
3021,5,0,1,4,1,2,0
3022,0,42,0,2,1,2,0
3023,3,0,1,4,0,2,1
3024,11,0,1,6,2,0,1
3025,30,0,1,3,1,1,1
3026,0,20,0,4,2,1,0
3027,0,2,0,6,1,1,1
3028,40,0,1,7,0,3,0
3029,0,37,0,2,0,2,1
3030,0,51,0,0,1,0,2
3031,16,0,1,5,0,1,2
3032,0,43,0,2,0,0,3
3033,0,32,0,4,1,2,0
3034,0,16,0,2,2,0,1
3035,22,0,1,5,0,2,1
3036,9,0,1,8,0,1,2
3037,13,0,1,1,0,2,1
3038,0,3,0,2,0,1,2
3039,0,12,0,4,0,3,0
3040,0,37,0,6,1,0,2
3041,58,0,1,4,1,1,1
3042,24,0,1,4,1,1,1
3043,0,26,0,1,1,1,1
3044,0,52,0,1,1,1,1
3045,0,3,0,3,0,1,2
3046,0,39,0,3,0,2,1
3047,0,21,0,3,0,1,2
3048,0,16,0,5,2,0,1
3049,0,3,0,2,0,2,1
3050,5,0,1,4,1,1,1
3051,0,55,0,1,0,1,2
3052,0,5,0,3,1,2,0
3053,60,0,1,4,0,1,2
3054,0,50,0,4,0,3,0
3055,0,15,0,3,1,1,1
3056,0,3,0,5,1,0,2
3057,0,7,0,4,0,1,2
3058,0,60,0,2,0,2,1
3059,0,52,0,1,1,0,2
3060,0,10,0,2,0,2,1
3061,46,0,1,6,1,0,2
3062,4,0,1,6,1,1,1
3063,4,0,1,5,0,0,3
3064,0,3,0,2,1,2,0
3065,3,0,1,11,0,0,3
3066,0,36,0,2,0,1,2
3067,0,6,0,3,1,2,0
3068,3,0,1,5,0,0,3
3069,37,0,1,3,2,0,1
3070,19,0,1,5,0,1,2
3071,0,2,0,4,1,1,1
3072,30,0,1,3,1,1,1
3073,0,34,0,6,2,0,1
3074,24,0,1,4,1,1,1
3075,0,42,0,0,0,2,1
3076,0,3,0,8,0,1,2
3077,0,13,0,3,1,1,1
3078,0,4,0,7,2,0,1
3079,5,0,1,7,2,1,0
3080,13,0,1,5,1,2,0
3081,0,29,0,3,1,2,0
3082,27,0,1,8,1,0,2
3083,0,2,0,4,0,1,2
3084,16,0,1,6,0,0,3
3085,14,0,1,6,0,0,3
3086,0,3,0,5,2,0,1
3087,38,0,1,5,0,1,2
3088,11,0,1,4,1,1,1
3089,0,19,0,1,2,1,0
3090,2,0,1,4,0,1,2
3091,0,3,0,6,0,1,2
3092,0,44,0,0,1,1,1
3093,6,0,1,4,0,1,2
3094,0,47,0,1,2,1,0
3095,0,60,0,1,1,1,1
3096,0,52,0,0,0,2,1
3097,0,60,0,2,1,1,1
3098,0,9,0,2,2,0,1
3099,32,0,1,3,0,0,3
3100,0,2,0,4,1,0,2
3101,44,0,1,2,1,1,1
3102,0,60,0,2,0,2,1
3103,0,3,0,2,0,2,1
3104,0,39,0,4,0,2,1
3105,0,35,0,3,0,2,1
3106,0,14,0,2,1,1,1
3107,0,24,0,3,0,1,2
3108,0,25,0,2,0,2,1
3109,0,9,0,6,0,2,1
3110,17,0,1,7,1,0,2
3111,3,0,1,8,1,1,1
3112,0,3,0,4,1,1,1
3113,0,2,0,7,1,0,2
3114,13,0,1,5,1,1,1
3115,17,0,1,2,0,1,2
3116,0,2,0,2,1,1,1
3117,17,0,1,3,1,2,0
3118,0,10,0,3,1,1,1
3119,19,0,1,1,1,2,0
3120,0,15,0,3,1,2,0
3121,0,21,0,2,0,1,2
3122,4,0,1,6,1,1,1
3123,0,40,0,1,0,2,1
3124,0,6,0,6,0,1,2
3125,0,3,0,3,1,0,2
3126,0,2,0,2,0,1,2
3127,0,40,0,3,1,1,1
3128,0,45,0,2,1,1,1
3129,0,28,0,0,2,0,1
3130,0,6,0,6,2,0,1
3131,0,34,0,3,0,1,2
3132,20,0,1,6,1,0,2
3133,0,14,0,6,0,2,1
3134,60,0,1,2,1,0,2
3135,46,0,1,2,0,1,2
3136,0,32,0,2,1,0,2
3137,0,2,0,5,0,1,2
3138,0,15,0,6,0,1,2
3139,33,0,1,4,0,1,2
3140,0,4,0,1,0,1,2
3141,0,12,0,3,1,1,1
3142,0,13,0,4,0,0,3
3143,13,0,1,6,1,0,2
3144,0,11,0,5,1,0,2
3145,9,0,1,6,2,0,1
3146,0,4,0,2,2,0,1
3147,0,48,0,3,0,2,1
3148,0,3,0,5,1,1,1
3149,31,0,1,2,0,2,1
3150,0,60,0,0,1,1,1
3151,11,0,1,5,0,2,1
3152,0,26,0,1,0,1,2
3153,0,49,0,3,1,0,2
3154,13,0,1,4,2,0,1
3155,14,0,1,3,0,1,2
3156,0,35,0,1,1,2,0
3157,0,3,0,7,1,1,1
3158,18,0,1,7,1,0,2
3159,0,16,0,3,0,1,2
3160,0,26,0,2,0,2,1
3161,0,60,0,2,0,3,0
3162,0,18,0,5,0,0,3
3163,0,44,0,1,0,2,1
3164,0,60,0,1,1,0,2
3165,0,60,0,1,1,2,0
3166,15,0,1,3,0,1,2
3167,8,0,1,4,1,0,2
3168,0,3,0,5,0,1,2
3169,2,0,1,10,1,0,2
3170,35,0,1,6,1,2,0
3171,36,0,1,5,1,1,1
3172,0,47,0,1,0,3,0
3173,7,0,1,8,0,0,3
3174,0,35,0,3,2,0,1
3175,0,3,0,9,1,1,1
3176,0,44,0,2,0,2,1
3177,20,0,1,3,1,1,1
3178,0,14,0,4,1,2,0
3179,0,27,0,2,0,1,2
3180,60,0,1,2,0,1,2
3181,13,0,1,2,1,1,1
3182,21,0,1,5,0,0,3
3183,4,0,1,8,0,2,1
3184,4,0,1,11,0,1,2
3185,26,0,1,3,0,2,1
3186,33,0,1,4,0,0,3
3187,33,0,1,5,1,1,1
3188,0,42,0,1,0,2,1
3189,0,12,0,8,0,0,3
3190,0,6,0,2,1,0,2
3191,0,26,0,3,0,1,2
3192,2,0,1,2,0,1,2
3193,0,21,0,5,1,0,2
3194,0,38,0,1,1,1,1
3195,10,0,1,4,0,0,3
3196,0,2,0,8,1,0,2
3197,8,0,1,6,0,1,2
3198,38,0,1,3,0,2,1
3199,49,0,1,6,0,0,3
3200,0,8,0,9,1,2,0
3201,0,40,0,4,0,3,0
3202,0,48,0,0,0,1,2
3203,0,33,0,3,0,0,3
3204,0,34,0,1,0,2,1
3205,0,15,0,8,0,1,2
3206,0,52,0,2,1,2,0
3207,0,19,0,3,0,1,2
3208,0,50,0,3,2,1,0
3209,0,35,0,4,1,1,1
3210,0,44,0,1,1,1,1
3211,0,37,0,3,0,0,3
3212,0,8,0,1,0,0,3
3213,0,8,0,2,1,1,1
3214,0,2,0,6,1,0,2
3215,0,60,0,3,1,2,0
3216,6,0,1,7,0,0,3
3217,6,0,1,7,2,0,1
3218,19,0,1,2,0,3,0
3219,58,0,1,4,2,1,0
3220,0,24,0,1,0,2,1
3221,19,0,1,4,0,0,3
3222,0,31,0,7,0,2,1
3223,0,16,0,3,1,1,1
3224,9,0,1,4,1,2,0
3225,0,16,0,3,1,1,1
3226,24,0,1,1,1,1,1
3227,0,2,0,2,0,1,2
