,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2536,5,0,1,10,0,0,3
2537,0,29,0,5,1,0,2
2538,0,46,0,5,1,2,0
2539,0,39,0,2,0,2,1
2540,0,15,0,5,0,0,3
2541,0,42,0,1,1,1,1
2542,0,7,0,12,0,2,1
2543,0,10,0,3,2,0,1
2544,0,24,0,4,0,1,2
2545,0,3,0,5,0,1,2
2546,0,27,0,3,0,1,2
2547,0,5,0,4,1,1,1
2548,44,0,1,7,2,0,1
2549,0,14,0,8,2,1,0
2550,0,9,0,8,0,2,1
2551,7,0,1,6,0,2,1
2552,0,45,0,2,1,1,1
2553,0,4,0,6,1,1,1
2554,20,0,1,8,1,2,0
2555,0,60,0,1,0,2,1
2556,0,2,0,7,0,1,2
2557,0,59,0,0,1,0,2
2558,0,15,0,2,1,1,1
2559,0,7,0,9,1,2,0
2560,25,0,1,7,0,1,2
2561,0,11,0,4,0,1,2
2562,0,34,0,2,0,0,3
2563,41,0,1,3,1,0,2
2564,0,60,0,3,2,1,0
2565,21,0,1,3,2,1,0
2566,0,47,0,11,1,2,0
2567,0,38,0,3,0,1,2
2568,0,15,0,7,2,0,1
2569,0,20,0,2,1,1,1
2570,33,0,1,3,0,2,1
2571,0,4,0,3,1,1,1
2572,0,6,0,6,1,1,1
2573,15,0,1,6,0,2,1
2574,0,17,0,3,0,2,1
2575,0,3,0,6,1,1,1
2576,46,0,1,4,0,0,3
2577,0,6,0,7,2,0,1
2578,0,60,0,3,1,2,0
2579,0,18,0,5,2,0,1
2580,0,60,0,4,0,1,2
2581,0,42,0,3,1,1,1
2582,0,42,0,6,1,1,1
2583,18,0,1,11,1,1,1
2584,31,0,1,3,1,0,2
2585,0,4,0,10,1,1,1
2586,17,0,1,2,0,1,2
2587,2,0,1,5,0,0,3
2588,0,14,0,5,0,2,1
2589,0,47,0,6,0,2,1
2590,23,0,1,4,1,2,0
2591,0,14,0,3,1,1,1
2592,14,0,1,9,2,0,1
2593,0,25,0,2,1,0,2
2594,34,0,1,12,1,1,1
2595,7,0,1,6,1,0,2
2596,0,31,0,2,2,1,0
2597,0,19,0,3,1,2,0
2598,0,10,0,3,0,2,1
2599,0,27,0,8,0,2,1
2600,0,4,0,5,1,0,2
2601,22,0,1,1,1,1,1
2602,36,0,1,5,1,1,1
2603,19,0,1,5,1,2,0
2604,29,0,1,2,0,1,2
2605,0,14,0,6,0,2,1
2606,0,7,0,9,1,1,1
2607,29,0,1,5,1,1,1
2608,0,39,0,3,1,0,2
2609,0,7,0,5,2,0,1
2610,31,0,1,7,0,0,3
2611,0,2,0,4,2,1,0
2612,0,18,0,4,0,1,2
2613,24,0,1,3,0,0,3
2614,0,3,0,7,2,1,0
2615,0,13,0,9,1,1,1
2616,0,60,0,2,1,1,1
2617,0,16,0,2,1,1,1
2618,0,60,0,0,0,1,2
2619,0,32,0,6,2,1,0
2620,0,2,0,5,1,0,2
2621,44,0,1,4,0,1,2
2622,0,44,0,4,0,1,2
2623,0,60,0,2,0,2,1
2624,0,19,0,4,0,1,2
2625,24,0,1,5,1,1,1
2626,0,31,0,4,0,1,2
2627,0,4,0,6,1,0,2
2628,21,0,1,9,0,0,3
2629,0,4,0,5,2,0,1
2630,5,0,1,7,1,0,2
2631,0,4,0,8,0,1,2
2632,0,13,0,6,0,1,2
2633,35,0,1,2,2,1,0
2634,0,2,0,6,2,1,0
2635,0,27,0,3,1,0,2
2636,0,34,0,3,2,0,1
2637,0,16,0,4,1,1,1
2638,0,38,0,3,1,1,1
2639,0,3,0,4,1,0,2
2640,0,10,0,3,2,0,1
2641,0,4,0,2,1,1,1
2642,24,0,1,9,0,1,2
2643,0,39,0,5,1,1,1
2644,7,0,1,5,0,2,1
2645,0,30,0,1,0,1,2
2646,0,9,0,6,1,2,0
2647,0,8,0,5,2,0,1
2648,0,13,0,4,2,1,0
2649,0,56,0,2,2,1,0
2650,17,0,1,4,1,1,1
2651,0,3,0,7,1,1,1
2652,0,37,0,0,0,2,1
2653,57,0,1,4,0,0,3
2654,0,2,0,6,1,1,1
2655,60,0,1,4,0,2,1
2656,0,13,0,5,2,1,0
2657,15,0,1,6,1,2,0
2658,0,13,0,8,0,1,2
2659,0,14,0,3,0,0,3
2660,60,0,1,7,1,1,1
2661,0,13,0,7,2,0,1
2662,0,15,0,2,1,0,2
2663,0,60,0,0,0,2,1
2664,0,7,0,8,2,1,0
2665,57,0,1,5,1,0,2
2666,30,0,1,7,2,0,1
2667,0,49,0,2,1,0,2
2668,0,5,0,9,0,1,2
2669,49,0,1,8,1,0,2
2670,27,0,1,6,0,0,3
2671,19,0,1,5,0,0,3
2672,42,0,1,5,0,1,2
2673,0,55,0,1,0,2,1
2674,6,0,1,8,1,0,2
2675,0,8,0,6,1,1,1
2676,33,0,1,5,1,0,2
2677,13,0,1,6,3,0,0
2678,0,7,0,2,0,0,3
2679,0,19,0,6,1,1,1
2680,0,50,0,3,0,1,2
2681,25,0,1,6,0,2,1
2682,0,2,0,5,0,2,1
2683,0,16,0,6,0,1,2
2684,0,27,0,4,1,1,1
2685,50,0,1,7,0,3,0
2686,0,25,0,4,0,0,3
2687,0,2,0,5,1,0,2
2688,0,55,0,2,0,0,3
2689,10,0,1,8,1,1,1
2690,16,0,1,6,0,0,3
2691,0,22,0,3,2,0,1
2692,0,5,0,8,1,1,1
2693,39,0,1,3,1,1,1
2694,42,0,1,4,1,2,0
2695,0,60,0,3,2,1,0
2696,17,0,1,2,1,2,0
2697,21,0,1,5,0,0,3
2698,0,43,0,2,1,1,1
2699,33,0,1,8,0,2,1
2700,0,43,0,0,1,1,1
2701,0,42,0,6,1,1,1
2702,19,0,1,3,1,0,2
2703,0,16,0,4,2,0,1
2704,0,31,0,5,1,1,1
2705,0,5,0,6,1,1,1
2706,9,0,1,5,1,1,0
2707,0,23,0,5,1,0,2
2708,0,11,0,5,1,2,0
2709,30,0,1,8,1,0,2
2710,11,0,1,7,1,0,2
2711,0,2,0,4,1,0,2
2712,0,8,0,4,0,1,2
2713,16,0,1,6,0,1,2
2714,60,0,1,7,0,0,3
2715,0,2,0,10,1,1,1
2716,0,2,0,9,3,0,0
2717,0,34,0,5,0,1,2
2718,0,16,0,6,1,1,1
2719,0,20,0,9,1,1,1
2720,0,27,0,5,1,2,0
2721,0,15,0,6,1,1,1
2722,0,3,0,9,2,1,0
2723,57,0,1,5,1,1,1
2724,60,0,1,2,0,1,2
2725,3,0,1,8,0,1,2
2726,18,0,1,6,2,1,0
2727,0,37,0,2,2,1,0
2728,0,27,0,2,2,1,0
2729,0,10,0,5,1,1,1
2730,6,0,1,5,1,1,1
2731,0,23,0,3,0,0,3
2732,23,0,1,6,1,1,1
2733,14,0,1,3,0,1,2
2734,0,2,0,9,1,1,1
2735,0,14,0,7,1,1,1
2736,47,0,1,7,0,2,1
2737,0,33,0,4,2,1,0
2738,17,0,1,6,0,1,2
2739,25,0,1,7,2,1,0
2740,0,3,0,6,1,0,2
2741,0,22,0,2,0,3,0
2742,0,3,0,7,2,1,0
2743,0,11,0,3,0,2,1
2744,0,23,0,5,1,1,1
2745,0,38,0,3,1,1,1
2746,0,25,0,8,0,1,2
2747,24,0,1,3,0,0,3
2748,0,13,0,4,0,0,3
2749,0,17,0,3,0,1,2
2750,0,14,0,3,2,1,0
2751,0,54,0,1,0,2,1
2752,9,0,1,5,0,1,2
2753,0,4,0,9,0,1,2
2754,0,2,0,6,1,2,0
2755,0,16,0,4,1,1,1
2756,0,16,0,6,0,2,1
2757,23,0,1,4,0,0,3
2758,21,0,1,8,0,1,2
2759,23,0,1,3,3,0,0
2760,56,0,1,6,1,1,1
2761,60,0,1,1,1,1,1
2762,27,0,1,5,2,0,1
2763,60,0,1,5,0,2,1
2764,0,2,0,14,1,0,2
2765,0,35,0,3,2,1,0
2766,0,21,0,4,0,0,3
2767,44,0,1,5,0,2,1
2768,0,45,0,3,1,1,1
2769,24,0,1,5,0,0,3
2770,15,0,1,8,2,0,1
2771,0,2,0,6,1,0,2
2772,0,37,0,2,1,1,1
2773,17,0,1,5,0,2,1
2774,0,15,0,2,1,1,1
2775,10,0,1,5,2,1,0
2776,0,2,0,4,2,1,0
2777,0,30,0,5,0,2,1
2778,25,0,1,5,0,1,2
2779,0,4,0,7,0,3,0
2780,15,0,1,7,2,1,0
2781,0,3,0,7,0,0,3
2782,0,28,0,4,0,1,2
2783,0,36,0,3,2,0,1
2784,13,0,1,8,2,0,1
2785,0,39,0,4,0,1,2
2786,0,42,0,1,1,1,1
2787,0,24,0,5,0,1,2
2788,0,5,0,6,2,0,1
2789,0,2,0,4,0,1,2
2790,2,0,1,5,0,0,3
2791,0,2,0,4,0,1,2
2792,2,0,1,6,1,0,2
2793,19,0,1,6,1,0,2
2794,0,38,0,7,1,1,1
2795,45,0,1,2,0,0,3
2796,0,46,0,3,0,1,2
2797,0,2,0,7,1,0,2
2798,7,0,1,6,0,2,1
2799,0,5,0,7,1,1,1
2800,0,15,0,3,1,1,1
2801,10,0,1,5,1,2,0
2802,0,53,0,2,1,2,0
2803,0,15,0,4,0,1,2
2804,2,0,1,6,1,1,1
2805,0,19,0,4,2,0,1
2806,12,0,1,12,1,0,2
2807,54,0,1,3,0,2,1
2808,60,0,1,1,0,1,2
2809,34,0,1,5,0,0,3
2810,26,0,1,5,0,0,3
2811,60,0,1,2,0,1,2
2812,0,2,0,5,1,0,2
2813,0,2,0,3,1,1,1
2814,50,0,1,6,2,1,0
2815,0,2,0,3,1,1,1
2816,0,20,0,3,0,0,3
2817,0,12,0,7,2,1,0
2818,0,8,0,5,1,2,0
2819,0,60,0,1,0,1,2
2820,0,17,0,4,0,1,2
2821,33,0,1,3,1,0,2
2822,0,14,0,4,1,2,0
2823,0,38,0,2,1,2,0
2824,46,0,1,3,1,0,2
2825,0,34,0,5,1,1,1
2826,0,9,0,10,2,0,1
2827,41,0,1,6,2,0,1
2828,0,12,0,2,0,0,3
2829,0,41,0,3,0,1,2
2830,0,42,0,6,0,1,2
2831,0,36,0,3,0,1,2
2832,7,0,1,12,0,0,3
2833,0,3,0,5,0,0,3
2834,6,0,1,6,1,0,2
2835,0,48,0,3,1,1,1
2836,0,54,0,1,1,2,0
2837,25,0,1,7,0,0,3
2838,0,29,0,6,1,1,1
2839,47,0,1,6,3,0,0
2840,8,0,1,9,1,1,1
2841,32,0,1,6,2,0,1
2842,0,24,0,1,1,1,1
2843,0,47,0,3,1,0,2
2844,0,44,0,3,0,1,2
2845,6,0,1,6,2,1,0
2846,0,23,0,2,3,0,0
2847,0,60,0,3,2,1,0
2848,0,6,0,8,0,0,3
2849,36,0,1,6,0,1,2
2850,21,0,1,9,0,0,3
2851,0,10,0,8,2,0,1
2852,0,31,0,4,1,0,2
2853,0,14,0,10,1,1,1
2854,16,0,1,6,2,0,1
2855,17,0,1,8,1,0,2
2856,40,0,1,3,2,1,0
2857,16,0,1,5,0,2,1
2858,0,16,0,5,1,0,2
2859,52,0,1,5,1,1,1
2860,17,0,1,6,2,1,0
2861,0,13,0,4,1,2,0
2862,0,26,0,5,2,1,0
2863,0,26,0,4,0,2,1
2864,43,0,1,1,2,1,0
2865,0,31,0,2,0,2,1
2866,0,6,0,8,1,0,2
2867,0,2,0,8,1,2,0
2868,45,0,1,8,2,1,0
2869,0,15,0,2,0,1,2
2870,14,0,1,5,1,1,1
2871,26,0,1,4,2,1,0
2872,0,18,0,4,1,1,1
2873,0,49,0,6,0,0,3
2874,0,53,0,3,1,1,1
2875,0,23,0,5,0,0,3
2876,51,0,1,4,1,0,2
2877,5,0,1,4,2,1,0
2878,20,0,1,7,1,2,0
2879,32,0,1,11,1,0,2
2880,0,12,0,6,1,1,1
2881,46,0,1,5,0,0,3
2882,0,10,0,8,2,0,1
2883,0,23,0,5,0,0,3
2884,0,12,0,6,2,1,0
2885,0,60,0,1,1,1,1
2886,2,0,1,10,1,1,1
2887,13,0,1,11,0,1,2
2888,4,0,1,5,0,1,2
2889,14,0,1,3,2,0,1
2890,0,8,0,8,0,1,2
2891,2,0,1,5,2,0,1
2892,20,0,1,7,0,1,2
2893,20,0,1,5,2,1,0
2894,0,19,0,6,1,1,1
2895,0,2,0,4,2,1,0
2896,0,12,0,5,1,0,2
2897,0,25,0,1,2,0,1
2898,47,0,1,3,1,1,1
2899,36,0,1,1,1,0,2
2900,0,2,0,7,1,1,1
2901,0,13,0,6,2,1,0
2902,0,43,0,2,2,0,1
2903,0,60,0,2,1,1,1
2904,0,15,0,5,1,1,1
2905,0,2,0,8,1,1,1
2906,0,2,0,6,1,1,1
2907,0,34,0,4,1,0,2
2908,0,2,0,7,1,1,1
2909,0,21,0,2,1,0,2
2910,0,16,0,6,2,1,0
2911,0,16,0,3,0,2,1
2912,0,29,0,2,1,2,0
2913,0,41,0,3,0,0,3
2914,0,46,0,0,0,2,1
2915,13,0,1,11,1,1,1
2916,47,0,1,2,1,2,0
2917,0,60,0,2,0,2,1
2918,0,38,0,3,1,2,0
2919,0,45,0,2,0,1,2
2920,0,3,0,5,2,1,0
2921,0,3,0,11,2,0,1
2922,29,0,1,7,0,2,1
2923,0,32,0,3,1,1,1
2924,0,13,0,2,1,2,0
2925,0,20,0,3,0,1,2
2926,0,22,0,5,1,1,1
2927,0,6,0,8,1,1,1
2928,0,15,0,8,0,1,2
2929,0,27,0,2,2,0,1
2930,14,0,1,8,1,0,2
2931,0,2,0,7,3,0,0
2932,0,3,0,7,1,1,1
2933,16,0,1,6,2,1,0
2934,10,0,1,6,0,0,3
2935,23,0,1,6,0,1,2
2936,0,49,0,3,0,1,2
2937,0,14,0,2,1,1,1
2938,0,18,0,6,2,1,0
2939,0,31,0,3,1,2,0
2940,10,0,1,13,0,1,2
2941,0,49,0,3,0,2,1
2942,0,2,0,5,1,0,2
2943,0,44,0,8,1,1,1
2944,22,0,1,7,1,0,2
2945,0,22,0,2,2,1,0
2946,0,5,0,4,1,2,0
2947,32,0,1,2,0,1,2
2948,0,4,0,5,0,1,2
2949,16,0,1,11,0,1,2
2950,14,0,1,4,1,0,2
2951,42,0,1,3,0,2,1
2952,28,0,1,4,0,2,1
2953,0,11,0,2,1,1,1
2954,20,0,1,4,0,2,1
2955,51,0,1,4,0,0,3
2956,0,3,0,6,1,1,1
2957,29,0,1,5,1,0,2
2958,0,11,0,6,2,1,0
2959,0,4,0,3,0,0,3
2960,13,0,1,7,0,0,3
2961,15,0,1,9,1,1,1
2962,0,8,0,6,2,0,1
2963,27,0,1,8,2,0,1
2964,11,0,1,4,2,0,1
2965,0,55,0,2,0,3,0
2966,20,0,1,7,0,3,0
2967,13,0,1,5,1,1,1
2968,20,0,1,5,1,0,2
2969,0,6,0,7,1,1,1
2970,16,0,1,5,2,1,0
2971,0,2,0,12,2,1,0
2972,10,0,1,7,1,1,1
2973,9,0,1,8,0,0,3
2974,0,55,0,0,0,0,3
2975,0,52,0,2,1,1,1
2976,0,60,0,2,1,1,1
2977,59,0,1,2,1,1,1
2978,13,0,1,9,2,0,1
2979,0,22,0,5,1,0,2
2980,49,0,1,2,2,0,1
2981,48,0,1,2,0,2,1
2982,47,0,1,5,0,1,2
2983,25,0,1,3,2,1,0
2984,30,0,1,9,2,1,0
2985,0,7,0,4,1,1,1
2986,45,0,1,6,2,0,1
2987,0,3,0,7,1,1,1
2988,0,41,0,6,1,1,1
2989,0,14,0,6,0,1,2
2990,0,16,0,5,0,2,1
2991,0,26,0,5,1,1,1
2992,27,0,1,4,0,1,2
2993,0,2,0,9,0,2,1
2994,0,30,0,2,2,0,1
2995,33,0,1,6,1,2,0
2996,0,22,0,4,2,0,1
2997,0,33,0,2,2,0,1
2998,60,0,1,2,2,1,0
2999,0,40,0,4,1,1,1
3000,32,0,1,7,1,1,1
3001,0,17,0,4,1,2,0
3002,0,2,0,4,0,2,1
3003,0,28,0,1,1,1,1
3004,0,18,0,3,2,0,1
3005,16,0,1,6,1,0,2
3006,36,0,1,6,2,0,1
3007,0,58,0,3,1,1,1
3008,0,20,0,3,1,1,1
3009,0,13,0,4,0,0,3
3010,0,14,0,4,1,1,1
3011,0,48,0,6,0,1,2
3012,0,16,0,7,1,0,2
3013,0,17,0,6,0,0,3
3014,44,0,1,5,1,2,0
3015,0,42,0,4,0,1,2
3016,32,0,1,2,1,2,0
3017,0,4,0,5,0,2,1
3018,0,2,0,5,1,2,0
3019,13,0,1,5,2,0,1
3020,10,0,1,4,2,0,1
3021,0,40,0,1,1,1,1
3022,0,43,0,3,0,0,3
3023,0,18,0,3,1,0,2
3024,41,0,1,4,0,1,2
3025,0,17,0,7,0,2,1
3026,38,0,1,6,0,2,1
3027,0,14,0,5,2,0,1
3028,0,15,0,5,1,1,1
3029,29,0,1,3,1,1,1
3030,0,7,0,10,1,2,0
3031,0,5,0,10,1,0,2
3032,0,14,0,3,1,1,1
3033,10,0,1,7,2,0,1
3034,19,0,1,7,0,0,3
3035,0,41,0,3,2,0,1
3036,0,45,0,2,0,1,2
3037,17,0,1,2,0,1,2
3038,0,37,0,2,1,2,0
3039,4,0,1,10,1,0,2
3040,0,9,0,7,1,1,1
3041,0,17,0,6,0,2,1
3042,16,0,1,4,3,0,0
3043,0,12,0,6,1,1,1
3044,57,0,1,2,0,3,0
3045,21,0,1,7,1,1,1
3046,0,8,0,6,1,1,1
3047,5,0,1,8,0,1,2
3048,41,0,1,4,0,2,1
3049,0,41,0,2,1,1,1
3050,0,60,0,1,1,2,0
3051,16,0,1,4,2,1,0
3052,0,33,0,3,1,2,0
3053,0,20,0,5,1,2,0
3054,0,3,0,3,1,1,1
3055,26,0,1,10,0,1,2
3056,0,49,0,3,1,0,2
3057,0,36,0,3,2,1,0
3058,59,0,1,5,1,1,1
3059,0,44,0,3,2,0,1
3060,3,0,1,9,1,1,1
3061,0,3,0,6,0,2,1
3062,44,0,1,2,0,2,1
3063,18,0,1,9,0,0,3
3064,48,0,1,4,1,1,1
3065,0,5,0,5,1,0,2
3066,0,13,0,4,2,1,0
3067,19,0,1,5,0,0,3
3068,0,50,0,1,0,1,2
3069,0,40,0,3,0,1,2
3070,60,0,1,2,0,0,3
3071,19,0,1,7,3,0,0
3072,48,0,1,4,0,1,2
3073,0,35,0,1,2,0,1
3074,46,0,1,3,0,2,1
3075,0,34,0,4,0,0,3
3076,0,47,0,2,2,0,1
3077,20,0,1,4,1,1,1
3078,0,2,0,7,1,1,1
3079,39,0,1,2,1,0,2
3080,0,14,0,3,2,0,1
3081,0,2,0,10,1,0,2
3082,0,12,0,2,2,1,0
3083,0,10,0,6,1,0,2
3084,0,48,0,4,0,0,3
3085,6,0,1,11,1,1,1
3086,19,0,1,6,1,1,1
3087,0,5,0,3,0,0,3
3088,0,26,0,3,1,1,1
3089,0,6,0,6,0,1,2
3090,0,7,0,10,1,0,2
3091,0,9,0,8,1,0,2
3092,0,38,0,6,0,0,3
3093,0,2,0,6,0,0,3
3094,0,2,0,10,1,1,1
3095,0,28,0,2,2,1,0
3096,33,0,1,3,1,1,1
3097,0,10,0,2,2,0,1
3098,0,16,0,4,2,0,1
3099,25,0,1,2,0,0,3
3100,0,2,0,8,1,0,2
3101,0,26,0,2,1,1,1
3102,0,39,0,5,1,1,1
3103,0,16,0,8,2,0,1
3104,0,56,0,4,0,0,3
3105,18,0,1,12,1,0,2
3106,28,0,1,5,1,0,2
3107,3,0,1,7,0,0,3
3108,19,0,1,2,2,1,0
3109,49,0,1,1,1,1,1
3110,30,0,1,4,0,1,2
3111,2,0,1,5,2,0,1
3112,0,43,0,1,2,1,0
3113,0,45,0,2,0,0,3
3114,36,0,1,2,1,2,0
3115,22,0,1,5,1,1,1
3116,0,60,0,1,0,1,2
3117,7,0,1,4,0,1,2
3118,30,0,1,4,1,2,0
3119,0,32,0,0,1,1,1
3120,24,0,1,2,0,1,2
3121,0,9,0,6,0,0,3
3122,0,15,0,6,0,2,1
3123,22,0,1,5,1,1,1
3124,15,0,1,8,1,1,1
3125,16,0,1,4,0,1,2
3126,0,60,0,3,0,1,2
3127,29,0,1,2,2,1,0
3128,0,2,0,4,0,1,2
3129,8,0,1,4,1,0,2
3130,0,12,0,4,0,1,2
3131,12,0,1,8,0,0,3
3132,33,0,1,5,1,0,2
3133,0,9,0,5,0,1,2
3134,21,0,1,6,1,0,2
3135,0,2,0,8,1,0,2
3136,0,49,0,3,0,1,2
3137,0,12,0,3,0,0,3
3138,10,0,1,7,1,1,1
3139,0,10,0,4,1,1,1
3140,0,2,0,7,1,0,2
3141,0,4,0,6,1,1,1
3142,0,6,0,2,1,1,1
3143,0,4,0,8,0,1,2
3144,0,6,0,9,1,2,0
3145,0,3,0,9,0,0,3
3146,0,19,0,6,0,1,2
3147,18,0,1,6,0,1,2
3148,0,2,0,8,0,2,1
3149,0,19,0,4,0,1,2
3150,22,0,1,7,1,1,1
3151,29,0,1,6,1,0,2
3152,0,14,0,5,0,0,3
3153,18,0,1,4,0,1,2
3154,0,42,0,1,1,1,1
3155,0,27,0,9,1,0,2
3156,21,0,1,6,2,0,1
3157,0,41,0,4,1,1,1
3158,34,0,1,3,1,2,0
3159,0,2,0,7,1,1,1
3160,0,13,0,5,1,1,1
3161,0,49,0,10,0,2,1
3162,46,0,1,5,0,1,2
3163,0,4,0,3,3,0,0
3164,23,0,1,5,0,1,2
3165,7,0,1,10,2,0,1
3166,0,28,0,4,2,1,0
3167,0,4,0,3,2,1,0
3168,0,2,0,4,2,0,1
3169,14,0,1,5,1,1,1
3170,0,41,0,0,2,1,0
3171,0,9,0,3,0,1,2
3172,0,14,0,8,0,2,1
3173,0,4,0,8,0,0,3
3174,0,5,0,2,2,1,0
3175,0,18,0,3,0,0,3
3176,0,28,0,2,0,1,2
3177,0,14,0,4,1,2,0
3178,13,0,1,6,1,1,1
3179,0,17,0,5,0,1,2
3180,47,0,1,3,0,2,1
3181,0,20,0,6,1,1,1
3182,21,0,1,3,0,0,3
3183,0,2,0,6,0,3,0
3184,60,0,1,3,0,0,3
3185,0,24,0,3,1,2,0
3186,0,42,0,5,0,2,1
3187,39,0,1,5,1,2,0
3188,44,0,1,2,1,1,1
3189,0,3,0,6,1,0,2
3190,0,26,0,4,1,1,1
3191,0,17,0,1,0,1,2
3192,0,41,0,7,0,1,2
3193,2,0,1,10,0,0,3
3194,0,43,0,1,0,2,1
3195,0,2,0,4,2,0,1
3196,0,45,0,3,1,0,2
3197,0,21,0,2,0,0,3
3198,0,42,0,1,1,1,1
3199,22,0,1,9,1,2,0
3200,0,3,0,4,1,1,1
3201,0,2,0,3,1,0,2
3202,15,0,1,5,1,1,1
3203,60,0,1,5,1,1,1
3204,0,33,0,4,2,0,1
3205,0,35,0,3,1,0,2
3206,14,0,1,4,0,2,1
3207,0,4,0,4,0,1,2
3208,0,5,0,9,1,1,1
3209,0,13,0,5,1,1,1
3210,10,0,1,4,0,0,3
3211,42,0,1,4,1,1,1
3212,10,0,1,5,0,0,3
3213,20,0,1,3,0,0,3
3214,10,0,1,9,1,1,1
3215,10,0,1,9,1,0,2
3216,0,34,0,4,0,0,3
3217,20,0,1,5,1,1,1
3218,0,3,0,2,0,0,3
3219,0,2,0,3,2,1,0
3220,0,2,0,9,0,0,3
3221,0,39,0,3,1,2,0
3222,46,0,1,4,1,1,1
3223,0,15,0,7,1,2,0
3224,0,2,0,6,1,1,1
3225,0,60,0,2,1,1,1
3226,20,0,1,6,1,0,2
3227,54,0,1,4,0,1,2
3228,34,0,1,4,0,2,1
3229,0,44,0,0,0,0,3
3230,8,0,1,7,0,2,1
3231,0,11,0,6,2,0,1
3232,0,7,0,6,2,1,0
3233,56,0,1,5,0,2,1
3234,55,0,1,8,0,2,1
3235,11,0,1,9,2,1,0
3236,30,0,1,4,0,0,3
3237,51,0,1,4,1,1,1
3238,0,11,0,4,2,0,1
3239,49,0,1,5,1,1,1
3240,0,10,0,4,0,1,2
3241,0,5,0,9,1,2,0
3242,0,35,0,3,1,0,2
3243,0,2,0,6,1,1,1
3244,30,0,1,4,0,2,1
3245,0,13,0,8,0,0,3
3246,0,8,0,6,1,1,1
3247,0,8,0,5,1,0,2
3248,0,23,0,5,0,2,1
3249,13,0,1,6,1,0,2
3250,45,0,1,5,1,1,1
3251,21,0,1,4,1,2,0
3252,0,36,0,4,0,1,2
3253,0,32,0,3,1,0,2
3254,0,7,0,7,3,0,0
3255,0,12,0,5,2,0,1
3256,0,60,0,1,1,2,0
3257,0,4,0,7,0,1,2
3258,0,3,0,9,0,1,2
3259,0,3,0,9,0,2,1
3260,0,60,0,7,0,2,1
3261,60,0,1,4,0,2,1
3262,0,13,0,3,1,1,1
3263,40,0,1,6,0,0,3
3264,18,0,1,3,1,1,0
3265,0,55,0,2,1,2,0
3266,0,8,0,3,2,0,1
3267,20,0,1,7,2,1,0
3268,0,2,0,5,1,1,1
3269,0,35,0,4,0,1,2
3270,0,13,0,6,0,1,2
3271,0,60,0,4,0,1,2
3272,0,31,0,6,1,1,1
3273,0,16,0,5,1,1,1
3274,21,0,1,4,0,2,1
3275,0,11,0,4,1,0,2
3276,29,0,1,3,0,0,3
3277,0,42,0,3,1,1,1
3278,0,12,0,7,0,0,3
3279,30,0,1,6,1,1,1
3280,15,0,1,9,2,1,0
3281,0,2,0,7,1,1,1
3282,22,0,1,7,2,1,0
3283,0,3,0,8,1,1,1
3284,0,15,0,7,2,0,1
3285,0,41,0,4,2,1,0
3286,0,28,0,7,1,2,0
3287,21,0,1,10,2,1,0
3288,29,0,1,2,1,0,2
3289,0,36,0,5,0,1,2
3290,0,11,0,4,1,1,1
3291,0,14,0,5,0,1,2
3292,0,4,0,6,2,0,1
3293,40,0,1,12,2,1,0
3294,0,2,0,5,0,1,2
3295,0,3,0,4,1,1,1
3296,0,52,0,3,2,0,1
3297,0,10,0,5,0,0,3
3298,13,0,1,8,0,1,2
3299,0,33,0,4,0,0,3
3300,28,0,1,6,2,1,0
3301,0,60,0,6,1,2,0
3302,12,0,1,10,0,1,2
3303,27,0,1,7,1,0,2
3304,0,8,0,10,0,1,2
3305,35,0,1,4,1,1,1
3306,0,46,0,5,0,2,1
3307,25,0,1,6,3,0,0
3308,0,7,0,9,2,0,1
3309,19,0,1,11,1,0,2
3310,19,0,1,5,0,2,1
3311,0,43,0,3,0,1,2
3312,0,18,0,4,2,1,0
3313,0,20,0,5,1,1,1
3314,0,41,0,3,0,1,2
3315,0,2,0,6,0,1,2
3316,0,4,0,9,0,1,2
3317,19,0,1,8,1,1,1
3318,0,5,0,5,1,1,1
3319,0,5,0,4,1,0,2
3320,4,0,1,12,1,1,1
3321,0,48,0,1,0,1,2
3322,60,0,1,2,1,2,0
3323,39,0,1,4,0,0,3
3324,16,0,1,7,0,0,3
3325,40,0,1,10,0,3,0
3326,13,0,1,5,2,0,1
3327,6,0,1,2,0,0,3
3328,0,4,0,3,1,0,2
3329,0,3,0,7,2,1,0
3330,60,0,1,1,1,1,1
3331,0,2,0,4,0,1,2
3332,0,2,0,6,2,1,0
3333,17,0,1,4,1,1,1
3334,0,60,0,0,0,2,1
3335,38,0,1,6,1,0,2
3336,26,0,1,6,0,2,1
3337,0,41,0,2,0,3,0
3338,24,0,1,6,1,2,0
3339,7,0,1,7,2,1,0
3340,0,11,0,4,0,3,0
3341,20,0,1,6,2,0,1
3342,0,38,0,5,2,0,1
3343,0,27,0,1,0,0,3
3344,28,0,1,3,2,1,0
3345,0,4,0,7,0,1,2
3346,14,0,1,6,1,1,1
3347,0,38,0,4,0,1,2
3348,0,45,0,1,0,2,1
3349,16,0,1,7,0,1,2
3350,14,0,1,5,0,0,3
3351,0,26,0,4,0,2,1
3352,0,25,0,3,2,1,0
3353,60,0,1,3,1,1,1
3354,19,0,1,4,2,0,1
3355,0,4,0,9,1,1,1
3356,4,0,1,9,1,0,2
