,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
672,0,21,0,2,2,1,0
673,0,50,0,5,1,1,1
674,0,48,0,3,1,1,1
675,0,54,0,3,0,2,1
676,0,44,0,7,0,0,3
677,0,21,0,8,1,2,0
678,0,51,0,3,0,3,0
679,0,60,0,5,2,1,0
680,0,25,0,9,0,1,2
681,0,32,0,5,2,1,0
682,0,43,0,6,1,0,2
683,0,60,0,6,2,1,0
684,0,46,0,9,0,2,1
685,0,53,0,9,0,1,2
686,0,32,0,9,0,0,3
687,0,23,0,6,1,2,0
688,0,17,0,12,2,1,0
689,0,26,0,8,1,1,1
690,0,60,0,2,1,2,0
691,0,42,0,4,1,0,2
692,0,60,0,12,0,0,3
693,0,47,0,5,1,1,1
694,0,60,0,3,0,1,2
695,0,50,0,7,1,0,2
696,0,60,0,2,0,1,2
697,0,58,0,11,2,0,1
698,0,41,0,8,2,0,1
699,0,37,0,4,1,2,0
700,0,60,0,3,0,2,1
701,0,60,0,5,0,1,2
702,0,42,0,5,1,1,1
703,0,45,0,5,0,2,1
704,0,60,0,11,0,1,2
705,0,60,0,1,0,1,2
706,0,53,0,5,1,2,0
707,0,60,0,10,0,2,1
708,0,48,0,5,1,1,1
709,0,60,0,4,0,3,0
710,0,28,0,6,0,1,2
711,0,31,0,8,0,1,2
712,0,52,0,6,0,3,0
713,0,60,0,1,1,1,1
714,0,25,0,10,2,1,0
715,0,55,0,5,0,0,3
716,0,34,0,10,1,1,1
717,0,31,0,4,0,1,2
718,0,23,0,6,0,0,3
719,0,25,0,13,2,1,0
720,0,53,0,8,1,2,0
721,0,32,0,8,1,1,1
722,0,51,0,4,1,1,1
723,0,57,0,3,0,1,2
724,0,33,0,4,1,1,1
725,0,34,0,3,1,1,1
726,0,50,0,3,0,1,2
727,0,46,0,10,1,1,1
728,0,60,0,3,1,1,1
729,0,49,0,9,1,0,2
730,0,25,0,4,0,2,1
731,0,21,0,9,1,0,2
732,0,60,0,5,1,0,2
733,0,55,0,6,2,0,1
734,0,22,0,7,1,0,2
735,0,60,0,5,0,1,2
736,0,46,0,1,1,0,2
737,0,53,0,5,0,1,2
738,0,60,0,4,0,1,2
739,0,33,0,1,2,0,1
740,0,60,0,2,0,0,3
741,0,58,0,12,0,2,1
742,0,51,0,6,2,1,0
743,0,51,0,4,0,2,1
744,0,48,0,5,2,1,0
745,0,43,0,7,0,2,1
746,0,24,0,6,0,2,1
747,0,60,0,9,0,1,2
748,0,60,0,9,0,2,1
749,0,30,0,4,2,1,0
750,0,60,0,10,1,1,1
751,0,24,0,3,1,0,2
752,0,33,0,10,0,2,1
753,0,34,0,5,1,2,0
754,0,52,0,5,1,0,2
755,0,60,0,6,2,1,0
756,0,35,0,6,2,1,0
757,0,60,0,5,0,1,2
758,0,60,0,10,0,1,2
759,0,54,0,2,0,2,1
760,0,56,0,6,0,2,1
761,0,60,0,3,1,2,0
762,0,43,0,4,0,0,3
763,0,60,0,9,1,2,0
764,0,55,0,8,0,1,2
765,0,19,0,10,0,2,1
766,0,55,0,10,0,1,2
767,0,38,0,6,1,1,1
768,0,18,0,3,2,1,0
769,0,60,0,3,0,2,1
770,0,54,0,3,1,0,2
771,0,58,0,1,0,1,2
772,0,42,0,5,1,1,1
773,0,53,0,8,0,1,2
774,0,54,0,10,1,1,1
775,0,47,0,2,0,1,2
776,0,60,0,4,0,0,3
777,0,60,0,6,0,1,2
778,0,52,0,1,0,0,3
779,0,39,0,4,2,0,1
780,0,29,0,5,0,0,3
781,0,48,0,12,1,0,2
782,0,58,0,4,1,1,1
783,0,49,0,7,1,0,2
784,0,60,0,4,2,1,0
785,0,60,0,7,1,1,1
786,0,48,0,6,2,0,1
787,0,49,0,10,2,1,0
788,0,51,0,6,1,2,0
789,0,60,0,3,1,1,1
790,0,42,0,3,0,1,2
791,0,35,0,8,0,1,2
792,0,47,0,1,0,1,2
793,0,55,0,3,0,1,2
794,0,60,0,12,0,0,3
795,0,49,0,6,0,1,2
796,0,57,0,3,1,0,2
797,0,23,0,9,1,0,2
798,0,60,0,8,1,1,1
799,0,53,0,3,1,0,2
800,0,54,0,5,1,1,1
801,0,37,0,5,1,2,0
802,0,60,0,4,0,1,2
803,0,47,0,11,0,1,2
804,0,22,0,7,0,1,2
805,0,20,0,6,2,0,1
806,0,60,0,3,2,0,1
807,0,60,0,2,1,2,0
808,0,60,0,4,1,0,2
809,0,58,0,2,0,1,2
810,0,37,0,3,0,3,0
811,0,60,0,4,0,1,2
812,0,60,0,4,0,1,2
813,0,29,0,5,2,0,1
814,0,38,0,8,0,1,2
815,0,60,0,3,0,0,3
816,0,17,0,9,2,1,0
817,0,28,0,6,1,2,0
818,0,53,0,3,1,2,0
819,0,60,0,4,2,0,1
820,0,45,0,11,2,0,1
821,0,50,0,11,1,2,0
822,0,57,0,6,1,0,2
823,0,60,0,3,2,1,0
824,0,60,0,2,1,0,2
825,0,36,0,7,0,1,2
826,0,28,0,2,1,2,0
827,0,60,0,7,1,1,1
828,0,44,0,1,1,1,1
829,0,58,0,12,1,1,1
830,0,53,0,10,0,1,2
831,0,48,0,5,1,2,0
832,0,48,0,3,2,1,0
833,0,43,0,5,0,1,2
834,0,46,0,7,3,0,0
835,0,60,0,7,0,1,2
836,0,47,0,2,2,0,1
837,0,60,0,14,0,0,3
838,0,60,0,8,0,1,2
839,0,50,0,14,1,1,1
840,0,60,0,0,0,2,1
841,0,60,0,6,1,1,1
842,0,28,0,6,2,0,1
843,0,60,0,5,1,1,1
844,0,60,0,5,2,1,0
845,0,60,0,7,0,2,1
846,0,47,0,5,0,1,2
847,0,58,0,4,0,1,2
848,0,15,0,6,1,1,1
849,0,33,0,7,1,0,2
850,0,35,0,3,1,0,2
851,0,25,0,5,0,1,2
852,0,53,0,1,0,2,1
853,0,51,0,4,0,1,2
854,0,21,0,8,1,0,2
855,0,36,0,6,1,2,0
856,0,26,0,10,1,1,1
857,0,46,0,8,1,1,1
858,0,54,0,6,0,1,2
859,0,42,0,5,1,1,1
860,0,30,0,3,1,1,1
861,0,19,0,10,1,1,1
